N	M	R_coefficient	Q_coefficient
96	18	-1.3602715627174387e-14	-7.324579337172257e-15
96	19	1.472308880330887e-14	2.982922222167685e-14
96	20	3.8524028243077274e-14	2.4671682594522296e-14
96	21	-4.023077377149383e-15	-1.1384121722172549e-14
96	22	-1.4114775946289691e-14	2.7347872337101737e-14
96	23	-2.788837500737795e-15	5.1068662752587045e-15
96	24	-8.267151797225989e-15	-1.3414587349829414e-14
96	25	5.9881497183651585e-15	7.466601012369197e-15
96	26	1.954723859969198e-14	-1.501225178137056e-14
96	27	-3.693551890720976e-14	1.2053006583977452e-14
96	28	1.7965005216145403e-14	4.129559668719841e-14
96	29	-9.854702057339214e-15	-1.974549593748126e-15
96	30	-1.8133346591686593e-14	1.0875946985659783e-14
96	31	1.1406142761819363e-14	-2.3297555690513478e-14
96	32	-4.615756777210857e-14	-1.0949175990913062e-14
96	33	2.9069811052906344e-14	1.443318523856586e-14
96	34	5.04146976734725e-15	-5.086023377447027e-14
96	35	3.315435862484862e-14	-1.31236340221406e-14
96	36	1.0847671973347304e-14	2.701442984540503e-14
96	37	-5.234678888733431e-16	4.199642042557152e-14
96	38	-4.8024043938797607e-14	-1.1045533463658256e-14
96	39	-2.8082007080545305e-14	1.928329114602568e-14
96	40	-1.5470574298185345e-14	1.8221055287763057e-14
96	41	5.19729879471923e-15	1.054390161599556e-14
96	42	-1.0606856171719139e-14	-2.3236218669788975e-14
96	43	-5.615076632923366e-15	3.1073292179296725e-14
96	44	-1.989218207720623e-14	-3.2254055942354157e-14
96	45	-4.288815593294706e-15	5.858157343927272e-14
96	46	1.7530237335345926e-14	-9.674538112353207e-15
96	47	-2.4442900381719104e-14	5.489120044125683e-15
96	48	3.2046934539150648e-15	5.330986011011685e-15
96	49	-2.2705389002221747e-14	-1.1593513955028379e-14
96	50	-5.451279035082837e-15	2.183852316227282e-14
96	51	1.0748379009613374e-14	1.5125370632822172e-14
96	52	6.966896205632735e-15	3.5992138790422206e-14
96	53	2.490555174274565e-14	1.7740441597605565e-14
96	54	6.310042442401894e-14	3.013456369546009e-14
96	55	-4.1077777856793065e-15	-1.823983222186039e-14
96	56	2.0938159409827033e-14	2.2513661834598616e-14
96	57	8.24420667042277e-15	-5.5551586853608386e-14
96	58	-1.899901050704566e-14	-1.1079916283384994e-14
96	59	2.493076625154503e-14	-4.0660245732866675e-14
96	60	-3.038529036102005e-14	2.98133799459718e-14
96	61	3.6805726638313285e-14	-5.371159424511069e-14
96	62	3.6827538313203655e-14	5.6581883959180726e-14
96	63	-4.003219759482003e-15	8.848998240910627e-15
96	64	5.7382410915295655e-15	2.5419812832858644e-14
96	65	-1.3168597660079934e-14	2.181435826927844e-14
96	66	-3.4208718772488385e-14	-4.714515783211283e-15
96	67	-7.330921171760485e-15	-1.3374596053384922e-14
96	68	-5.94272127418633e-14	8.45845990182891e-15
96	69	1.220358559307722e-14	1.3563549929381958e-14
96	70	1.1352415065063847e-14	-1.986488642834811e-14
96	71	2.31078980139191e-14	1.5847189224628744e-14
96	72	6.2246483067500234e-15	-2.423588054031464e-14
96	73	2.330445600076848e-14	-1.3188651241042128e-14
96	74	-6.019911260423291e-15	3.890838551981559e-14
96	75	1.6198206942574638e-14	-2.8998586722197177e-15
96	76	-8.086893105643798e-14	3.545803980777547e-14
96	77	2.4612258140338373e-14	-4.272973548386652e-14
96	78	-2.0482279470949223e-14	7.765354371982003e-15
96	79	-1.2681943525217467e-14	-4.339400923613619e-14
96	80	4.892152325504721e-14	3.05933043500462e-14
96	81	3.3503636910162864e-14	-3.194134969678915e-14
96	82	2.897347678325985e-14	-2.3894418703848707e-14
96	83	5.679296877751959e-15	2.4900660103031193e-14
96	84	1.5186869765715068e-14	3.108497975419805e-14
96	85	3.7265137944591647e-14	-4.008740005554165e-14
96	86	-2.7349117786337383e-14	-3.5204808192468877e-15
96	87	9.19937056958221e-15	1.8539768259537118e-14
96	88	3.030928330649799e-15	1.2104680772559907e-14
96	89	-1.3975726623055852e-14	3.5953636141533614e-14
96	90	-4.768964052844418e-16	2.6895641394390148e-14
96	91	-7.553719086851782e-15	1.9461124800429184e-14
96	92	-4.535258178510559e-14	-7.509275382298492e-15
96	93	-4.0439493762844215e-14	1.2167582953047482e-15
96	94	-6.979798489534483e-14	1.7627093007689064e-14
96	95	-3.305039469673304e-14	1.9378010073199726e-14
96	96	-1.4254589342577647e-14	-2.097875814048898e-16
97	0	-1.2444010677064842e-14	0.0
97	1	-5.9499159336561536e-15	-3.26309302541999e-14
97	2	4.334495089584847e-15	-1.8331548152410074e-15
97	3	1.5133715408771156e-14	1.65107250200248e-14
97	4	-2.3409994876955542e-14	1.738947640086359e-14
97	5	-2.530493441089976e-14	2.879059451015738e-14
97	6	-4.044257584968425e-14	1.8547679623513572e-15
97	7	-1.5973187356318264e-14	-1.6220093787212654e-14
97	8	-4.480276256731745e-15	-2.7244195923731256e-14
97	9	-2.5677425846992293e-14	-2.7966579219035375e-14
97	10	2.0932060539955635e-14	-2.6909888671323265e-14
97	11	3.7831880648519424e-14	-2.408472174825523e-14
97	12	1.5822684742989188e-14	3.83195154567939e-14
97	13	1.7236040690661386e-14	4.7391575964027104e-14
97	14	-1.2218381460360637e-14	-1.20119379799963e-14
97	15	-1.0124861195621231e-14	8.62205338019275e-15
97	16	8.907254770272839e-15	-2.4053641514635004e-15
97	17	-9.175826202757131e-15	1.7303005050354346e-14
97	18	-2.439132120553215e-14	1.2750398305588979e-14
97	19	1.2363611665332152e-14	-2.3829528812797562e-14
97	20	1.2908923205973476e-14	-2.933724653133047e-14
97	21	3.1399356025217445e-15	8.236979263617521e-15
97	22	2.6486820531193492e-14	1.9557378751013028e-14
97	23	-2.3638986136932884e-14	3.821828913719559e-14
97	24	1.0908147907843545e-15	-3.9682895264764776e-15
97	25	2.0336686491766016e-15	-3.199581436798316e-15
97	26	9.538625269708526e-15	-2.1474364759367642e-14
97	27	-9.406433747834188e-15	-7.765497516468119e-15
97	28	-2.515545828797141e-15	6.666991805175685e-15
97	29	7.72837428629996e-15	5.2104719480399185e-14
97	30	2.3320937238230948e-14	2.1536565968849655e-14
97	31	-1.56923330801199e-16	1.3503299397329493e-15
97	32	-2.990493885076723e-14	1.2887907293330677e-14
97	33	-4.74533690042018e-15	3.0063883870342382e-15
97	34	-1.4273271405328825e-14	1.0046587577817045e-14
97	35	-5.940739930497034e-15	6.742452260435849e-15
97	36	1.1013264182275328e-14	-1.5623340426622912e-14
97	37	1.2541087553454678e-15	-3.7273153159836676e-14
97	38	-5.0127073171430916e-14	-6.487797470030457e-16
97	39	3.494016048016885e-14	4.0499407077227435e-14
97	40	-5.345047959155323e-14	-4.317021968211598e-16
97	41	2.3452866796796056e-14	3.7180560576530605e-14
97	42	-6.8062460560101005e-15	-4.1996844022029115e-14
97	43	-1.694764833434967e-14	-1.0603176186721377e-14
97	44	1.891899905378393e-14	-2.7928740592455953e-14
97	45	4.107528074817081e-14	7.073610783085051e-15
97	46	4.7096694805410214e-14	2.470610146424997e-14
97	47	2.1053205261529175e-14	3.397279677225929e-14
97	48	3.8850060850635186e-15	2.0483264273614367e-15
97	49	-1.9762883097358802e-15	1.0076869304556758e-15
97	50	2.4080032573867213e-14	-2.0481681654502165e-14
97	51	-2.6067131836521854e-14	3.763355933425507e-14
97	52	-1.1429098140028198e-14	2.3808890874930934e-14
97	53	-7.286166972285338e-15	3.5605863596344336e-14
97	54	5.6139040492098624e-14	-2.4682030460995108e-15
97	55	2.349241390792631e-14	4.884602310213826e-15
97	56	3.9002508566111344e-14	2.3540393046550324e-14
97	57	-3.177131561790553e-15	-5.473918829055195e-15
97	58	-5.94272235602426e-15	-8.667715961631672e-15
97	59	-4.49230923484741e-16	4.468276259954573e-15
97	60	1.3550012915865522e-14	-4.800469110285806e-14
97	61	-4.14493265565567e-15	3.4133534185590764e-14
97	62	-2.65105639639163e-14	-1.3590412310496757e-15
97	63	-9.930296001039642e-15	-2.0293604565852703e-14
97	64	1.4094048980867283e-14	-2.0642160659889452e-14
97	65	-2.0003094057393233e-14	3.742726774004737e-14
97	66	5.9421199174217916e-15	-5.388219807413012e-14
97	67	-9.5467420239092e-15	1.719666193469965e-14
97	68	2.4661678635244686e-14	-4.741839946228853e-14
97	69	-9.905389331644279e-15	3.5473921642606466e-14
97	70	5.184413189872178e-15	-4.90568040496405e-15
97	71	-2.294748558442285e-14	-1.95401390753592e-14
97	72	2.5282757594958604e-14	-1.4011998393389598e-14
97	73	1.6325346481117794e-14	1.1615514304121139e-14
97	74	-8.259232299628896e-15	-1.9900268733390786e-14
97	75	7.50532502883874e-15	5.066373683264464e-15
97	76	-1.570691275824136e-14	-1.852024529276668e-14
97	77	-1.983844266385605e-14	-1.5188351739173096e-16
97	78	1.4745603653121615e-14	9.857879067934986e-15
97	79	9.938215469091897e-15	3.252990395508224e-14
97	80	1.7397054383131507e-14	-2.7071703778743096e-14
97	81	-1.7410107968361662e-14	-1.987507617559144e-14
97	82	-5.150812615887674e-15	3.2468736257074844e-14
97	83	-5.41464814072438e-15	1.570808016224808e-15
97	84	-1.9645556297940223e-14	2.3920745637081135e-14
97	85	2.385306678191601e-14	3.4838895919543095e-14
97	86	1.4440141905380788e-14	1.5518767932805525e-15
97	87	-2.8914624095166085e-14	-6.444046429219055e-15
97	88	-1.484074118301025e-14	-1.6501903329001465e-14
97	89	-1.2169141624938517e-14	-2.764575226978537e-15
97	90	5.379517009802626e-15	-2.9181921392856735e-14
97	91	3.263266057002709e-15	-6.096343247113257e-14
97	92	-1.1018890725312886e-14	-7.883082976137512e-15
97	93	4.432823430751967e-14	-2.7886513943457547e-14
97	94	3.466296461909078e-14	-2.8688621696104366e-14
97	95	3.6516498980651575e-14	-4.521689654324172e-14
97	96	2.219489794185558e-14	-3.734110213561255e-14
97	97	-1.3608431179887466e-14	-2.1770657852047853e-14
98	0	1.69848253925166e-15	0.0
98	1	2.0521835720385966e-14	3.4269011626966653e-15
98	2	-1.0099252077046985e-15	-9.677089245865258e-17
98	3	8.77414398755313e-15	1.8127790001023403e-14
98	4	6.4426045812203924e-15	1.877205397516782e-15
98	5	-4.419134512023173e-14	-2.5383560223941025e-15
98	6	-1.715640589223048e-14	1.9411853422630264e-14
98	7	-1.527562538882746e-14	-2.3100604123891882e-14
98	8	-2.6676472163794945e-14	1.4293658124815796e-14
98	9	2.0860841248647174e-14	-1.930982038046253e-14
98	10	-3.1044449253482466e-14	-1.1496310557424328e-14
98	11	1.8057083429566736e-14	-6.05608024163196e-15
98	12	3.676462576851444e-15	-6.52513574220511e-16
98	13	-8.414358787089371e-15	2.4832916367016898e-14
98	14	1.0277485761186616e-15	1.2887250091893477e-14
98	15	-9.900821915036463e-15	-2.0122250688101572e-14
98	16	-1.0686843269329189e-14	8.422825537037382e-15
98	17	-1.4248230645308522e-14	-1.711871045573199e-14
98	18	-1.859160323133705e-14	2.7872257803502425e-14
98	19	4.1812242890721775e-14	-2.289649744019501e-14
98	20	1.1445491161477508e-14	-7.247581811753642e-15
98	21	5.314031282598975e-14	-1.435362521876923e-14
98	22	-1.072334113860771e-14	7.467028803092595e-15
98	23	-1.2813910240501765e-14	2.6995786643434618e-14
98	24	-1.076745711561995e-14	2.5801015891371964e-14
98	25	1.1942033654583986e-14	-1.7337235614993042e-15
98	26	8.856078025761855e-15	-1.559204339647225e-14
98	27	5.937595702223891e-15	-2.6718240316294657e-14
98	28	-1.429419670724991e-14	9.803312129934794e-15
98	29	4.6407638992369e-15	4.333497797362238e-14
98	30	3.3486343937666533e-14	-1.4290667250794353e-15
98	31	-5.968324604876281e-15	4.791300866819832e-15
98	32	2.9398124826485705e-14	4.0073045474288723e-14
98	33	-3.2626127715496076e-14	-3.512818398625677e-14
98	34	-3.503133155280822e-14	4.227923581441766e-14
98	35	1.7464594239911103e-14	-7.180113976842233e-15
98	36	-2.576185544370726e-14	-6.357894710012166e-15
98	37	2.6157474642512247e-15	-2.2522455745261246e-14
98	38	1.0760718659693764e-14	-5.3055580560730116e-14
98	39	1.0045456326560151e-14	1.2889847611418317e-14
98	40	-1.5541624987570115e-14	3.216325644037325e-14
98	41	3.7402661535623085e-14	1.8880961935259367e-14
98	42	-6.334646108137203e-16	-1.2058146591870238e-14
98	43	6.758955111539003e-15	2.309827275794497e-14
98	44	-1.4672244899530317e-14	1.8829669165816236e-15
98	45	3.8919060134891566e-14	-8.298822493414454e-15
98	46	-1.1799195869325843e-14	1.322422774534624e-14
98	47	2.319915939084581e-14	1.0402571712955412e-14
98	48	-5.762411399161849e-15	6.561281199781399e-17
98	49	2.906264111015218e-14	5.257047028069013e-15
98	50	2.824982974456903e-14	-3.123599491436988e-14
98	51	-2.6880426499079845e-14	3.213504878769427e-14
98	52	-1.931156376260488e-14	1.7823082108463358e-14
98	53	-1.7767098081914472e-14	3.07616287120248e-14
98	54	8.320683209947034e-15	9.770511548951782e-15
98	55	2.8182072123902598e-15	2.297836732859797e-14
98	56	1.3185800831619978e-14	-2.4582534015033994e-14
98	57	1.7724436373074204e-14	-3.163470752556304e-14
98	58	3.694710073610866e-14	-8.560073419501465e-15
98	59	5.533888120651697e-15	-1.8783843670573913e-14
98	60	-5.736026258428769e-15	1.2296525261560422e-14
98	61	-3.223457347402069e-14	-3.159121122320292e-14
98	62	4.485085446940583e-14	1.3664141894973136e-14
98	63	-2.9485502363351805e-14	-3.1132322051742593e-15
98	64	1.1387158895603989e-14	-1.664470745996005e-14
98	65	1.506075856837707e-14	7.489587558608493e-15
98	66	2.6133731012477503e-14	-3.3265809238126672e-15
98	67	3.830113334298969e-15	-7.18716580246358e-15
98	68	3.732970273259681e-14	1.9453266168893322e-14
98	69	-5.921840175197485e-16	-1.0217716392684174e-14
98	70	3.032406291118898e-14	1.1338643099832393e-14
98	71	-1.2910804994831624e-14	-2.1660296993343515e-14
98	72	-3.2177171587473854e-14	-1.1402282691349903e-14
98	73	3.0810929198943097e-14	-1.651386655497975e-14
98	74	-4.060022006195166e-14	9.132719332972004e-15
98	75	1.6279148953758094e-15	8.491811058230477e-16
98	76	8.983017425482092e-15	8.778139514906406e-15
98	77	2.7735672504443347e-14	-1.137254615472766e-14
98	78	3.870703802917927e-14	4.5519716264934245e-14
98	79	-4.557983266473972e-14	-1.4475003159631036e-14
98	80	-1.908837573604058e-14	2.4830132485725484e-14
98	81	-2.278659730316174e-14	3.5410838087574526e-15
98	82	2.84043044690906e-15	-3.658540272048811e-14
98	83	-3.320120951441144e-14	-2.7953567406264264e-14
98	84	-1.866906212828257e-14	-9.22563400135366e-15
98	85	2.4884594138492843e-14	-1.8861941145814254e-14
98	86	3.7194370790654553e-14	-2.516571757777672e-14
98	87	-3.5119809010752827e-14	1.6072643025079318e-15
98	88	2.952247417478412e-14	1.5375811262390255e-14
98	89	3.276940141113978e-14	-2.625268315197399e-14
98	90	-1.4182906767467547e-15	7.692852117246728e-15
98	91	8.250607251787294e-15	1.600801039955093e-14
98	92	4.0225604312430613e-14	4.3483910275553984e-15
98	93	7.951095814644212e-15	-5.816008111045344e-15
98	94	1.3180254053531199e-15	1.4488974472222537e-14
98	95	-2.6061202538999105e-14	4.804620886796299e-14
98	96	2.705785867855428e-14	7.159050117663829e-14
98	97	3.1065912354125774e-14	3.183708736995406e-14
98	98	2.088028133866056e-14	1.2950760801272407e-14
99	0	-1.436456545399921e-14	0.0
99	1	-3.542304332352858e-14	4.600019803942678e-14
99	2	-3.049058330489494e-14	1.566757696110413e-14
99	3	-3.280978394031246e-14	8.585502812818704e-15
99	4	-1.7359717844376056e-14	-2.1663488509439685e-14
99	5	-2.6859233766340294e-16	-1.0244518429325346e-15
99	6	9.262557134822766e-15	-1.731095153338906e-14
99	7	3.017496696223708e-14	3.5245648513054e-15
99	8	-4.2908000828230526e-15	8.878031882939343e-15
99	9	5.03176389760108e-15	5.006720292054794e-14
99	10	-3.5586920422637274e-14	1.2615201031300983e-14
99	11	-1.555586815261561e-14	3.6711804562386265e-14
99	12	-1.3787730293867645e-15	-2.495644554115456e-14
99	13	-1.7438211538400407e-14	-1.1330142215824034e-14
99	14	2.8267688159800553e-15	9.235858772617325e-15
99	15	1.6203072996520226e-14	-1.521688597748273e-14
99	16	-7.174813869774145e-15	-1.64473094544698e-14
99	17	2.643227334740723e-14	3.246554144044625e-14
99	18	-1.639972383832469e-14	-8.546558946521076e-15
99	19	-2.4152482785340656e-14	6.10117502591662e-14
99	20	2.646918386906742e-15	-2.979877686842827e-14
99	21	-1.0193828072314948e-14	-3.618645325814334e-14
99	22	1.3323993823917713e-14	-1.7731160396227825e-14
99	23	2.8192102546824405e-14	-2.2426572593472445e-14
99	24	-8.696467029301043e-15	-5.916455485560964e-15
99	25	4.029718928516126e-14	3.885393466247097e-14
99	26	9.691557098872541e-15	-3.135884799899694e-14
99	27	-1.2802779313684221e-14	-1.848160474397907e-15
99	28	-6.457366002447706e-15	1.3487218361175296e-14
99	29	-1.8550791094103766e-14	4.47833486219834e-15
99	30	-7.451949153951363e-16	-2.4189072853118093e-15
99	31	3.875135942978675e-14	-2.5269283401619792e-14
99	32	5.385399357240036e-14	-3.116256619992773e-14
99	33	2.259646265227342e-14	5.1799437245447e-15
99	34	1.2291935096392687e-14	3.7588762305171986e-14
99	35	-2.5386746865529967e-14	2.6857409593327913e-14
99	36	-1.546353387735195e-14	1.031030190272746e-14
99	37	1.1401932882266672e-14	-2.3338421817793857e-14
99	38	7.88307185209033e-15	-7.704635124261573e-14
99	39	-3.056099545027528e-14	-6.431529690537562e-15
99	40	5.772909594123564e-15	2.68800442659634e-14
99	41	2.076335500260962e-14	-4.0076782229379266e-14
99	42	5.404065297371139e-16	3.620299411612057e-14
99	43	3.1722575184339255e-14	3.3740317663270496e-15
99	44	-1.1510733762953143e-14	2.005160253205239e-14
99	45	-1.4630941941508748e-14	4.0118828655925883e-14
99	46	-2.6322040883331994e-14	-1.988567746595108e-14
99	47	-3.084080126257242e-14	-2.856563559942085e-15
99	48	-1.2733380420308303e-14	-4.146059803875774e-14
99	49	3.130794498227403e-14	-2.0905430109547396e-14
99	50	1.2674111074627336e-14	-2.840060706250128e-14
99	51	3.034162770392944e-14	2.338209989734374e-14
99	52	-3.021893661364652e-14	9.123797491424185e-15
99	53	6.6489181194188165e-15	3.200839550716516e-14
99	54	-2.0189667849567936e-14	1.0402883947598916e-14
99	55	1.5995365797208602e-14	1.3773735587011186e-14
99	56	1.496561326190061e-14	-3.597254082180888e-15
99	57	1.9060948097119748e-14	-7.437058534551266e-15
99	58	2.127043403318076e-14	-2.6325048154712395e-15
99	59	2.2930138248216592e-14	8.68971622758854e-15
99	60	-3.693138182065999e-15	1.022273052318232e-15
99	61	2.3475190264606616e-14	2.903539353113557e-14
99	62	-5.415625842135555e-14	1.1915107734948313e-15
99	63	3.317818465468401e-14	-7.043900947792815e-15
99	64	1.0835476493062703e-14	1.0465400975005248e-14
99	65	-3.728442086174781e-14	2.0317223416614632e-14
99	66	-1.4797923054833156e-14	-2.0164451484813042e-14
99	67	2.8706752304418056e-14	2.5470199831526737e-15
99	68	-1.6676540736077287e-14	-3.247622803704443e-14
99	69	3.123413024911082e-14	2.6229923706750176e-14
99	70	-3.85088101674797e-14	-1.226387520030414e-14
99	71	5.2112010610149525e-14	6.514566219642848e-15
99	72	-3.987001582925973e-14	5.555262223965122e-15
99	73	2.3166575549892898e-14	4.7702989984680156e-14
99	74	-3.121238681881268e-14	-1.573807129339298e-15
99	75	1.6659010735965377e-14	-2.691132798487052e-15
99	76	-1.395094396792848e-14	1.3095962286787666e-14
99	77	6.963824624394858e-15	-1.6903238434905047e-14
99	78	1.672737787711242e-14	1.152384924568835e-14
99	79	1.560036108559465e-14	-8.621131454504465e-15
99	80	-2.986729316168143e-15	-1.4680498911483267e-14
99	81	1.3677603021321606e-14	-4.0967542114709276e-15
99	82	-1.3269757729751283e-14	1.0823975924567874e-14
99	83	-2.4547521582886273e-14	1.991279400899688e-14
99	84	3.690878837739754e-14	-8.06655363222928e-15
99	85	1.7750223067611108e-14	1.5043883188279193e-14
99	86	5.700219434105958e-15	-1.635800100062987e-14
99	87	-7.39898104866544e-15	3.2541742591949455e-14
99	88	3.054961791245668e-15	-2.3938820369118263e-15
99	89	1.8090798123073456e-14	8.519825619793695e-15
99	90	-1.3626633352968499e-14	7.982347548986492e-15
99	91	-8.145111719245847e-15	9.303339382713802e-15
99	92	-4.171809735970793e-14	-1.2071652968321667e-14
99	93	-3.341698131993652e-14	1.1362914019820936e-14
99	94	-1.2794591924733109e-14	5.580886595453037e-15
99	95	-1.2289862100801981e-14	-2.02988496838261e-14
99	96	-2.8990299007749304e-14	-4.3707453832901976e-14
