N	M	R_coefficient	Q_coefficient
53	32	-6.98511322397147e-14	-8.091266068439924e-14
53	33	-1.6216954887674372e-14	-5.4817835479074e-15
53	34	-4.0619766093975446e-14	-1.0475276303096453e-13
53	35	-4.9885727559123274e-14	-2.286406403753408e-14
53	36	1.4140970108904596e-13	-1.0240091449688851e-14
53	37	-9.28958798776696e-14	2.0367295018008543e-14
53	38	-2.4063220206452173e-15	2.59837150160782e-14
53	39	5.68437105612362e-14	4.3100669503296e-14
53	40	-5.198851477566408e-14	1.6904585874083137e-14
53	41	1.331401584529208e-14	-2.2448817588126037e-14
53	42	4.537556935780135e-15	7.251794876311138e-14
53	43	-9.342040101551579e-15	-1.366597396962717e-13
53	44	5.371105214961944e-14	-2.5160575831666073e-14
53	45	6.255646552096921e-14	-2.1917205291945883e-14
53	46	-8.477394608722668e-14	-6.862808114176765e-14
53	47	1.243605561290815e-14	6.45606878515759e-14
53	48	8.833132945345382e-14	3.6036860546934085e-14
53	49	5.3547579447145284e-14	-3.886326602094226e-14
53	50	-3.140305288537467e-16	2.3698634670579002e-14
53	51	-8.767892836087631e-14	-2.1251854321037322e-14
53	52	1.49948766689503e-14	7.787472009091706e-14
53	53	1.105491232903112e-14	-2.7054745845127618e-15
54	0	-3.726699328161943e-14	0.0
54	1	-1.4323667795586388e-14	-1.574403371936776e-14
54	2	8.768822251586348e-16	-6.149231358500587e-14
54	3	-2.1647195394414093e-14	-8.178249222571436e-14
54	4	2.7393607312423396e-14	2.1649023641367888e-14
54	5	4.7967620660404035e-14	-1.9605654185189317e-14
54	6	8.737958992334652e-15	7.967919266866936e-14
54	7	6.33741489810516e-14	4.515571677051747e-14
54	8	-4.722067227597677e-14	-9.637585211245114e-14
54	9	-5.068557304068434e-14	-1.0542405536692958e-15
54	10	-1.8480416407839505e-14	1.6085673736707405e-14
54	11	-5.5525725185484004e-14	-6.561177296599286e-14
54	12	8.070026876387988e-14	-6.943053696037622e-14
54	13	-9.710467981250848e-15	-8.755854626335011e-14
54	14	1.1103216568826525e-13	1.3983034391992512e-14
54	15	9.117553431900643e-14	-3.3706308169310627e-14
54	16	-3.7183526627427534e-14	-9.96042865907165e-15
54	17	9.948905686876063e-14	-1.386379915562534e-13
54	18	1.0251464477639575e-14	-6.540217477429772e-14
54	19	5.003427941622636e-14	-4.93767520449562e-14
54	20	-3.4707833296948844e-14	9.631650619730999e-14
54	21	-8.521418047280723e-14	4.465328843463658e-14
54	22	-1.1320705811006424e-14	1.485890542906227e-13
54	23	-5.583688578167907e-14	-1.5678265818872842e-13
54	24	-2.015490975505949e-14	-2.3226159938315195e-14
54	25	1.0432085560495901e-13	-1.4611973672043368e-13
54	26	-1.195407120672623e-13	-2.073165139292839e-14
54	27	1.8409089538057052e-14	4.931185130795651e-14
54	28	-1.1533700559612138e-13	-1.1921527377974864e-14
54	29	-2.5374646955927407e-14	1.0060860028207211e-13
54	30	-1.1139511966805158e-13	2.0745952676575772e-14
54	31	-8.830517383964991e-14	5.567450296551809e-14
54	32	-6.908561853944837e-14	3.4681884308266405e-16
54	33	-9.420575602005566e-14	2.2824271784495468e-15
54	34	5.129933826420245e-14	6.714828530865782e-14
54	35	-1.2756912312053271e-13	-5.1004613783691544e-14
54	36	1.2467196169832432e-13	-1.7210913222407846e-14
54	37	-2.4094580865894154e-14	-3.782515585396809e-15
54	38	-6.179893300706715e-14	5.461329347108059e-14
54	39	5.330830874318717e-14	-5.992019991420142e-14
54	40	-8.121121251767776e-14	6.015357339617796e-14
54	41	1.3608012184620132e-14	-7.170243762081966e-14
54	42	5.196836318205281e-15	9.684577901365275e-14
54	43	3.312605666813334e-14	-1.7186729088571778e-13
54	44	3.308403424498833e-15	-2.449501152425301e-14
54	45	4.814176196945315e-14	2.999164021932264e-14
54	46	-1.7534907593236754e-14	-7.146799895077539e-14
54	47	1.1396803043909117e-14	8.875255670647472e-14
54	48	1.0672114670735429e-13	3.797041753940418e-14
54	49	-1.1390819303115896e-15	-5.0033680023928306e-14
54	50	2.5920036910252684e-15	6.15337507579235e-15
54	51	-4.1191511215638314e-14	5.133266664179797e-14
54	52	3.857435362921175e-14	-4.3940855372892244e-14
54	53	-4.883453396939923e-14	1.7016881182448012e-14
54	54	8.8602425273887445e-16	-5.128780867065336e-14
55	0	4.375647405872174e-15	0.0
55	1	-2.7800218964139652e-14	9.847940657856987e-15
55	2	4.390201756619016e-15	1.1805191330435773e-14
55	3	-2.7100867745469628e-14	2.7144955702836674e-14
55	4	-9.340646289914979e-14	-2.384125718386628e-14
55	5	2.2981183426522032e-14	-2.5101993989221322e-14
55	6	3.690052781247966e-15	6.855116546026052e-14
55	7	4.542947325803211e-14	-3.426664019262593e-14
55	8	-5.0581775540882416e-14	-3.380516132995182e-14
55	9	3.9346170077485654e-14	1.4080735916299034e-14
55	10	-5.054523206473609e-14	1.956269106117071e-14
55	11	-8.201531326538735e-14	-8.054595859954426e-15
55	12	-6.341532540664623e-14	-6.050875007199576e-14
55	13	-5.009351583567533e-14	-8.504481378452791e-14
55	14	-4.8134297318438155e-15	1.081077507919637e-14
55	15	9.13518081174351e-14	-4.0242684163687e-14
55	16	-6.204611383460478e-14	3.065572737815067e-14
55	17	9.099530942142232e-14	-6.000021197846825e-14
55	18	-4.2735689530179855e-14	-1.487285918065202e-13
55	19	-2.3692013413204028e-14	-1.831593421741793e-14
55	20	-6.376177603635532e-14	-9.509855066743013e-14
55	21	-9.20300730878704e-14	3.453699754637139e-14
55	22	2.0690318393066513e-14	3.463494557322286e-14
55	23	2.032706185300004e-14	-5.577161867825572e-14
55	24	3.1714558187637475e-14	3.458792561290639e-14
55	25	5.1379229412248837e-14	-2.960801742005908e-14
55	26	-6.995215625053172e-14	5.019957935504762e-14
55	27	-5.57234213267905e-14	-2.156252178035477e-14
55	28	-1.3293763983464466e-13	-2.3358825300270467e-14
55	29	-1.6256111869159148e-13	1.4576176812630768e-15
55	30	-7.738001907887984e-14	-2.3113800845636073e-14
55	31	-1.4508519767376033e-14	1.3132330373766186e-14
55	32	-1.3634456201678786e-15	5.206501793468699e-15
55	33	2.7713806398218697e-15	1.0083294887715651e-13
55	34	-9.949510993242707e-14	1.543044236387452e-14
55	35	-2.5911525815375098e-14	-6.418819894194122e-14
55	36	-1.4838257230975685e-15	-6.0001218526258e-15
55	37	-3.268886071793165e-14	9.221944122436644e-15
55	38	2.6783275032560434e-15	-1.2133853503294804e-13
55	39	1.520085835816173e-16	3.01583972432316e-14
55	40	-4.643531765223133e-14	-3.6349625463296074e-14
55	41	-2.6614410237502552e-14	-1.0064773843422977e-13
55	42	1.2984067022291371e-14	7.40346079797431e-14
55	43	-6.07641574189216e-14	-6.719977397381629e-14
55	44	-4.421505597527517e-14	-4.634728415898323e-15
55	45	-9.77780323598296e-14	3.1320821662169493e-14
55	46	-2.5816707079134904e-15	-7.664782112011736e-14
55	47	6.059516014622615e-14	-1.488784626418552e-14
55	48	8.349094291807799e-14	1.963688985498802e-14
55	49	3.855850355327527e-14	-9.63439778818355e-14
55	50	-1.684805715717336e-14	-3.838447185145331e-14
55	51	-1.1933342624047119e-14	4.144315122567588e-15
55	52	-4.9142345267768295e-14	-6.933532064059048e-14
55	53	4.540849280754039e-15	2.1228072035417698e-14
55	54	5.088007962995219e-15	-4.4718909833325894e-14
55	55	2.8138733447317475e-14	2.9067139994816957e-14
56	0	-7.015661374210041e-14	0.0
56	1	8.14314033895646e-14	-6.10761348238282e-14
56	2	4.979619608529304e-14	4.900603766982756e-14
56	3	1.407571336361683e-14	1.1976371886911283e-14
56	4	-8.699875575209173e-14	-3.748274755741282e-14
56	5	-3.418840096905335e-14	3.9914540294292677e-14
56	6	-1.747607648521793e-14	5.979047031801445e-14
56	7	-7.781227393633224e-14	-6.578266919602606e-14
56	8	-6.332120033980957e-15	-1.5616052967649272e-13
56	9	6.534100836051928e-14	1.0110019318498211e-14
56	10	2.91356873383504e-14	8.279260749435343e-14
56	11	2.233943048504749e-14	5.5531625089477295e-14
56	12	-1.327919163376522e-13	1.7725948393018046e-14
56	13	-7.409842169701723e-14	6.113596516238105e-14
56	14	-4.714208064211325e-14	-8.156918519275315e-14
56	15	-1.7780323645100168e-14	2.5560722771419247e-14
56	16	-7.67815520151428e-14	-5.060254169909089e-14
56	17	3.533669005615227e-14	-8.0134437947265e-14
56	18	-2.5380490960094715e-14	-1.0340576517247569e-13
56	19	1.1357684910544657e-13	-3.7919722658286386e-14
56	20	1.8853042903344708e-14	-2.407423809227127e-14
56	21	-8.821062629011075e-14	8.948872239318525e-14
56	22	-1.3654078465627019e-14	7.015409189069248e-14
56	23	-8.279058744146734e-15	6.628061825606703e-14
56	24	7.569784015960279e-14	9.569504476792482e-14
56	25	-2.844858641838545e-14	3.1910168832831155e-14
56	26	1.2110996102144585e-14	-1.338662937097681e-13
56	27	-4.6093546740408805e-14	-5.213028316860673e-14
56	28	-6.15062391412811e-14	1.1978547161835986e-14
56	29	-9.8713000841108e-14	2.670709911451945e-14
56	30	-8.865502661435206e-14	4.664604596018158e-14
56	31	5.326423708222436e-15	-2.3039981837569304e-14
56	32	4.136244343534043e-16	1.6415672208682033e-14
56	33	-8.944104535247805e-14	5.067948204987849e-15
56	34	2.9629647771774193e-14	1.0287051540099143e-14
56	35	-3.214220642511535e-14	-3.2921321225986374e-14
56	36	8.33360194846965e-14	2.597832143289829e-14
56	37	1.94202681463651e-14	4.40021892625398e-14
56	38	-7.961772740752136e-14	-2.312247205254721e-14
56	39	-4.4156269562523384e-14	-1.0696854800894585e-14
56	40	-2.7628669709628004e-14	-1.4179901284500958e-14
56	41	-6.924273719421448e-14	-5.314873518431795e-14
56	42	-1.6548407889012246e-14	6.654183262776572e-14
56	43	-1.2504835626441646e-13	-1.4356816300818677e-14
56	44	-1.6822879126141547e-14	-6.01739190869327e-14
56	45	-1.268330461449218e-13	6.036988258407583e-14
56	46	1.7698454071734474e-14	-8.356352817384767e-14
56	47	2.903427330795426e-14	-9.249779246551916e-15
56	48	-1.4574473188842655e-14	1.4381702192053106e-15
56	49	-1.0031881040249343e-14	-3.791739847259397e-14
56	50	-4.934364360882123e-14	-4.2969911327595426e-14
56	51	6.093724195317073e-15	3.190383706098032e-14
56	52	1.5506872435637463e-14	-1.9387258734357465e-14
56	53	4.49983328210028e-14	-4.5781949011888946e-14
56	54	1.7602307581944346e-14	-3.809608720447852e-14
56	55	3.0135132971769954e-14	-1.745529072901518e-14
56	56	-6.680715065078747e-14	4.6413659450589585e-14
57	0	-5.816910572352518e-14	0.0
57	1	2.1016798853524216e-14	5.930980505913053e-14
57	2	9.465946378700742e-14	4.8481055774224366e-14
57	3	3.611978812150111e-14	6.802269500065882e-14
57	4	-7.151505656338025e-14	-4.8142916609996883e-14
57	5	-1.196086905404527e-15	3.769976870650166e-14
57	6	8.092540545255239e-14	4.6488031706494235e-14
57	7	-6.604650333558607e-15	-3.0443192887108823e-14
57	8	5.334527088880367e-14	9.312899687202359e-15
57	9	3.659275206954835e-14	3.69755863564645e-14
57	10	1.6026850492238607e-14	6.014028548967567e-14
57	11	2.6229207908821004e-14	-2.494373390736439e-15
57	12	-5.853466074385678e-15	7.155724024267985e-14
57	13	-3.460748788411232e-14	5.1111196133550215e-14
57	14	-4.737281893192156e-14	1.9319656098370698e-14
57	15	-1.0005445075726665e-13	4.0876166239471805e-14
57	16	7.620621561058556e-14	2.6029984036285153e-14
57	17	6.35096056581714e-15	7.208793751756936e-15
57	18	8.410339929738484e-14	1.1464501204085641e-14
57	19	5.066357927135383e-14	-6.926180610152677e-14
57	20	4.085775840978212e-14	-4.091010568964908e-14
57	21	5.320166048901109e-14	2.9130499437338405e-14
57	22	2.387194855325348e-15	7.460702242425674e-14
57	23	-8.567631394906676e-14	2.513730301229095e-14
57	24	-2.781860908745534e-15	1.20099625900447e-13
57	25	5.422563633303984e-14	-7.158914381737219e-14
57	26	1.2167988456459764e-14	-9.050801242559755e-15
57	27	1.301491122373804e-13	-7.845199493482589e-14
57	28	1.4904042587055903e-14	1.3383764202331913e-14
57	29	-5.645003217100661e-14	7.387822848140984e-14
57	30	-9.045718068956787e-14	-2.713878637602048e-14
57	31	-1.582850209482496e-13	7.772532855126977e-14
57	32	-6.2106449655278175e-15	4.4239062532459144e-14
57	33	-1.2345753670354473e-13	-2.5504914292851804e-14
57	34	-8.716969223522953e-14	5.709658611582639e-14
57	35	5.067929862191206e-14	-1.6749026381657036e-13
57	36	3.509128402224681e-14	4.093328318430332e-14
57	37	6.72508544546296e-15	-5.5204477153721686e-14
57	38	-3.3422501304107825e-14	-7.374627834186808e-14
57	39	4.9464356702528684e-14	3.1843356439593164e-14
57	40	-1.0899530603105419e-13	-1.8192315418377574e-14
57	41	-4.084154375941003e-15	-5.703623897591738e-15
57	42	-6.835176119544324e-14	1.2276224821055236e-14
57	43	-5.634258216346228e-14	-3.015125172437829e-14
57	44	3.974848783138541e-14	-7.412858567166147e-14
57	45	-3.302662502033318e-14	6.690203025281722e-14
57	46	6.635044647040073e-14	-1.1457240840770922e-13
57	47	7.922637124343332e-14	-1.588516648410183e-14
57	48	7.616062487944257e-15	6.233812404233005e-14
57	49	4.440594736487282e-14	-1.0373443948009377e-13
57	50	-6.60608138326992e-14	3.0943016149132438e-15
57	51	2.0986224888715388e-14	1.5366785085196283e-14
57	52	5.457744287902226e-14	6.965137014150861e-17
57	53	-5.823507045593932e-15	-2.4116484562181466e-14
57	54	-4.362580174645164e-14	7.189343850324103e-14
57	55	2.298153336119947e-14	3.923812955706626e-14
57	56	-2.0049050920026024e-14	3.65986720055943e-14
57	57	-2.1893268817595134e-15	-2.1663700371452603e-14
58	0	-1.3990246887925619e-13	0.0
58	1	1.45440252196718e-14	-4.932454528473116e-15
58	2	1.0214530345684598e-13	-6.687262358896085e-14
58	3	-3.799334519563837e-14	-4.6088047165203725e-14
58	4	2.5705701745879108e-14	-1.1068565277964824e-13
58	5	-5.517137295167368e-15	3.1977807394791256e-14
58	6	1.5221186858597336e-13	1.829150606182297e-14
58	7	8.201457642726251e-15	4.590949719614582e-15
58	8	-1.089112754864268e-14	2.850295948107664e-14
58	9	-2.2985601323528785e-14	5.147399030018518e-14
58	10	-3.3386344013763265e-16	4.722588441114979e-15
58	11	3.6467365434414583e-14	-1.9856014013436653e-14
58	12	-1.928885801384727e-14	6.910378586879494e-16
58	13	-2.4695954312280214e-14	2.886284235331467e-14
58	14	7.282703100411316e-14	-6.139542389068263e-14
58	15	5.480254907052984e-14	1.0258906022413587e-13
58	16	5.0609957176200035e-14	7.039725471556597e-14
58	17	1.435895074519281e-14	1.3369150214724949e-13
58	18	-2.3411968402320097e-14	4.731903156275204e-14
58	19	-3.553663000505091e-14	-7.102881448172957e-14
58	20	5.71521769805852e-14	-2.5958580547573056e-14
58	21	-2.911682511116644e-14	-6.346039391026212e-14
58	22	5.356606149476442e-14	3.7634735907992356e-14
58	23	1.2374016198318617e-14	-1.2963433382167306e-14
58	24	5.123350165111925e-14	1.3000244570211055e-13
58	25	5.1826900219488326e-15	-5.4697769890248736e-14
58	26	7.099638429168321e-15	-1.7409719930464396e-14
58	27	9.731323375167857e-14	-1.3670856129423099e-13
58	28	-1.226605682923354e-13	-7.043101351577316e-14
58	29	6.948826031612387e-14	3.984860422452372e-14
58	30	-1.296242012175283e-13	1.548759976815847e-14
58	31	-1.6209272101081883e-13	6.27134774372677e-14
58	32	-1.2424851981577497e-13	-2.0703936628015474e-14
58	33	-1.7077001567948295e-13	-4.0891882396919105e-14
58	34	-2.324736328991276e-14	-6.065374824994408e-14
58	35	-1.40015937009014e-14	-3.788019452277364e-14
58	36	-1.3062914601373275e-14	-7.015798935841185e-14
58	37	4.923908818398987e-14	8.881226751171076e-15
58	38	7.389591669658948e-14	-1.332282381781433e-13
58	39	1.3422545384946286e-15	1.3685359131981308e-14
58	40	-2.237526677270772e-14	2.5984838787081106e-14
58	41	-6.8805024586287744e-15	3.0006673941451535e-14
58	42	-3.7374408254531895e-14	2.6795606117664624e-14
58	43	-5.097366181126949e-14	2.690155769564192e-14
58	44	1.2218834243627314e-13	-6.935348428122354e-14
58	45	-9.005541493047168e-15	3.7777073207112175e-14
58	46	4.7025427881198695e-14	-3.0378494550957665e-14
58	47	1.0566381263527972e-13	1.5456655002862392e-14
58	48	-7.117601435164663e-14	1.687714806976446e-14
58	49	1.4386251593084503e-14	-1.0361067364921946e-14
58	50	-6.402484947867756e-15	1.0681613582847798e-13
58	51	-5.098178174952517e-14	8.373307910833917e-14
58	52	8.330353025945385e-15	4.1754939140276596e-14
58	53	1.2696009434606338e-14	-9.789701094538716e-15
58	54	-5.399246232667437e-15	3.244555736566183e-14
58	55	-4.6581028792077444e-14	-2.439927190172963e-14
58	56	-2.920802008707136e-14	1.1400442011425208e-14
58	57	-5.15094829025874e-14	7.0777839359630695e-15
58	58	5.0523669937738734e-14	2.9095306538959587e-14
59	0	1.8963309992302692e-14	0.0
59	1	6.04714324671391e-15	-7.339887379263431e-14
59	2	1.1698232451637344e-13	3.276701891897757e-14
59	3	7.167286529126295e-14	-1.0581781788243452e-14
59	4	-9.569820771302912e-14	3.270688031751665e-15
59	5	2.070730569055886e-14	3.930828808714309e-14
59	6	1.8856552816701236e-14	1.6755929653660114e-14
59	7	-6.227150244052506e-15	-2.1534672575204807e-14
59	8	-1.3782272127502643e-14	1.720871408073495e-14
59	9	7.915011369763796e-15	-2.4697733741097794e-14
59	10	5.084893406401224e-14	-8.381604109597743e-14
59	11	7.040772120416494e-14	-7.62107170094991e-14
59	12	1.432834377888121e-14	3.10591793149554e-14
59	13	-6.738683558308097e-15	3.264617396742693e-14
59	14	4.014206065729032e-14	-4.196983728921509e-14
59	15	-9.282922202773495e-15	-4.20983046775326e-14
59	16	1.2827315667932544e-13	3.6043145368874936e-14
59	17	3.898895778053416e-14	-8.23985849357204e-15
59	18	-2.631628970663192e-14	2.4125265686226117e-14
59	19	5.824704475722268e-14	-3.58598565993047e-14
59	20	6.025492184284695e-14	-9.590661718632925e-14
59	21	9.8044184871637e-14	-1.0373436508797437e-13
59	22	3.73931432629153e-14	1.3003348877967646e-14
59	23	-6.221510286843692e-14	-3.5572441478535126e-14
59	24	-4.261248744217768e-14	1.501775642683979e-13
59	25	4.789644858817187e-15	-8.646030331840151e-14
59	26	-2.3275316246868702e-15	4.412623166013544e-14
59	27	6.978168225308159e-14	-9.743393368917888e-14
59	28	-6.901556142467895e-14	-4.0682547068787944e-14
59	29	-4.976737729741798e-14	-5.863438688608581e-14
59	30	-1.1314083442744268e-13	-1.0480212169780969e-13
59	31	-8.235888207579241e-14	1.941929414438023e-14
59	32	-4.5880344650568524e-14	-7.293841690512005e-15
59	33	-2.877215596209568e-14	-1.8134464686383306e-14
59	34	-6.854682552506086e-14	2.776574403892208e-14
59	35	-2.320482178332658e-14	7.745327302484094e-14
59	36	3.2402053958675467e-14	1.9707455338760046e-14
59	37	-1.2870803917846048e-13	-2.688622166489704e-14
59	38	1.4026422549689037e-14	-1.0118989894766744e-13
59	39	-3.685878672773798e-14	3.831332998029132e-14
59	40	-1.2248784653904616e-14	2.951659752957653e-14
59	41	4.764557444998272e-14	-1.1381131509519597e-13
59	42	-2.1610213475077244e-15	2.855174005279519e-14
59	43	-1.4410391215557802e-14	-2.7760533502304397e-14
59	44	1.104163061705751e-13	-6.261165072396044e-14
59	45	-3.558414809989373e-14	-1.1296765748424607e-14
59	46	-8.017960882008925e-15	-8.098028924441082e-14
59	47	1.0245697428002125e-13	-9.036347809013439e-14
59	48	-1.3574271582923211e-13	7.884689685635683e-14
59	49	3.0490206296134687e-15	-6.435213476084014e-14
59	50	4.015972635197309e-14	8.51031814392565e-15
59	51	-5.060235776853212e-14	2.888225849859505e-14
59	52	3.7560842540513905e-14	-4.186601356336812e-14
59	53	-5.071675300949683e-15	-1.8198621345773253e-14
59	54	-1.8553059988493547e-14	7.142756352281387e-15
59	55	-8.973693578365101e-14	5.563674985185072e-15
59	56	5.910013208452547e-14	2.7627180484090936e-14
59	57	4.469246380222268e-15	7.367826193576406e-15
59	58	6.554561057034081e-14	-8.181026692027183e-15
59	59	-1.3711831677294034e-14	1.2788140446004335e-14
60	0	-7.505545770579765e-14	0.0
60	1	-7.387794661830986e-15	2.0590232586911728e-14
60	2	3.240293378408863e-14	5.017887413631311e-14
60	3	-6.055666861934708e-14	-4.9538107534961084e-14
60	4	-7.737867568640706e-14	2.0934690897340138e-14
60	5	1.9592904237292613e-15	-2.3879602345634275e-14
60	6	-2.1297722270880747e-14	-6.197877629470103e-14
60	7	4.481986889574325e-14	-5.759831906871575e-14
60	8	8.429895119763576e-16	-1.7449778897422463e-14
60	9	-2.299352477286577e-14	-1.03393435161047e-14
