N	M	R_coefficient	Q_coefficient
94	42	3.567253832828071e-14	2.5251000472886894e-14
94	43	-5.7334878185799096e-15	-4.251345525713602e-15
94	44	-3.873994477319856e-14	3.4997231703083177e-14
94	45	-4.094258907063855e-14	-4.02593707220217e-14
94	46	-7.984452973429284e-14	-2.062167695618305e-14
94	47	1.0415671459321653e-14	-3.2413159174642846e-14
94	48	-7.493542649518373e-14	1.2118246363359392e-14
94	49	-2.7433206865310204e-14	1.674619844584586e-14
94	50	-8.000263073573595e-14	1.4893881848946025e-14
94	51	-1.8174768891822787e-14	1.9718389924551036e-14
94	52	-3.127934376849268e-14	2.2050337171379897e-14
94	53	-4.513858967216945e-15	8.39129684906393e-15
94	54	7.525660487163648e-15	-2.0192497306100607e-14
94	55	6.518185670231808e-14	8.69163925347608e-15
94	56	2.8636807800382325e-14	-4.509003690937157e-14
94	57	4.531042854312345e-14	1.4101846784325927e-15
94	58	7.911829047991169e-15	-4.7451705463477314e-15
94	59	5.604379494640053e-14	4.9441463575189476e-14
94	60	-4.208375362893094e-15	-1.2630491804353596e-14
94	61	-1.5352658868490245e-14	-2.5448594046522853e-14
94	62	1.084203642523726e-14	4.034832324118805e-14
94	63	1.3176768658522214e-14	-3.215604638685473e-14
94	64	-1.1279687699717023e-15	-1.436429094640913e-14
94	65	3.61535634514507e-15	-4.2059632980883396e-15
94	66	1.4172263736573956e-14	-2.4608547553880243e-14
94	67	-6.297516571493265e-14	-5.898937964890882e-15
94	68	1.235501613332754e-14	2.6811045944469313e-14
94	69	-2.899876982663795e-14	-6.543556761567114e-15
94	70	5.373418813483837e-14	-1.4626666314443302e-14
94	71	-3.947464176133445e-14	6.138179417392812e-14
94	72	-1.6971745408285956e-14	-1.3728962643322536e-14
94	73	-6.711898457534109e-14	7.33377023286541e-15
94	74	3.040790997163114e-14	-7.929404786521376e-14
94	75	3.228348195365284e-14	1.3754122623920641e-14
94	76	-1.693890490474397e-14	-6.588899491549904e-15
94	77	2.3535695387116673e-14	5.438606991661325e-14
94	78	-2.0809762158546464e-14	-1.4644534951291293e-14
94	79	2.4730804494675176e-14	-2.884398233122521e-14
94	80	-2.2293379667728978e-14	4.858636300363059e-14
94	81	-1.796623151558328e-14	2.4368863544537614e-14
94	82	2.3236238953295552e-14	-9.209823225447428e-14
94	83	1.9560891722368692e-14	-8.833184002073002e-15
94	84	-6.8126989394816796e-15	1.4090330922239805e-14
94	85	-1.9551676643563662e-15	-1.2219338283785661e-14
94	86	1.8283483315081894e-14	-9.416879038116968e-15
94	87	1.4954344636309044e-15	5.872857446982546e-15
94	88	4.422436284982463e-15	-2.43273868779488e-15
94	89	6.79197754582904e-15	-9.772463885961097e-15
94	90	6.921724651335966e-15	1.6296989816588435e-14
94	91	-1.4563302479553327e-14	1.6357426235539587e-14
94	92	1.6350238388685443e-15	-5.248794017692879e-15
94	93	3.2311279921996093e-15	-1.1019848237838116e-14
94	94	-7.626742218614277e-15	1.612203755294485e-14
95	0	4.842144616527146e-15	0.0
95	1	-9.772806565370286e-15	-1.049799967939995e-14
95	2	-1.2038347944707647e-15	-1.911336323339369e-14
95	3	6.861403102514131e-15	1.5654973594991057e-14
95	4	1.948337269912286e-14	-3.544668672161005e-15
95	5	1.985760839273993e-14	-1.960899193884236e-14
95	6	3.3768436315929366e-14	4.253358890563372e-15
95	7	1.1859237874213638e-14	2.275373801087899e-14
95	8	-1.079460354791519e-14	2.805034302787448e-14
95	9	-2.4130723119904534e-15	-6.449731974025737e-15
95	10	1.225043358391221e-14	-5.3542286990531355e-15
95	11	-1.5209961153453814e-14	1.998932200101131e-14
95	12	1.8256695710787068e-14	-1.0237555853004494e-14
95	13	-1.3972633040411636e-14	-1.2919008264341354e-14
95	14	2.7627896541053393e-14	1.0176667052238668e-14
95	15	1.6916434417234087e-14	-1.2417481911662106e-14
95	16	-7.446198697535754e-15	4.2172810919399516e-14
95	17	1.5133756880369012e-15	2.4133537262451102e-14
95	18	-3.020138128230163e-14	-3.96936780297043e-14
95	19	-3.120447729374209e-14	1.164786867852301e-14
95	20	7.715235103494225e-15	6.367946573725949e-15
95	21	-1.1241878056064853e-14	-1.1568625282682251e-14
95	22	9.2134554547802e-15	-1.5645386715008226e-14
95	23	1.5816900968430694e-14	-4.489607466436344e-15
95	24	3.864587479469096e-14	1.908021120810218e-14
95	25	1.9135362984616575e-14	3.334942160253468e-15
95	26	-4.3178721160808206e-14	2.479534936828448e-14
95	27	-8.890018332064763e-15	2.4517569169581456e-14
95	28	3.438046113093095e-15	-1.2366959276856887e-14
95	29	1.3851332251743727e-14	-4.31485113391253e-14
95	30	-6.119714495050786e-15	-5.874148576710471e-15
95	31	2.7897493220466822e-14	1.4360408915535022e-14
95	32	-2.926636143179279e-14	2.5241867656236335e-14
95	33	1.0049871243224523e-14	2.9113913403220254e-14
95	34	-7.085838892194687e-15	1.0661548507096269e-14
95	35	4.3570208087066185e-14	-5.915914965379016e-15
95	36	-3.500631691464497e-14	-5.6538173299538014e-14
95	37	-1.54005564502743e-14	4.1375230363983505e-14
95	38	-1.4967153257303358e-14	-5.503213797408289e-14
95	39	-3.224562329463773e-14	-3.078679355424761e-14
95	40	5.2270404740941e-14	7.096742503094235e-15
95	41	1.7387540936311722e-14	-2.1887953383919624e-14
95	42	4.647802314411244e-15	3.570704835539926e-14
95	43	-4.553058056662217e-14	-1.468116922350819e-14
95	44	-6.310175828729938e-14	-2.0010864972080818e-14
95	45	-6.13287196281858e-14	-1.0667761161420536e-14
95	46	2.0601592421096614e-14	-4.5054287499514903e-14
95	47	-1.0813363367258486e-14	-4.174898889142087e-14
95	48	-3.2700622380249583e-15	2.478391727525446e-14
95	49	-4.918322741373456e-14	-1.5498587712430115e-14
95	50	-2.3663965881880557e-15	8.785920651164465e-15
95	51	-2.83607006501515e-15	1.3214884061455915e-14
95	52	1.8070036221684583e-14	6.053957872097907e-14
95	53	1.2039713526282535e-14	1.9510114902738886e-14
95	54	1.2526538026120909e-14	2.861428746806379e-14
95	55	5.6601024885606515e-14	-2.6477039658120524e-14
95	56	2.3625922524136047e-14	4.681892096746534e-14
95	57	1.3074020621925728e-14	5.872964826009227e-15
95	58	2.2508806119372433e-14	7.622176128300664e-15
95	59	-1.8084172476237648e-14	8.707364409265753e-16
95	60	1.2247512433394026e-14	-5.787962682118567e-15
95	61	-8.967771989760089e-15	-9.921261651340567e-15
95	62	4.0170632121482766e-15	2.8722537548223203e-14
95	63	-4.161718719341579e-14	-1.4388490304926354e-14
95	64	2.0169718916370143e-14	1.7115240168464246e-14
95	65	-2.7062933045560837e-14	3.686063649248229e-14
95	66	7.46005146780066e-15	-1.803583604261234e-14
95	67	-9.582487231724524e-14	8.132444475101973e-15
95	68	4.725123182305612e-15	-7.597284200598334e-15
95	69	6.783364968381929e-15	4.4097084811143756e-14
95	70	2.986096341104038e-14	-6.1771262899285246e-15
95	71	-4.377876100157815e-14	7.665545427753136e-14
95	72	3.577876616472367e-14	-1.426789560080236e-14
95	73	9.351179919699004e-15	1.3152825262336857e-14
95	74	4.499509807642398e-14	-5.6215029203367166e-14
95	75	2.6882178682681645e-14	4.7254609210771653e-14
95	76	-2.6118323613389367e-14	8.387550539428813e-15
95	77	1.2493230652471427e-14	-1.0112506379547969e-14
95	78	-5.822623069324064e-14	-2.0148746989808674e-14
95	79	3.1886820583145275e-14	1.1471194627662488e-14
95	80	2.0870558634245292e-14	5.4896660495931046e-14
95	81	2.166314553380204e-15	-1.917376756883366e-14
95	82	1.754623472536377e-14	-5.433243174228587e-14
95	83	1.5308237407746275e-14	2.986021433227468e-14
95	84	-4.839388907658862e-14	6.79218223695725e-14
95	85	3.165099109637702e-14	-5.867212362360371e-15
95	86	1.8275196424589898e-14	-1.2447345835382314e-14
95	87	-5.2522749767121385e-15	-6.959865970901484e-15
95	88	-9.102547104258938e-15	1.5253090276481412e-14
95	89	-6.280314243171855e-15	-1.4132256888724082e-15
95	90	-1.3468018222893935e-14	3.8146137345745145e-15
95	91	-4.146821303853004e-14	1.6883366758868315e-14
95	92	-1.545146647706434e-14	-2.0506144996458074e-14
95	93	-1.4952723971736882e-15	-1.3139030909747158e-14
95	94	-7.625899591456563e-15	3.922291222216214e-15
95	95	-9.752759407048669e-15	-1.825329339447594e-14
96	0	3.9162017438824266e-14	0.0
96	1	1.1449256244154071e-14	-3.2665533625765716e-14
96	2	4.946253513032986e-14	2.3819684573471655e-14
96	3	2.8856458930758393e-14	1.0112491205258135e-14
96	4	-1.4709632774e-14	5.827480595401593e-14
96	5	-1.836820333114522e-15	-2.703084540604707e-15
96	6	-2.8993098585015715e-14	-4.753932246448772e-15
96	7	-7.765679498738e-15	1.5387223829875478e-14
96	8	-1.3059537571722779e-14	-3.6133111822555964e-14
96	9	-4.640398623776241e-15	-3.0636734662739954e-14
96	10	4.1017338813418074e-14	-1.5634420266165075e-14
96	11	9.503718978554982e-15	2.244284528197127e-15
96	12	1.2320932281768799e-14	5.741152666448087e-14
96	13	-1.5535965699864587e-14	2.0100185093448017e-14
96	14	-5.078655144141651e-14	-9.126551928058022e-15
96	15	-3.581900993841185e-14	-5.554011435291146e-16
96	16	-2.247501475292327e-15	4.3221004299969193e-16
96	17	2.4675198385229676e-14	-3.153690048290289e-14
96	18	-1.1476107923658742e-14	-9.068444230969431e-15
96	19	2.964642949431648e-14	-1.97904906788776e-15
96	20	-1.0838652321512815e-14	1.9849449626562938e-14
96	21	1.8966330705136593e-14	8.6970685967517e-15
96	22	-4.269178266377984e-14	1.5329060301339837e-14
96	23	-2.2960341026376646e-14	2.6332878957577208e-14
96	24	9.474294647519294e-15	-1.7002411220427157e-14
96	25	-3.0738479619027066e-14	-1.378536438369134e-14
96	26	6.02166193364858e-15	-1.5954438037234112e-14
96	27	-2.7024491866066333e-15	7.563094661072177e-15
96	28	1.666025848106182e-14	5.2384529348053975e-14
96	29	1.7260720538568665e-15	1.7381292731113012e-15
96	30	-3.775490750466679e-14	4.793409962379068e-14
96	31	-1.559894349217157e-14	-3.832612695246118e-14
96	32	-6.360277493865958e-14	-1.346728411436391e-14
96	33	-2.826725672551291e-16	-2.5316742315592353e-14
96	34	-5.266989664628714e-15	-2.791133799870088e-14
96	35	7.266076407693987e-14	-3.258155297860746e-14
96	36	-9.6740208270386e-15	2.491216613566281e-14
96	37	2.10979212985946e-14	2.7675700503146245e-14
96	38	-4.0750777412417184e-14	-9.57415274183184e-15
96	39	-1.261988317473381e-14	3.985467351316422e-15
96	40	-1.2592760691865225e-14	-2.8563805905462956e-14
96	41	1.3884699247624821e-15	-2.0833098100997352e-15
96	42	-9.246821450924377e-15	-3.624025169128025e-14
96	43	4.4030708837161965e-15	9.535347365037031e-15
96	44	-1.5257951290889126e-14	-5.71169298694443e-14
96	45	1.2202699182615395e-14	3.47470464930927e-14
96	46	3.803557891375231e-14	-3.272520278431582e-14
96	47	-2.6691537977227904e-14	4.3930305536558977e-14
96	48	4.006839569402618e-14	4.313577276827443e-14
96	49	-3.8216115593001055e-14	6.018502786983907e-15
96	50	1.0036600354590258e-14	4.265430808296703e-14
96	51	-2.045484506108894e-14	3.15051377718471e-14
96	52	4.96971038326849e-15	8.892694396978076e-14
96	53	-9.605080806192331e-15	2.615183486237766e-14
96	54	1.0551635450969656e-14	3.457660561813321e-14
96	55	3.1828389333160143e-15	1.7167397252336572e-14
96	56	3.20715130511741e-14	1.724628443727e-14
96	57	2.1921515133175102e-14	-4.471829164041219e-14
96	58	-2.306113412354921e-14	-1.319101082254497e-14
96	59	-4.20412374299374e-16	-4.491286567355515e-14
96	60	-1.944407902417981e-15	1.2216997673654395e-14
96	61	2.141725238392294e-14	-6.707903730442693e-14
96	62	-1.1860820144270272e-15	2.0422857397614816e-14
96	63	-2.0895052060664145e-15	-6.7347675711574554e-15
96	64	2.8154107156942032e-14	4.77333244211315e-15
96	65	1.8332710466102995e-15	1.0166604498460308e-14
96	66	-2.7025636258912823e-14	-3.096240613790777e-14
96	67	-1.346138284455602e-14	1.121765906327903e-14
96	68	-2.2492000481255567e-14	-1.4033122157500695e-14
96	69	1.6113058133768357e-14	3.632328446261737e-14
96	70	1.8662115628323575e-14	-3.588822024284195e-14
96	71	-7.879084769811935e-15	6.288130533102042e-14
96	72	-2.1916748315823507e-14	-6.250271792695471e-14
96	73	2.9174526528042017e-14	-6.158003640919308e-16
96	74	-2.5772396813128978e-14	-3.2456727145110353e-15
96	75	3.741246290026648e-14	5.5431386498272555e-14
96	76	-9.416315241077737e-14	7.861809775932933e-15
96	77	8.286418755179924e-15	-5.023462784089059e-14
96	78	-2.957757463006836e-14	2.985090361642071e-14
96	79	5.841913006073321e-14	-3.189731783550185e-14
96	80	3.174377231573109e-14	4.206273988643606e-14
96	81	-1.2112206724615395e-14	-2.6557693043301144e-14
96	82	2.7261250097379547e-14	-1.6152876134799036e-14
96	83	9.182713643873314e-15	2.649298748028251e-14
96	84	-4.181691750076721e-14	6.545185659386096e-14
96	85	7.860547255633393e-15	-6.901805603278452e-14
96	86	-5.075264004117945e-15	-4.907020835676652e-15
96	87	-3.251864918044863e-14	3.839879515904601e-15
96	88	1.0832787647900015e-14	5.669480711067452e-15
96	89	3.2151507374321766e-15	-2.939442257911559e-15
96	90	6.692693646429381e-15	-2.163594831156192e-14
96	91	-6.738491042165031e-15	9.937447271059997e-16
96	92	-1.6691085925973226e-15	-1.616876714741118e-14
96	93	3.33931122938531e-14	-9.105116620895915e-15
96	94	1.949909605532024e-15	2.6248568334303754e-15
96	95	-3.527704222184391e-15	-5.07333192104336e-15
96	96	1.1101096712581594e-14	-9.146752577475148e-15
97	0	3.7695267329979507e-14	0.0
97	1	-1.6929267076744216e-15	-1.220071915461281e-14
97	2	-1.5071123926850025e-14	5.14252801026908e-14
97	3	-6.759073383955402e-15	2.5717784095790548e-14
97	4	-6.04674752736024e-14	3.7237232293088737e-14
97	5	-1.2111562889338954e-14	-2.062647978844894e-14
97	6	-2.845648500577366e-14	-3.909977423632334e-14
97	7	3.749349748797799e-15	-1.0854888789146105e-14
97	8	1.5607220084768833e-14	-1.9368165218231215e-15
97	9	3.0347980242066975e-14	-1.5104712367520126e-14
97	10	-1.590482791138977e-14	-6.402254030750638e-15
97	11	1.738107363669918e-14	1.1541952135552343e-14
97	12	2.9326950516479004e-14	1.6328501963262435e-14
97	13	9.195632579363274e-15	2.3296404334911743e-14
97	14	-2.961999038774855e-14	-3.693526568224173e-14
97	15	9.917689469132925e-15	6.232473564479694e-16
97	16	1.7762543957774763e-14	2.810748689114864e-15
97	17	-2.6812283483682135e-14	1.9268614761497302e-14
97	18	-2.7542389338333968e-14	2.3628366605356956e-14
97	19	-8.318150133542291e-15	-2.052046280695666e-14
97	20	-6.6707418521457534e-15	-4.942829683588457e-15
97	21	2.8288568546998387e-14	-2.8047175706148876e-14
97	22	-9.568418769281246e-15	1.5493395564839784e-14
97	23	-1.7405642960923804e-14	1.7493475144949233e-14
97	24	-1.789990916176231e-15	-6.949933977713259e-15
97	25	-2.15620908014191e-14	1.5558689575653693e-14
97	26	-7.524139727634269e-16	-6.077230588884788e-15
97	27	-3.61313673348496e-14	-1.1081299432521827e-14
97	28	-3.8281141868272604e-15	9.243734592606248e-16
97	29	-6.541965953376878e-15	-1.6074016120924183e-14
97	30	7.51018454736189e-15	-1.632342269472873e-14
97	31	-2.276935516234837e-15	-2.2694578131041394e-14
97	32	6.486302818425544e-15	-1.9970282357102282e-14
97	33	-3.419069904946758e-14	-5.697842573118399e-15
97	34	3.733593124883968e-14	4.980962390024458e-14
97	35	-6.742020692967309e-15	-1.51360662888238e-14
97	36	-1.8064443454412784e-15	-2.630248403139241e-15
97	37	1.716227417788743e-14	-4.711957071674168e-14
97	38	-3.3782289769895705e-14	-1.8911909378890485e-14
97	39	2.258460309194964e-14	2.577256000239154e-14
97	40	-7.900039893381002e-15	5.847346222089011e-15
97	41	1.948825879034762e-14	3.0104174953034016e-14
97	42	4.913424117289244e-15	-2.4626812952121265e-14
97	43	-6.488507232211207e-15	-1.8603458311831793e-14
97	44	2.1397735842810074e-14	-5.953890428259699e-14
97	45	2.6453152464712583e-14	5.661383088651355e-14
97	46	4.394962306482881e-14	6.670211847924737e-15
97	47	1.1661417355541754e-14	8.943469146384615e-14
97	48	-2.398016638534028e-14	-2.175562581109187e-14
97	49	-2.4538461965800622e-14	5.0073037358460355e-14
97	50	3.280018611259312e-14	-2.1755526700257555e-14
97	51	-3.957866216379897e-14	4.8698143780951196e-14
97	52	1.0871360652192696e-14	2.331150447567868e-14
97	53	-8.255857224992666e-15	2.988500785773227e-14
97	54	5.4154380853378243e-14	3.002756629878834e-15
97	55	-2.0663836547363426e-15	1.81102288641584e-14
97	56	4.3867817878205646e-14	5.61279186022575e-15
97	57	-1.7990257674054007e-14	-3.5789882463577507e-14
97	58	3.409574285922109e-14	-1.3189583032797523e-14
97	59	-3.2460217312673712e-15	-2.983728305887079e-14
97	60	9.083678292446705e-15	-3.257720066973472e-14
97	61	1.0328445462822539e-14	-5.060709841244635e-15
97	62	-5.3171690030716656e-15	1.8184808881979583e-14
97	63	2.545539609453894e-15	2.1154432910123257e-14
97	64	2.573630725284329e-14	-1.488096577680785e-14
97	65	-2.5566421744953673e-14	6.617892283959918e-14
97	66	1.2020908702659776e-14	-2.3692521535246846e-14
97	67	4.794102020364647e-15	1.9307227696297965e-15
97	68	-3.0825197826533714e-15	-2.924523870258908e-14
97	69	1.9514233410447183e-14	6.76123458960715e-14
97	70	-6.739160227839469e-15	-8.53156656101458e-15
97	71	1.1239331045709592e-14	-7.242034714968884e-15
97	72	-8.605328561912701e-15	-6.0311156225875325e-15
97	73	7.20301917631803e-14	2.1166462431585125e-14
97	74	-4.726091501335392e-14	1.648814679749344e-14
97	75	2.2934997702148872e-14	2.1160078539143087e-15
97	76	-7.215423913625486e-14	2.675470256179637e-15
97	77	2.7561567002023472e-14	-4.1294269209511184e-14
97	78	5.362482834525545e-14	4.390354732706803e-15
97	79	-9.001349204721739e-16	-2.3314477460439e-14
97	80	9.893390082853322e-15	3.354752656687798e-14
97	81	-5.3713109755575045e-15	-2.2811581383439846e-14
97	82	5.811647620723845e-14	-3.969633473910176e-14
97	83	-1.377698029100205e-14	1.057637849680599e-14
97	84	-4.062378446593394e-14	1.859279725875161e-14
97	85	2.3616084819302388e-14	-1.7723036699047698e-14
97	86	7.125289373125337e-14	-1.1720842473875146e-14
97	87	-3.323203308196902e-14	2.4227672936042358e-14
97	88	1.5245040376834558e-14	-2.5072162989052254e-14
97	89	6.2984483999291555e-15	1.197457037158492e-14
97	90	-8.568642158801065e-17	-1.1456569627974101e-14
97	91	2.4260014151056005e-14	2.8972059933437707e-15
97	92	-6.899864600514956e-15	3.843145506344153e-16
97	93	2.5255283796117774e-14	9.943596181540518e-15
97	94	-7.300830969094616e-15	1.4519571511914424e-14
97	95	-2.693926109762831e-15	1.8708571361838313e-14
97	96	1.0712537586599607e-14	2.7300585168136803e-15
97	97	-8.082747032044951e-15	8.641886340371302e-15
98	0	-3.4700803489888283e-14	0.0
98	1	-7.6868194792104e-15	9.019240635040719e-15
98	2	-1.7319713659253864e-14	-1.8425984374244547e-14
98	3	-1.8711346370077017e-14	-1.6821853542660066e-14
98	4	-1.5086117063637665e-14	-3.485079249987559e-14
98	5	-1.3182296181952316e-14	2.870921171511438e-15
98	6	8.402323765467346e-15	-4.226224204392884e-15
98	7	-1.7206934201570682e-14	-6.683181842964344e-15
98	8	-5.871733628898225e-15	1.3405334803422713e-14
98	9	-1.9283923132009114e-16	-3.426377440636806e-14
98	10	-5.3444731518429035e-14	9.536790437215207e-15
98	11	-1.5166847055634527e-15	-6.354283833762032e-15
98	12	7.193836042304226e-15	6.670458630122111e-15
98	13	3.0978029826485846e-14	1.6432521828145717e-14
98	14	1.4093255054683534e-14	7.688877573074778e-15
98	15	-1.477903537009786e-14	-8.677468822443563e-15
98	16	-1.1232182047296911e-14	3.408732156887214e-14
98	17	6.722503554741695e-15	-1.696826421160563e-14
98	18	-1.493855867105699e-14	1.4074321812774171e-14
98	19	8.097822869656453e-15	-1.3755740228257931e-14
98	20	1.5710896830924082e-14	-1.2516558429778923e-14
98	21	1.1331902841289824e-14	-8.954371866870482e-15
98	22	-1.2685198571171648e-14	3.25288726827828e-14
98	23	-9.965179092417692e-15	1.0209121675035604e-14
98	24	-8.456785116218022e-15	-2.672309754084471e-15
98	25	-7.553633286559832e-15	-2.8073323996490688e-14
98	26	-9.699109961106653e-15	-4.8018025289813034e-14
98	27	6.1019078443806994e-15	2.9793503999669334e-15
98	28	3.318412026469401e-14	-2.3692946318848144e-14
