N	M	R_coefficient	Q_coefficient
77	75	-3.455967238592015e-15	-3.1574062579329596e-15
77	76	3.6743621125974714e-14	-2.4405425928176054e-14
77	77	1.8778858082454197e-14	-1.1600321133428343e-14
78	0	3.5954728057360053e-14	0.0
78	1	5.159263180437661e-15	-1.2310822171734496e-14
78	2	-3.868669803782714e-14	-3.7142019339966514e-14
78	3	1.6025032064312135e-14	-3.352508166306879e-14
78	4	6.243247684855671e-14	3.1613723550675717e-14
78	5	-2.137302109004054e-15	-2.123442561423021e-14
78	6	-2.97294120122865e-14	-4.3049239648809994e-14
78	7	4.877501905002107e-14	4.112274378510034e-14
78	8	1.4665729125647034e-14	3.5284890001408545e-14
78	9	-1.1316065660596343e-14	-3.088728323707341e-14
78	10	-6.580337906186099e-16	-3.233429832341334e-14
78	11	-5.0947618402026924e-14	-2.5727688923909078e-14
78	12	3.183671701743132e-14	-3.2928716676904026e-14
78	13	1.0103115271100407e-14	-4.6890783065834204e-14
78	14	5.2066860236971326e-14	5.443556104389038e-14
78	15	-8.02218958551145e-15	-1.056985226921167e-14
78	16	4.770839424520456e-15	2.2490212335475025e-14
78	17	-2.4329028643151424e-14	-1.8691788849588112e-14
78	18	-5.2029589256756136e-14	4.282255782480347e-14
78	19	3.7131566298342124e-14	-8.764810128156747e-15
78	20	-3.821917449506437e-15	1.2028990271661936e-14
78	21	2.5143833873076494e-14	-2.5463740485396706e-14
78	22	-5.015797346680628e-17	7.200555871223829e-15
78	23	-1.6749773416092003e-14	5.421457872477018e-14
78	24	-1.535580507617866e-14	1.478293369403616e-14
78	25	-1.4028325485164936e-14	1.430213585838163e-14
78	26	1.4786822416059927e-14	3.789887854709421e-15
78	27	2.6168358604618764e-14	5.282497437288235e-14
78	28	3.1181986872029086e-14	-5.617836598112735e-14
78	29	-3.002761123847609e-14	2.2428896042867612e-14
78	30	3.648166819217092e-14	6.220248220271597e-14
78	31	3.787148463430189e-14	-1.523663634278691e-14
78	32	-8.147285274626654e-14	8.175993100057769e-14
78	33	7.989802994782507e-14	-9.448911655229699e-15
78	34	-1.4236923663299697e-13	-3.994444333140765e-14
78	35	4.335033080610953e-15	4.485867379072604e-14
78	36	-2.6130293247863264e-14	-7.241569816905609e-14
78	37	1.9753874069261774e-14	5.337084066920113e-14
78	38	3.02556555723805e-14	-3.476960867599403e-14
78	39	5.4632643133197403e-17	2.2309507026610723e-14
78	40	-1.9365068987197663e-14	2.1680253447871293e-14
78	41	-6.033889995767137e-14	-2.8883040770456434e-14
78	42	-1.9154664365299308e-14	2.3031011844913437e-14
78	43	5.943634101386982e-15	-2.7174964942580605e-14
78	44	4.787418345412443e-14	-1.7344354388527e-14
78	45	2.3401193489251246e-14	-2.6531464103093783e-14
78	46	5.965456505297193e-14	-7.716085999747279e-15
78	47	4.668877384421898e-14	-5.479672929317733e-14
78	48	4.513591908569156e-15	5.8710549841792e-14
78	49	-1.6942821142488138e-14	-1.1914776288608452e-14
78	50	-3.891625903949777e-14	6.691320423110476e-14
78	51	-1.613456031149175e-14	-3.6959683435001425e-14
78	52	-2.929810467291407e-14	-1.777653428234119e-14
78	53	8.959000502524071e-15	-5.0823055129272357e-14
78	54	2.4133292820005226e-14	6.105143190759136e-15
78	55	2.5535135643061972e-14	1.5131371808732936e-14
78	56	-4.9689988836508694e-14	2.6034199004476513e-14
78	57	-1.9502115691954736e-14	5.962933235092338e-15
78	58	3.74448151430014e-14	-2.981925979350526e-14
78	59	-3.22928572026313e-14	1.6192264226611482e-14
78	60	3.3076685232287585e-14	3.074559929626237e-14
78	61	-6.103953603013592e-15	-1.7954105103814434e-14
78	62	-1.559110615892107e-14	2.0948331600266246e-14
78	63	8.56653294908633e-15	-1.6318055562960592e-14
78	64	4.224483426750204e-14	-1.0736287840740478e-15
78	65	5.993205274761187e-15	1.334765134386718e-14
78	66	-2.1892177728281794e-14	2.773569425966173e-14
78	67	8.475031808276136e-15	-2.879520377974396e-14
78	68	1.7548201492450258e-14	-3.5114603118293404e-15
78	69	3.3242123776343653e-14	6.760233555949214e-14
78	70	-4.407878294731609e-15	-4.960042994908889e-14
78	71	1.5196512695469724e-14	-5.390648618197784e-15
78	72	-5.604632329031217e-14	4.070295511688749e-14
78	73	3.872360383348143e-14	1.3153350891363526e-14
78	74	-7.149618293050865e-15	2.5246229416205497e-14
78	75	-3.29420387390497e-14	1.7636354634019243e-14
78	76	-2.908925149787122e-14	6.5884091078299654e-15
78	77	-2.8646683347496936e-15	5.500400123994815e-14
78	78	-5.012028926970068e-15	2.719902283375301e-14
79	0	8.709271602778838e-15	0.0
79	1	-1.6064251250493997e-14	-4.11472865865192e-14
79	2	-2.6809864399563502e-14	-2.5137920244159392e-14
79	3	6.404683176641847e-14	9.980626744481105e-15
79	4	-2.100532427754711e-14	3.5592978838692646e-14
79	5	-4.879152550088836e-14	-1.6447186500515612e-14
79	6	-2.999530118262152e-14	-2.013756547422189e-15
79	7	5.486043919812229e-14	3.007287370004982e-14
79	8	-3.099851561000488e-14	2.125465903879355e-14
79	9	-5.797037743265857e-14	-2.0688764712774343e-14
79	10	1.1145181829705517e-14	3.0189090693979427e-15
79	11	1.467024162417421e-14	1.8070470457586814e-14
79	12	-9.721710839247635e-15	-3.744525745146228e-14
79	13	-2.2369144995561587e-14	-2.6370643281071024e-14
79	14	-1.7749891740924126e-14	3.3793914242797366e-14
79	15	1.722463450016655e-14	-8.44132269960124e-15
79	16	2.7639516750609322e-14	-6.644331371269943e-14
79	17	-3.661068073132516e-14	-2.900180916758845e-14
79	18	-2.6722738161738136e-14	-7.018197464261711e-15
79	19	3.4202224355942723e-14	-3.2721291739600336e-15
79	20	-7.622608743614086e-16	-1.1114666153167562e-15
79	21	3.863887398904638e-14	-1.932365433365503e-14
79	22	8.081062030236619e-15	1.203388580163625e-14
79	23	-9.624198968671807e-15	-2.364514905090408e-15
79	24	-3.684374804889342e-14	3.9030129875551885e-14
79	25	7.256509957475897e-14	2.3029584464658754e-14
79	26	-3.444872393047624e-16	-1.490005276043027e-14
79	27	5.066566275360583e-14	8.396943489432372e-14
79	28	1.5155295066639072e-14	-5.074851419178361e-14
79	29	-6.463063599437134e-14	5.401204437112088e-14
79	30	2.7759576572482728e-15	2.3310867234591695e-14
79	31	7.40271066516146e-15	-4.8948269105590406e-14
79	32	-7.498594972839026e-14	3.182991240945319e-14
79	33	1.1095865257913164e-13	-3.838883054653719e-14
79	34	-1.2930445384260716e-13	-1.3288396427035424e-14
79	35	7.283852635406055e-14	4.280415685604421e-14
79	36	1.0620195028909909e-14	-3.175416208373336e-14
79	37	-1.880100875692282e-14	3.2752871785177366e-14
79	38	-1.992892112769481e-15	-2.1282634097192546e-14
79	39	-3.0568565405026996e-14	1.838897994294041e-15
79	40	-2.1729497992877644e-14	-2.650734206787522e-14
79	41	-2.0976314369052208e-14	2.2370438269085895e-16
79	42	1.3914128784951428e-14	9.801647376051568e-15
79	43	-1.678698356377006e-14	3.4871553210664464e-14
79	44	8.388942390472484e-14	-9.834111928529521e-15
79	45	-1.8485166947622638e-14	-4.970080228434882e-14
79	46	5.592264817885869e-14	-2.613227866229675e-14
79	47	2.6172215562602962e-14	1.1348607891727667e-15
79	48	5.953528628110399e-14	-2.7306633808071018e-14
79	49	-5.30776396306486e-14	2.8696024868285134e-14
79	50	-3.906563858732447e-14	-3.9979112756771785e-14
79	51	-2.7432894311219176e-14	-4.354820520636497e-14
79	52	3.070766062550843e-14	-5.495484367342801e-14
79	53	-5.098057474150293e-15	1.0560559175661823e-14
79	54	2.012562572512063e-14	1.073261898608665e-14
79	55	-5.0390530900685794e-14	3.9967161877563315e-14
79	56	2.8294712055969914e-14	-1.4490263822886502e-14
79	57	-4.5460542706621076e-14	1.7044732431912288e-14
79	58	5.662629588202485e-14	3.141693043227765e-14
79	59	-3.59435910527828e-14	4.3684766677697545e-14
79	60	-6.979003399108658e-16	-4.0505380471615034e-14
79	61	-5.969125308695719e-14	5.18701941661134e-14
79	62	7.803439012739133e-15	-2.1579592443002072e-14
79	63	1.3322249596801107e-15	5.5762578395048715e-15
79	64	3.8130622197529224e-14	3.263286277181172e-16
79	65	-1.0802340223404604e-14	5.238397207870232e-14
79	66	-2.014298178077921e-14	-2.3705813395005085e-14
79	67	-6.802539449064667e-16	-1.680215227074998e-14
79	68	4.586417588353237e-15	3.261893766764559e-14
79	69	-1.3815694875747025e-15	2.5530604769740136e-14
79	70	-3.0191715159466625e-14	-5.892002060694235e-15
79	71	3.2343151210799895e-14	-5.4490964169711236e-15
79	72	-2.0857206767756582e-14	2.2140688412980305e-14
79	73	-1.5446470755472964e-15	-3.2505222647918984e-14
79	74	4.642974566399994e-15	8.44464272093181e-15
79	75	-3.001454623866043e-14	-1.3832318521078012e-14
79	76	-1.6982180719349116e-14	-2.0188560592750378e-15
79	77	2.419592164434196e-14	-6.875768913514826e-15
79	78	-2.8056718548618066e-14	-2.2661222549192734e-14
79	79	-2.7674493760624742e-14	4.326873867708867e-15
80	0	1.945516411370564e-14	0.0
80	1	-3.937992367728348e-14	3.197068417026992e-15
80	2	4.501115341162191e-15	5.6602768392742814e-15
80	3	7.325646038706615e-14	2.504799796912945e-14
80	4	1.4013812414333861e-14	-4.986749897560551e-15
80	5	-6.958183790244229e-14	-1.0671431756688029e-14
80	6	-4.473872710655547e-14	-1.6590566716165215e-14
80	7	3.6376605925958315e-14	2.1300926111372653e-14
80	8	6.466925410752478e-15	-4.3461367355020096e-14
80	9	-3.878691253178547e-16	-3.289359768892716e-14
80	10	-7.096878461050049e-15	9.244869478770091e-15
80	11	-1.1084575565318451e-14	3.2652897990876244e-14
80	12	-5.89408128970806e-15	-3.2910589915292384e-14
80	13	1.4759435083843263e-14	2.570089362211593e-14
80	14	-5.123017536486662e-14	2.3589450417160588e-14
80	15	-4.9853759800097934e-15	3.4314269882281823e-14
80	16	2.3614250526431853e-14	-6.117533583871363e-14
80	17	-2.5815760978828394e-14	-2.7279850446241594e-14
80	18	3.193898645974832e-14	-2.929495971890927e-14
80	19	1.817019419013641e-15	1.6904679978160167e-14
80	20	-6.076206459683404e-15	5.889703604837691e-14
80	21	1.68298708868119e-14	-1.3129291977925586e-14
80	22	3.7982937616460985e-14	-2.940383441489686e-14
80	23	-2.997189286901167e-14	-2.354213987088137e-14
80	24	7.050457142512815e-16	3.502705941878272e-14
80	25	1.1692508930809384e-14	5.3179863002508514e-14
80	26	4.120046833161831e-14	5.409008397860446e-14
80	27	3.93751384686403e-14	5.2378236823429897e-14
80	28	-3.9531671881704203e-14	-5.47483976040517e-14
80	29	-4.977125133054756e-14	2.6481972615575026e-14
80	30	-1.4674444044089927e-15	1.213918889993229e-15
80	31	1.9256874709887557e-14	-4.941939925274644e-14
80	32	-5.918267180873651e-14	2.2756210684647296e-14
80	33	8.627086520232389e-14	-4.4570783255282526e-15
80	34	-8.264826571975436e-14	-2.444733793458562e-14
80	35	6.839653259602122e-14	4.823051997239051e-14
80	36	-2.754018728923346e-14	-5.927218710078728e-14
80	37	-3.9930615715660637e-14	6.064318486731749e-14
80	38	1.3964973880692942e-14	-3.672732485915745e-14
80	39	-5.4880828178002896e-14	-8.985441173250167e-15
80	40	4.0802039317381394e-15	-2.0984200026144063e-14
80	41	-1.043398404271556e-14	-6.305878723772136e-14
80	42	5.3997721680589385e-15	5.640047127826963e-15
80	43	3.2090557414407883e-15	2.470134034118976e-15
80	44	3.04821324316846e-14	-1.5011744102964627e-15
80	45	-4.188848941479887e-15	-3.453633893896653e-14
80	46	2.2238375504586706e-14	3.220239383423066e-14
80	47	3.984030156653666e-14	-1.7588229619723912e-14
80	48	-2.3330135695044247e-14	-9.780274521802334e-15
80	49	-5.124184061872346e-14	-3.1074320128025157e-14
80	50	3.3387169539600305e-14	-4.2894374599606455e-14
80	51	-1.5263533352957268e-14	-6.476455483827733e-14
80	52	5.4161748091398264e-14	2.8219067452320146e-15
80	53	-2.5660573389601758e-14	-4.990151021233179e-15
80	54	-1.3055898385145268e-15	5.142400555687832e-14
80	55	-4.283271358064154e-14	4.227539496660963e-14
80	56	-1.7236347673946694e-14	-1.3448648423070826e-14
80	57	-4.223940975031195e-15	-8.812774460408317e-15
80	58	4.8410606059108985e-14	3.731768738232872e-14
80	59	1.1100022664072187e-14	2.770874455695696e-14
80	60	-6.950089080514279e-14	-2.761872709999148e-14
80	61	2.1878871506683164e-16	8.559072260544729e-15
80	62	-9.832429804036111e-15	-3.732870327123399e-14
80	63	6.70530494671574e-15	-3.2161936003765584e-14
80	64	-1.2102282259494748e-14	2.1653001860956942e-14
80	65	1.522448299374416e-14	5.05663770696314e-15
80	66	-2.706840023218793e-14	-2.7714537756299766e-14
80	67	4.6714422501719036e-17	-1.0141134629738905e-14
80	68	4.052074806276481e-14	-6.423561900424611e-15
80	69	-3.749003291235187e-14	-7.381521248507656e-15
80	70	-7.247109441567562e-15	-3.3826931966965796e-14
80	71	1.0581361925260639e-14	-4.316606391116013e-14
80	72	-1.630256093626464e-14	1.3620905633385331e-14
80	73	5.042588332863273e-15	-3.023319434458667e-14
80	74	6.53614589246184e-14	3.3499934885577116e-14
80	75	3.0266148377885618e-15	-1.945513186473532e-14
80	76	9.034647958258006e-15	-1.4458993098226042e-14
80	77	1.7351121209336008e-14	3.2150431271496495e-14
80	78	1.7016569619388518e-14	3.861578638424685e-14
80	79	2.3610855473085732e-14	-2.401103227095699e-14
80	80	-4.231371817199307e-15	1.7123799134820141e-16
81	0	-1.2605627442008928e-14	0.0
81	1	-9.178399560520727e-14	5.036732473191015e-15
81	2	-6.41646662667732e-14	3.97591802516404e-15
81	3	3.192488966318189e-14	2.1513067417101534e-14
81	4	2.3001194793880736e-14	-2.511558814944786e-14
81	5	-2.6209196125431205e-14	-1.6437621377747805e-14
81	6	2.927460589068788e-14	2.192728670031145e-14
81	7	2.911716765829049e-14	3.583162737999175e-14
81	8	8.712988158031906e-14	3.906524096105724e-15
81	9	-1.2921824344885736e-14	-2.570669169885072e-14
81	10	-2.9548490118481706e-14	8.546921643664537e-14
81	11	4.528345326167408e-14	8.077694003370655e-15
81	12	-1.0082844505095961e-14	-5.581268220337808e-14
81	13	-1.371408296850128e-14	8.70434352575262e-15
81	14	-4.0418838599427e-14	1.363388772714552e-14
81	15	-9.732358560062848e-15	1.0064090432946969e-14
81	16	2.1950088745616106e-14	-1.289924380687499e-14
81	17	4.105198336928026e-15	2.2940141671915877e-15
81	18	-2.14958598408484e-14	-1.9577286815467218e-14
81	19	-9.952103445781851e-15	6.945809335055961e-15
81	20	-3.0055284428748253e-14	1.5173201844147917e-14
81	21	4.829198605913898e-14	1.768965314668773e-14
81	22	2.5876109907016885e-14	-2.939705051626108e-14
81	23	-8.358035818082616e-15	-1.908467232774327e-14
81	24	-2.7305102453506625e-14	1.9692058369746923e-14
81	25	-6.302192327986528e-14	2.0878801689206745e-14
81	26	5.542132992855693e-15	3.523029601010146e-14
81	27	3.691955383153591e-14	-3.0810474229187784e-14
81	28	3.917750354804457e-14	-1.3455125214900143e-15
81	29	-1.0203297239863448e-14	-1.810007543919537e-14
81	30	-2.025943155078021e-14	1.9776821221041053e-14
81	31	1.5073745756425542e-14	-4.760463838977858e-15
81	32	-2.2475958543042085e-14	1.4202008695545735e-14
81	33	1.0294134330123624e-13	-2.347410020365061e-14
81	34	-6.734737688383021e-14	1.7982688237658525e-15
81	35	9.196977451647804e-14	4.8023887088733114e-14
81	36	-2.184926803688624e-14	-2.937059852569721e-14
81	37	-3.958197518557344e-14	4.822870992008189e-14
81	38	-2.229461923100632e-14	-4.780647528258721e-14
81	39	-2.0718585213654013e-14	-4.060857524098889e-15
81	40	3.131132482929782e-14	-4.373767219632261e-14
81	41	6.617305423512168e-15	-4.8358242823247733e-14
81	42	1.9284837417450443e-14	4.7159625712443655e-14
81	43	2.6353444092396325e-14	8.203667350153271e-16
81	44	1.3032337276667009e-14	4.073231787669429e-14
81	45	-9.65438632642137e-15	-9.093751129967234e-15
81	46	-1.8037259243167203e-14	9.14894719769011e-15
81	47	4.722164510300322e-14	1.2422416756517388e-14
81	48	-4.1329949744853203e-14	-3.269619285972635e-14
81	49	3.027871540655885e-14	-8.097664437075403e-15
81	50	-7.234704934486533e-16	-7.329592252300747e-14
81	51	4.6711809562715575e-14	3.319624461087841e-14
81	52	9.765951910727605e-15	5.077510912649729e-15
81	53	-8.302100639716137e-15	5.2512247224989985e-14
81	54	-7.864856981713972e-14	-9.597489333282683e-15
81	55	-6.925955487412732e-15	9.03914942164183e-15
81	56	-8.241310464958024e-15	-6.846719139530305e-14
81	57	4.5375379223097826e-14	4.649813623508284e-14
81	58	-1.2135906342338936e-14	-2.0221992163230924e-14
81	59	-5.288269119619354e-15	1.9443317042306806e-14
81	60	-1.2418294013655077e-14	-5.2445361009390034e-14
81	61	5.888174256096765e-14	1.7726518009133513e-14
81	62	-2.126446283257682e-14	-1.201553639772066e-14
81	63	5.481751183265551e-14	2.541855813624369e-14
81	64	9.259254037026106e-15	-4.82935390615232e-15
81	65	-3.167640559405553e-15	-9.984488446327745e-15
81	66	-3.262018083652638e-14	-3.6416500015077016e-14
81	67	7.580952390248258e-14	-2.0439366471359212e-14
81	68	8.68867445020912e-15	3.9816956682014864e-14
81	69	-2.3200731098341085e-15	1.587226914900542e-14
81	70	3.682988805083149e-14	-2.9218353846739656e-14
81	71	1.822023813032997e-14	-3.4494361076029275e-14
81	72	-2.3328447575517663e-14	5.972492773599044e-14
81	73	9.035013883385309e-16	-1.524822615109772e-14
81	74	4.600436339852218e-14	5.000291535467466e-15
81	75	-6.25170752724995e-14	3.3017314834077893e-14
81	76	-1.0527890179564025e-14	-8.775591708111139e-15
81	77	1.0052229193936084e-14	1.574135013112508e-14
81	78	-7.255667115472176e-15	5.0003712509737125e-15
81	79	-3.582026415737643e-14	-2.2697196332864255e-14
81	80	-3.943012844579995e-15	2.057609153656452e-14
81	81	-3.6658898678069494e-15	1.28165058884449e-14
82	0	-2.3681261328371042e-14	0.0
82	1	-5.031619524565825e-14	-3.652631436469608e-14
82	2	3.911242788026263e-14	-1.395628802860543e-14
82	3	6.510764996214123e-14	2.6603909135458087e-14
82	4	1.7767201371732252e-15	-4.9919355763918095e-14
82	5	-1.2453012359925958e-14	-6.981162522810809e-15
82	6	1.9179040682628004e-14	2.328919198509359e-14
82	7	-7.225319886641754e-16	3.134233650588683e-14
82	8	-2.3694737886026468e-14	-3.9814234336702367e-14
82	9	2.37588395761001e-15	4.739298099263686e-15
82	10	-9.721238919869735e-15	7.042941829011077e-14
82	11	2.1098031029758917e-14	3.346413821200119e-15
82	12	-1.8019936213045548e-14	-1.8240136572482052e-14
82	13	-1.66884838691408e-14	2.1292651234248465e-14
82	14	-3.924457758809166e-15	-3.931767341870395e-15
82	15	-8.951369346263447e-15	-1.947315381092985e-14
82	16	6.760675132697568e-15	2.517796465608326e-15
82	17	-9.842157930011348e-16	-3.092032248159765e-15
82	18	1.3300583947953395e-14	-3.8892722592010317e-14
82	19	-1.186678447329036e-14	-4.94978024740661e-15
82	20	-1.927985154050257e-14	-1.3220823001575083e-14
82	21	-4.337252158918831e-15	1.46463230103992e-14
82	22	6.512695867914779e-14	1.2561850495394681e-14
82	23	-1.6597557778162167e-14	-3.010060869622141e-14
82	24	5.0048147555925025e-15	3.365653293861149e-14
82	25	-2.7137936382678455e-14	-1.1539784426103739e-14
82	26	-2.2281854140938856e-16	2.8051823797440425e-14
82	27	1.710250903217436e-14	2.7335362861380486e-14
82	28	4.653517924662662e-14	-3.1375804232089214e-14
82	29	-4.816018789028898e-15	4.996299090079589e-15
82	30	1.687956468055481e-14	1.4152078928659401e-14
82	31	-3.4178534832300914e-15	-6.090346683875157e-16
82	32	6.310139572361615e-15	3.332450866489775e-14
82	33	8.077311489653441e-14	-8.351260815621854e-15
82	34	-6.918999971310187e-14	2.749996320263782e-14
82	35	8.3804295056402e-14	3.331124321632331e-14
82	36	-6.962199920281901e-14	-4.074475779816926e-14
82	37	-2.5132999265326696e-15	-8.057834261038914e-16
82	38	-1.1594730560572894e-14	-8.839311163987343e-14
82	39	-3.8273351722902087e-14	-2.5559621448613928e-14
82	40	2.6660431965178173e-14	5.2564546306131425e-15
82	41	-1.509977597996159e-14	8.739276871489278e-15
82	42	-1.553443516581977e-14	5.056649725155195e-14
82	43	3.680478406127257e-17	-5.038258177318269e-15
82	44	-1.0237250651190841e-14	4.442303807794428e-14
82	45	9.776801132516279e-15	6.10816189942043e-15
82	46	2.0650129632895636e-15	5.471190589521344e-15
82	47	7.745872750687499e-15	3.747432225541767e-14
82	48	3.641119333201061e-14	-3.577029505320489e-15
