N	M	R_coefficient	Q_coefficient
54	8	-2.1271428601252727e-13	1.5361292098071932e-13
54	9	4.197177846066091e-14	-1.0446736663277747e-13
54	10	2.1529703645836765e-13	2.4660243965817175e-13
54	11	-1.682886519042396e-13	-2.917284386111356e-13
54	12	6.606859232982597e-14	2.2524830815331718e-13
54	13	-1.5971114623276912e-13	-5.753868664732989e-15
54	14	1.5896923519995402e-13	2.2734615927044767e-13
54	15	9.150047995658944e-14	6.230500721034307e-14
54	16	2.4879388361684264e-13	-2.1307149600721532e-14
54	17	-1.2408818485747961e-13	1.7216905459477862e-13
54	18	-9.111671078324441e-14	-1.1934963858028257e-13
54	19	2.176653971092593e-13	3.73162329473038e-13
54	20	-7.039793522359387e-14	-3.8437298381579704e-13
54	21	-3.813748308089151e-13	1.301008622935241e-13
54	22	9.613406478969391e-14	-3.3626105315983017e-13
54	23	4.147619258345125e-13	1.7744829219970492e-13
54	24	-1.4478990472677621e-13	-1.3598145392453958e-13
54	25	-1.7808815501056976e-13	4.0462378213689025e-13
54	26	-5.818936540450078e-14	2.653676370278846e-13
54	27	-2.025993161020047e-14	-3.645588174573885e-13
54	28	2.926418552146021e-13	5.700578425793866e-13
54	29	-3.6964331984567567e-13	-5.4001495627249767e-14
54	30	-3.139389443089458e-13	4.675042037829591e-13
54	31	-1.340324604484877e-13	4.430437644314538e-14
54	32	1.0414683759604789e-13	-3.4874500887780796e-13
54	33	1.8355709042626308e-13	1.4074482405728348e-14
54	34	-3.533168238054841e-13	1.1620057763251848e-14
54	35	2.912649729264442e-13	7.738558465623882e-15
54	36	7.90776773577401e-14	-1.4369959401688854e-14
54	37	2.5149605200297204e-13	-4.098363694461246e-13
54	38	9.81650410185954e-14	-2.215197741069985e-14
54	39	2.281335285227621e-13	4.3165221903113847e-13
54	40	3.8956980640644363e-13	1.3252745184991e-13
54	41	-1.2674603539118234e-13	3.3715612751951615e-13
54	42	-1.4602379047625636e-13	8.096721748858818e-14
54	43	-8.09066753007196e-14	-2.7268010835391192e-14
54	44	4.4290825838728146e-13	4.1605610489164475e-14
54	45	-6.800909625880094e-14	7.482348993189829e-14
54	46	3.008094347269028e-13	-1.6627269459037804e-13
54	47	-2.6772626420550266e-13	2.788294149359331e-13
54	48	-1.3901992197777588e-13	-1.417813781337215e-13
54	49	2.0884592360620939e-13	1.0801087914790961e-13
54	50	2.281885652055455e-13	4.992402976913284e-13
54	51	-1.9111534297753676e-13	-1.3602173919074332e-14
54	52	1.2372963531745565e-14	-4.63134028399431e-13
54	53	-1.4460712154501878e-13	9.9762685742454e-14
54	54	-3.4499681088262257e-14	2.1182500567114774e-13
55	0	-2.1030685655109207e-13	0.0
55	1	-3.0434112365917465e-13	8.402107453749541e-15
55	2	1.1494136742558954e-14	2.958823759590433e-13
55	3	-3.797264611894801e-13	7.957703975648527e-14
55	4	2.919483064832587e-13	2.5837794902568086e-14
55	5	-2.9644195118672626e-13	-3.4376404851041913e-13
55	6	-1.935555030782586e-13	1.49712833269451e-13
55	7	2.0177992989680384e-13	-2.664500394340231e-13
55	8	-2.522690948913309e-13	1.373454699562175e-13
55	9	6.132431882193729e-14	-5.3813038762808643e-14
55	10	5.692746081656923e-14	-2.080291096567854e-14
55	11	-4.255813221207219e-14	-3.074427776169383e-13
55	12	-1.7683026964707593e-13	-9.035266475276191e-14
55	13	-2.494065610186299e-13	-1.1946772627273922e-13
55	14	2.1716278244814524e-13	1.1650564311230343e-15
55	15	-2.7456756941036554e-14	1.5919950653575426e-13
55	16	1.7747153779402369e-13	-1.199350429000832e-13
55	17	-2.759924560438796e-13	1.9150277858115752e-13
55	18	-1.4812542653860191e-13	-2.8539561784952623e-13
55	19	2.350192744159084e-13	1.4528599555396165e-13
55	20	5.1003624544011753e-14	-3.8477516450307863e-13
55	21	-1.6342740765958976e-13	2.0271093412279752e-13
55	22	1.2487187485604518e-13	1.201949273196483e-13
55	23	2.5450885142981434e-13	1.5306008191963426e-13
55	24	-1.4711590829077493e-13	6.070355538401963e-14
55	25	-1.226433202836523e-13	3.128587726399453e-13
55	26	-2.1723454158205942e-14	2.9265343448649503e-13
55	27	-2.1538445690199774e-14	-3.5877284380946226e-13
55	28	3.931131635846377e-13	3.1261621500629144e-13
55	29	-2.42760116923407e-13	4.0092759310846485e-14
55	30	1.0277495827794332e-13	7.873995852682871e-14
55	31	4.841687425181139e-14	4.718263777704968e-13
55	32	-2.4067730702428326e-13	-2.5074889939484144e-13
55	33	1.0120466923073974e-13	1.5639610449989769e-13
55	34	-6.613413200012471e-14	3.0707612289280434e-14
55	35	2.4042342571134817e-13	-4.761602751009481e-14
55	36	1.250752936975541e-13	3.487064605981991e-13
55	37	2.0830290181824466e-13	-1.6192060871523034e-13
55	38	2.0953353689882197e-13	-1.7249943956331866e-13
55	39	3.9783291252105004e-14	2.6825028363313284e-13
55	40	4.074422716293255e-13	-1.1420367664391566e-13
55	41	-1.8070128867273661e-13	3.7185932450955294e-14
55	42	-3.5594162754395613e-13	1.4730353824405654e-13
55	43	-1.1856417202075599e-13	-2.449831842079114e-13
55	44	1.8089947272158953e-13	-6.368886803439019e-13
55	45	1.165188557963762e-13	-5.525975438919957e-16
55	46	-1.53541169225916e-13	4.5087278805608345e-13
55	47	2.735997644481889e-13	-1.748460022972932e-13
55	48	1.0886784951223085e-13	6.994592325644249e-14
55	49	1.3019202121620497e-13	-3.659853223805595e-13
55	50	-3.473123401686888e-14	4.1368391842438043e-13
55	51	8.46922340977323e-14	2.296740816811126e-13
55	52	-8.690605784583545e-14	-7.831315843038733e-14
55	53	-3.037797250610631e-13	-9.73103018263009e-14
55	54	2.7023813352454715e-14	7.277887403654069e-14
55	55	-1.0433718367928582e-13	-1.0587323093267056e-13
56	0	1.5739901528088211e-13	0.0
56	1	-1.2926380532173126e-13	-6.216292494246659e-14
56	2	-1.2490771972464541e-13	1.0116223340185812e-13
56	3	-1.819451540659901e-13	9.536528837175979e-14
56	4	2.2391174642128038e-13	-1.1631957466049962e-13
56	5	-1.7177149799794864e-13	-3.7996883921796637e-13
56	6	1.1534406650644416e-13	-8.662896236749878e-14
56	7	3.200228448769602e-14	-8.233473723994232e-14
56	8	4.9625573426801424e-14	2.7580189475629946e-14
56	9	2.600427526743066e-13	7.322710412039517e-14
56	10	-2.002994404035093e-14	5.5155745555869535e-14
56	11	1.2673018144742562e-13	-1.9452260618142704e-13
56	12	-1.486479108535908e-13	1.6921586056158857e-14
56	13	-1.7975058029540694e-13	5.4088000444675e-15
56	14	2.9099516648340307e-14	-1.5032345268882993e-13
56	15	-9.859910938537747e-15	1.392355778395725e-13
56	16	5.302718994232904e-14	-2.3059592425471644e-13
56	17	-2.4044081456715686e-13	5.496862235108274e-14
56	18	-2.994457250929283e-14	-1.9501386240169443e-13
56	19	2.872099701116137e-13	5.411608336959367e-14
56	20	-2.5401218579007404e-14	-3.0879056598509475e-13
56	21	-1.8681354283705535e-13	1.4048656512506045e-13
56	22	3.405312722741048e-14	1.649824781847765e-13
56	23	8.24265779446081e-14	-4.2748200125508303e-14
56	24	-1.1387794455510247e-13	-1.3983102638881952e-13
56	25	1.0321354960403593e-13	1.1034877916232062e-13
56	26	3.7266508001506e-13	4.944314059656026e-15
56	27	-5.1111536955146174e-14	-1.6251502601604487e-13
56	28	3.3449409269516666e-13	1.9497741682219196e-13
56	29	-3.1836765003122677e-13	1.9887975134620728e-13
56	30	1.0704230433004734e-13	-3.6429366460868816e-13
56	31	3.855849710989777e-13	4.0185410393492094e-13
56	32	-4.987189796993977e-15	-1.496637572207231e-13
56	33	2.0258106287211562e-13	1.3972981984651287e-13
56	34	-1.4224091499955922e-13	2.8662889232105633e-13
56	35	3.6475693516938736e-16	-1.9666477169382317e-14
56	36	4.352497977155551e-13	2.5708929416599295e-13
56	37	-1.3689755408814035e-13	1.1410554392759176e-13
56	38	-1.3459149735509703e-13	-1.9500462732942873e-13
56	39	9.230791326462734e-14	3.232898046457881e-13
56	40	1.1222506807096032e-13	-3.345573414559563e-13
56	41	-2.599554918887186e-13	-3.7434581721216146e-13
56	42	-1.2632669618903664e-13	1.2021146226761237e-13
56	43	1.2666573373346612e-13	2.57499163435675e-17
56	44	-7.493672453027878e-14	-1.9616680848567468e-13
56	45	2.0059741060969792e-13	-9.275879100450338e-14
56	46	1.7841184896362673e-13	2.1969463351730485e-13
56	47	1.5216588320031396e-13	-1.3934431299058463e-13
56	48	-3.1183541162392873e-13	8.8943620143024e-14
56	49	4.1777429788057264e-13	3.4265297088225657e-15
56	50	9.975568509825956e-14	-2.4929119929111083e-14
56	51	6.730330569608566e-14	-6.559839210612131e-14
56	52	-2.6220579080620632e-14	-3.196867178565513e-13
56	53	1.0426933473660701e-13	-1.1492966920637277e-14
56	54	-1.5325825060864789e-13	2.1525382153623213e-13
56	55	1.7778600624505507e-14	-4.215619814678162e-14
56	56	-3.730500910151587e-13	-3.3471851092620574e-13
57	0	7.044129002252494e-14	0.0
57	1	1.0806361404788975e-13	1.064443392953262e-13
57	2	-1.384854986578889e-13	-1.5399398909972057e-13
57	3	-2.6750178845963642e-14	-1.1680741911720214e-13
57	4	2.3595538094991675e-13	-3.23233732468129e-14
57	5	1.4765219193573822e-13	-2.321507883091522e-13
57	6	2.0314507605107757e-13	-2.0556785246480301e-13
57	7	3.902855073463797e-14	3.4915609414884526e-13
57	8	-1.1244388419617967e-14	-2.3730946535520804e-14
57	9	3.010984440713834e-13	1.7329529832137161e-13
57	10	1.2812735359646765e-13	-6.525393541895541e-14
57	11	1.5055254209225773e-13	-4.6705479894557876e-14
57	12	1.1373144236379972e-13	4.939979083426154e-14
57	13	1.0485643870846764e-13	1.6045324906344525e-13
57	14	1.0559095245656814e-13	-6.05343482023122e-14
57	15	1.1648480721885973e-13	-9.205011507847679e-14
57	16	8.903546028486693e-14	-8.557122760784403e-14
57	17	-1.5611139254212031e-13	-7.529456563974426e-14
57	18	9.124379822952799e-14	-1.4245440712498266e-13
57	19	2.123366749300881e-13	6.251004240880927e-14
57	20	4.337612913213898e-14	-1.4662598939950411e-13
57	21	-3.4432337237784283e-13	2.0272113845463003e-13
57	22	3.2543366838252666e-14	1.37607767664099e-13
57	23	-3.1448222794383044e-13	-1.1684939596320994e-13
57	24	6.866991820249211e-14	-1.3176538673294918e-13
57	25	-5.800852354703095e-14	1.7965584620857234e-14
57	26	4.990756577829233e-13	-1.8206812629567047e-13
57	27	-5.74533045935389e-14	1.5245901854903713e-14
57	28	9.832761487542648e-14	2.487261444665684e-13
57	29	-3.1811412119616053e-13	9.887512105730472e-14
57	30	-2.401829850607982e-13	-2.3780691809285873e-13
57	31	4.1177194281336627e-13	5.77517391928013e-14
57	32	-6.201739284358208e-14	-2.6400260728767624e-13
57	33	2.5472173006008346e-13	-1.8051988639115564e-13
57	34	6.490495613923274e-14	3.060976144857741e-13
57	35	2.0503181898141995e-14	1.2472821226171621e-13
57	36	1.4695170148451237e-13	-7.869664466393499e-14
57	37	-3.1085540150187224e-13	2.3014500363421916e-13
57	38	-2.112499576309494e-13	-4.4993949594657375e-14
57	39	-1.031822425872708e-13	2.2340118815657841e-13
57	40	-1.4673681477605447e-13	-9.99043567078294e-15
57	41	-3.639537980257125e-13	-2.9395484125722836e-13
57	42	-1.8234202699587e-13	3.724618924435817e-14
57	43	7.828937598879294e-14	-1.4686386014272216e-13
57	44	-6.248305722572341e-14	1.6689779282654995e-13
57	45	-3.216887709073788e-14	3.298505978939141e-14
57	46	-2.876581799860224e-13	3.828962399835405e-13
57	47	-1.5903466436359583e-13	9.015138533940696e-14
57	48	1.4194101617658796e-13	-8.675429122956365e-14
57	49	-3.052472068810472e-13	1.3847083499204262e-13
57	50	-7.427776389380024e-14	-2.945823130915269e-13
57	51	-3.135325292092933e-13	2.280322881584397e-13
57	52	2.121938237000949e-13	-5.442067977201328e-13
57	53	-1.9109758523794856e-13	-1.137646740371935e-13
57	54	1.7888120621894042e-13	2.055192104677479e-14
57	55	9.32791898748884e-14	1.4284789603577293e-13
57	56	-1.2113185720360747e-13	-1.1459944333505254e-13
57	57	-3.0674947967956533e-13	-1.9490846214147054e-13
58	0	-2.2105226743873064e-13	0.0
58	1	2.729472219988669e-13	2.7484997929516622e-14
58	2	-1.8883332958206097e-13	-4.142494146742034e-13
58	3	2.4850450844399356e-13	-3.1233978394119496e-14
58	4	2.269226594450296e-13	-2.5222743648914005e-14
58	5	1.7988256786865936e-13	9.88285594975152e-14
58	6	1.9156155057949008e-13	-1.1051011878247515e-13
58	7	1.8596364910246968e-14	3.181326291731314e-13
58	8	-1.5573816209350035e-13	-2.036898967116573e-14
58	9	1.4302151712936188e-13	3.922286514295581e-13
58	10	1.630276795428171e-13	-2.5969641996375754e-13
58	11	1.1804785442827551e-14	9.437535041089025e-14
58	12	1.0253657766918339e-13	-5.467027543513543e-14
58	13	2.9122251061125256e-13	1.7115982322456635e-13
58	14	3.3052959293252586e-13	-8.237086889451573e-15
58	15	-1.727265453399457e-14	-2.9047411340615715e-13
58	16	2.046767505714115e-13	1.284723038279118e-13
58	17	-1.2098877825191734e-13	-1.9312761362625524e-13
58	18	9.548166498193502e-14	-9.492369983355976e-14
58	19	2.720637149436299e-14	-6.183167098953599e-14
58	20	1.0779980605697226e-14	-2.0982417711272797e-14
58	21	-4.838504152076112e-13	3.2123380860397125e-13
58	22	1.213988136234532e-13	3.0709320561571967e-13
58	23	-4.4340453773570634e-13	-8.336606022343608e-14
58	24	1.9699182853525747e-13	4.4755057315352786e-14
58	25	-1.8536850554501176e-13	3.172830967970563e-13
58	26	2.384560625131782e-13	-1.799066044346768e-14
58	27	-4.141942238465962e-14	4.9093245748796126e-15
58	28	-1.1947810519219074e-13	3.824721515021314e-13
58	29	-1.9019651733732763e-13	-3.0250072300193946e-14
58	30	-1.4105751961701543e-13	3.101709515922558e-14
58	31	1.6364945621096017e-13	8.327270095803771e-14
58	32	-2.934795722524009e-13	-1.5657987167184116e-13
58	33	-1.262471022524232e-14	-3.1550159372593086e-13
58	34	-9.283528912586414e-14	6.540940222422733e-14
58	35	-1.1539245523684297e-13	-1.5354273458061068e-13
58	36	9.777697955824065e-14	-2.468112184248744e-13
58	37	-2.400923809342426e-14	2.37424095840867e-13
58	38	-3.0082799261462115e-13	-8.797035202207132e-14
58	39	-5.153470745393817e-14	8.353989908860711e-16
58	40	-2.0376686294323119e-13	4.3829601273139987e-13
58	41	-1.8300562059069554e-13	-3.132038589660688e-13
58	42	-8.46775001752782e-14	1.2778385400749813e-13
58	43	2.6752740019870963e-13	-3.30490890340353e-14
58	44	5.078766241847963e-15	-1.117108740385801e-14
58	45	-1.2514181488688776e-13	5.4317500231703434e-14
58	46	-4.451969201442628e-14	1.4740052269449565e-13
58	47	-6.458375679878535e-14	6.335375818467001e-14
58	48	-1.358942311890774e-13	-3.2065139075809e-13
58	49	-2.934098472675913e-13	-6.807887283461265e-14
58	50	1.2958615204913149e-13	1.467429563963093e-13
58	51	-1.435415659703368e-13	-1.3654534809929506e-13
58	52	1.1639166683777282e-13	2.6542337128317224e-14
58	53	1.8801587361594948e-13	-4.0601799438181253e-13
58	54	-2.342675774956827e-13	3.7110412982716596e-13
58	55	7.871666516689642e-15	-3.6594491092243865e-13
58	56	5.014876818266568e-14	-1.7032507127048824e-13
58	57	-1.193163863589683e-13	-2.3780034805045628e-14
58	58	-3.7991050905658936e-14	-2.102386922920726e-15
59	0	6.324855617874531e-14	0.0
59	1	1.7012775615978185e-13	1.385437878721353e-13
59	2	-2.4325107566995355e-13	-2.0032017597076779e-13
59	3	2.1234889524598594e-13	1.2125334605321261e-14
59	4	-1.6192059036870689e-13	1.1371623266653994e-14
59	5	-1.6831560844279893e-13	2.315918992930483e-13
59	6	2.396054153723632e-13	-1.0343340038568307e-13
59	7	-1.4610321095002124e-13	-2.9466646140500265e-14
59	8	-5.042089560248205e-14	-8.870705436569517e-14
59	9	-1.0930567375191936e-13	3.4531789465158096e-13
59	10	-3.767754434435657e-14	-1.662715382810406e-13
59	11	-6.024981740771945e-14	9.490541841917633e-14
59	12	-1.1086172394273699e-13	-5.5354761784557966e-14
59	13	2.1899096190237272e-13	1.1503106533835291e-13
59	14	2.866311566312696e-13	5.9666951411177155e-15
59	15	-1.9642746930770195e-13	-2.80410853195865e-13
59	16	1.1349752953667768e-13	8.005468118836736e-14
59	17	-2.893374646018012e-13	-9.170892131406997e-14
59	18	9.69865173939816e-14	7.436595669630958e-14
59	19	-2.0476068437023485e-13	-2.3343172619412925e-13
59	20	-1.564492037311568e-13	-8.807601104000136e-14
59	21	-5.697462499616473e-13	3.1775262513371274e-13
59	22	1.323024980718384e-13	4.0726783963806615e-13
59	23	-3.3271996401093616e-13	7.859915408952539e-14
59	24	2.215570830177871e-13	1.536640069805073e-13
59	25	1.2623104686774158e-13	5.813187998818716e-13
59	26	1.3070247017989677e-14	1.2013686712586865e-13
59	27	-1.3178450470685574e-13	1.3257032336109959e-13
59	28	-2.791940715977039e-14	4.462591420888421e-13
59	29	-1.4275813249320462e-13	-2.2558025732907183e-13
59	30	9.776981132695333e-14	1.343945553143166e-13
59	31	1.115956924830566e-13	2.069066158292649e-13
59	32	-1.8242290079759247e-13	-7.251399403967531e-14
59	33	-1.3120470038660712e-13	-3.268416306787902e-13
59	34	-5.1936690729570707e-14	1.560762470346158e-13
59	35	-2.1273528383034492e-13	1.9653044318593277e-13
59	36	-1.0704904291476497e-13	-1.558886440147269e-13
59	37	1.8945777376323808e-14	-5.748877741472045e-14
59	38	-2.12984693266169e-13	6.937225174293331e-14
59	39	1.536459905047472e-13	-1.7078040929336483e-13
59	40	4.062037152795972e-14	1.1303926892309817e-13
59	41	-5.4143313632529134e-14	-1.4570312292926616e-13
59	42	5.451279509228094e-14	1.2806787183055246e-13
59	43	3.8191145178130494e-13	2.3246943577852375e-13
59	44	2.459748138386825e-13	-5.282599868857528e-14
59	45	-1.9036196848565555e-13	3.1643082882247913e-13
59	46	-9.905031849688363e-14	-5.4573527321636196e-14
59	47	-3.129546186946318e-13	-9.33264151335311e-15
59	48	1.908633722253068e-13	-9.060056106944857e-14
59	49	2.548276238610571e-14	3.159613602899427e-13
59	50	2.191366975072738e-14	-2.053784421526787e-13
59	51	1.1936950492048374e-13	-3.7658357709618956e-14
59	52	-2.7017685676527876e-13	3.469200926598147e-13
59	53	3.396707981814982e-13	1.9910912696583708e-13
59	54	5.984943341663999e-14	2.0159721782305898e-13
59	55	-9.800154355016133e-14	4.446398110812591e-14
59	56	-2.3082898168033214e-13	-4.530649078161258e-13
59	57	1.2868246199357165e-14	-1.1311890482708027e-14
59	58	1.314104317829203e-14	1.6654193178302758e-13
59	59	2.463271913886509e-13	-1.595095944069758e-13
60	0	2.8566820017341263e-13	0.0
60	1	5.415666849637238e-14	2.2759651714369014e-13
60	2	-7.050622830842678e-14	2.646382606059435e-14
60	3	-2.817782688077629e-14	-3.089817334179511e-13
60	4	-1.9983041583708323e-13	2.1229070017162786e-13
60	5	-2.0388624790260922e-13	8.508725963170816e-14
60	6	-6.943339721025622e-14	1.8971328972806456e-13
60	7	-1.2967995678595521e-13	-5.70161259935196e-14
60	8	-9.014794899720257e-14	-3.0754431396634105e-13
60	9	-2.8619062374510716e-13	6.204427354152454e-14
60	10	-2.009638759741507e-13	-9.30079136956213e-14
60	11	-7.938917499105213e-14	1.4686208469136416e-13
60	12	-2.1258461434840606e-13	1.2558750241143055e-14
60	13	7.872928434732602e-15	9.918021359083957e-14
60	14	1.1204788435285911e-13	6.630370733616137e-14
60	15	-2.289785895696804e-13	-2.691582095722732e-13
60	16	-1.630516620910054e-13	-5.448571210041739e-14
60	17	-2.5032255484748947e-13	-1.704233729749386e-14
60	18	9.69984362094463e-14	1.3743888685753715e-13
60	19	-2.2513684764853101e-13	-7.028329844855899e-14
60	20	-1.6440412694641732e-13	-9.507672960686927e-15
60	21	-5.846367981378398e-13	2.7267572441820285e-13
60	22	-1.0592027107172766e-13	3.242054259335104e-13
60	23	-4.054898548633704e-13	1.06215918893143e-13
60	24	1.3475049226234772e-13	7.043128932451993e-14
60	25	3.4068835274982e-13	2.2046936066336334e-13
60	26	5.1093824655960454e-14	4.870536166071792e-14
60	27	-6.003666051041447e-14	1.4601845075005544e-13
60	28	2.035253372266597e-13	2.730542505393811e-13
60	29	-1.0338225257045985e-13	-4.1218660882590227e-13
60	30	3.440678396548664e-13	-1.4735356874142268e-14
60	31	2.0753203396530575e-13	1.7433104865594533e-13
60	32	5.0556533629381726e-15	5.036582937673779e-14
60	33	-1.8910815081137667e-14	4.466943175236033e-14
60	34	5.262359225305461e-14	1.2939681231561914e-13
60	35	-6.233943397676888e-14	3.303593786960711e-13
60	36	-1.283675206870892e-13	6.695368224241052e-14
60	37	-1.3068513733381207e-13	1.5540109383652368e-13
60	38	-2.0420517710280135e-13	2.0970670078908308e-13
