N	M	R_coefficient	Q_coefficient
80	41	-1.3082665524036487e-14	5.196177131387247e-14
80	42	-3.251475739358624e-14	1.6330956704440046e-14
80	43	-1.6206317452372916e-13	-6.908535082950889e-14
80	44	7.961249602716378e-14	-2.0615239143669592e-14
80	45	-1.1170410278389383e-14	7.613715617392511e-14
80	46	-5.359330780409651e-14	-1.797806411778433e-13
80	47	1.3891866139829338e-13	1.4525847027970123e-14
80	48	-1.3710268323580274e-13	-9.979818399885519e-14
80	49	5.305188479049124e-14	-2.2567219044337912e-14
80	50	-2.3887115986413532e-14	7.575661556916521e-14
80	51	-5.132150651953253e-15	-1.1493709012908318e-13
80	52	1.067059219098918e-13	2.203047721521268e-14
80	53	-2.3059167333908814e-14	6.437822342419555e-14
80	54	-1.4081596136051397e-13	-2.915571463632566e-14
80	55	-2.008076442357989e-13	6.746331738239568e-14
80	56	-4.4707456154624446e-14	1.7966520285654495e-14
80	57	-7.778264443880209e-15	-1.2687957636688559e-13
80	58	1.7290097155206565e-13	7.611732236494464e-15
80	59	-7.057040712454644e-14	-1.6843374330936644e-14
80	60	1.4981079586332787e-13	8.073656824384958e-14
80	61	-4.309430564738036e-14	7.869471589396905e-14
80	62	-2.333904325799546e-13	2.3995992092493112e-14
80	63	1.3605718854603024e-13	-7.086795018281335e-14
80	64	1.0587622500780068e-14	4.882943727859134e-14
80	65	-4.070345304369887e-14	5.5795441113505434e-14
80	66	-1.6327009430717564e-13	-2.5028718956464696e-15
80	67	-1.5819709287077073e-13	-8.256527692016627e-14
80	68	1.8927656979939212e-13	-1.3454502030206876e-13
80	69	2.940757746797053e-14	6.58887302740748e-14
80	70	1.932961308111391e-15	5.897668636282542e-14
80	71	-1.5376427335905058e-13	1.4997668870856112e-13
80	72	4.578217377507732e-14	1.0251703909372943e-13
80	73	6.288301089184062e-14	8.373057348095827e-14
80	74	-3.249476624149496e-14	5.389515736092781e-15
80	75	1.278861544220208e-13	-8.874438819235636e-14
80	76	1.628985637642902e-13	-1.8567927315005573e-13
80	77	-4.920144723605466e-14	9.122409466728625e-14
80	78	-1.4543752544512129e-13	7.989407111258255e-14
80	79	-4.4489688821942855e-14	-4.085995380650559e-14
80	80	9.171129383809351e-14	-3.460369207030588e-14
81	0	-1.0430219632744123e-13	0.0
81	1	1.962019861114376e-15	5.916010028520988e-14
81	2	7.577435327413218e-14	1.3501101149789843e-13
81	3	2.941401896147269e-14	9.873972198655178e-14
81	4	1.1846042357222288e-13	-3.0137389699179204e-14
81	5	-1.2002213721626147e-13	4.9236646135476865e-15
81	6	4.267306776171417e-14	-8.253158867871505e-14
81	7	-3.919305413471031e-14	9.27459617549982e-14
81	8	-6.640236015671797e-15	-1.93119703819894e-14
81	9	6.219602338995522e-14	-4.136198981425354e-14
81	10	-7.205021461557759e-14	-1.1553640271331886e-14
81	11	-5.3465079490589676e-14	2.118444633873687e-14
81	12	2.1363069528256795e-14	1.0846450062737335e-13
81	13	-6.391820884195391e-14	-3.525200518099479e-14
81	14	1.1908671876304116e-14	-1.2174768120477344e-14
81	15	2.2538275058911977e-14	7.23803628564423e-14
81	16	3.372493110841594e-14	-1.4294054569207988e-13
81	17	7.966099751082263e-14	4.3463693423091356e-14
81	18	-2.1367256717421318e-14	-4.274853608602479e-14
81	19	5.6793332667389544e-14	-7.116050093174165e-15
81	20	5.15851035136308e-14	5.1824328646369147e-14
81	21	-5.2554449344998505e-14	-1.1550341667267843e-13
81	22	-7.998543790242766e-14	8.272664858373955e-14
81	23	1.3117101437368903e-13	-3.072638866050401e-14
81	24	8.367349423771431e-14	3.3637264435136296e-14
81	25	-3.901410320561637e-14	-1.7351321934905363e-13
81	26	1.3306898394571268e-13	-4.20688239184375e-14
81	27	-8.4452123701224e-15	1.8765182897460478e-14
81	28	1.1518005544238925e-13	1.895004332334253e-14
81	29	8.692180819331489e-16	-8.89452908387548e-14
81	30	1.063223888672515e-14	1.4029536903450966e-13
81	31	-6.94084606079412e-14	-6.5801491304708304e-15
81	32	-1.2046630744388339e-14	-2.7412061587819225e-14
81	33	-8.364106242196721e-16	-7.129874059961456e-14
81	34	-4.893961070708567e-14	-3.301170818096839e-14
81	35	6.08891799330741e-14	-9.192355754283136e-15
81	36	7.976327018348777e-14	-1.0557184432302758e-13
81	37	-1.6109934605836742e-13	-8.911256536544919e-14
81	38	4.052318472857989e-14	2.63181664307621e-13
81	39	6.343341042312804e-14	-2.442747583610869e-13
81	40	-5.695470860096004e-14	1.0461052464201981e-13
81	41	7.180333508699425e-14	-8.539894742631297e-15
81	42	3.347983691140435e-14	3.120011779510899e-14
81	43	-6.433711127427071e-14	-5.4569866735990816e-14
81	44	-1.032215901344528e-14	-1.472899066367349e-14
81	45	-5.44708013245428e-14	3.27256900988948e-14
81	46	-1.2263928470444158e-13	-6.762614835428815e-14
81	47	1.5542322366180057e-13	-1.162476842252763e-13
81	48	-7.534428348065368e-14	-3.2672411720546328e-15
81	49	-4.680889082758756e-14	-5.975766381445529e-14
81	50	-2.4330486151999313e-14	6.906892980277152e-15
81	51	-8.589659074696402e-14	-4.081720662369104e-14
81	52	1.123477985211385e-13	3.269234166832065e-14
81	53	-2.7990955628915754e-14	2.210380038195125e-14
81	54	-7.353650700153284e-15	-3.2759224479090404e-14
81	55	-1.4759802096009237e-14	3.102322494080151e-14
81	56	-1.1066557796215329e-13	7.679563421502147e-14
81	57	-2.6039387771414478e-14	-3.3419177997297546e-14
81	58	4.455608769158907e-14	2.1206799692763688e-14
81	59	3.125274932523923e-14	6.881864848438942e-14
81	60	-8.302501359023609e-15	1.2058033482949876e-14
81	61	8.574097683221242e-14	2.1196174896376232e-13
81	62	-2.2256646297004822e-13	9.001728749002806e-14
81	63	3.72692272470942e-14	-5.232030558588496e-14
81	64	3.492944086286653e-14	6.402532565849781e-15
81	65	2.3507914839543646e-14	2.1843656659929473e-13
81	66	-1.0245682806663786e-13	6.124377251676149e-14
81	67	-1.3145041197235108e-13	-1.6786833224520177e-13
81	68	-1.009226606641843e-13	-3.743463938700267e-14
81	69	2.4441550614293484e-14	4.145809824609192e-14
81	70	-4.015949270435122e-14	-3.018338552385427e-14
81	71	1.411441520432452e-13	3.6057505387587546e-14
81	72	-1.8486077935850848e-14	2.510167332020633e-14
81	73	5.6042369257185546e-14	5.841805777163537e-14
81	74	-7.67808342709218e-14	2.453646947529529e-14
81	75	5.987791141651696e-14	-8.281458548700856e-14
81	76	8.483660320039123e-14	-1.1179314387565179e-13
81	77	6.497785741953899e-14	-1.6796678995954765e-14
81	78	-1.7079159549807656e-14	1.0687976138654305e-13
81	79	9.785647995138793e-15	3.7896636224120124e-14
81	80	4.6783873513911736e-14	-5.052940236722872e-14
81	81	2.761804748865646e-14	-9.668977655724346e-14
82	0	2.626522611703812e-14	0.0
82	1	2.5083217092802005e-15	4.74849468327299e-15
82	2	-4.1973395181394044e-14	1.8106264014879418e-13
82	3	1.4571474686125752e-13	-7.850996513369496e-14
82	4	-6.8728335945498975e-15	3.677295933519145e-14
82	5	-2.6135658591087483e-14	2.501588332247612e-14
82	6	-4.1667206217851214e-14	-1.8100442541188166e-13
82	7	1.468770556572643e-14	1.3442813960788392e-13
82	8	5.477718469269178e-14	-6.4018216497904305e-15
82	9	1.19257211015154e-13	-1.2776995945640393e-14
82	10	-5.686584712939406e-14	-1.0774829290184387e-13
82	11	-6.535757324973699e-15	-7.99154296639919e-14
82	12	-4.7565232623678524e-14	7.170021024750985e-14
82	13	9.999622155857688e-15	2.4047183594329344e-14
82	14	1.9071601627525092e-13	-4.356883249868901e-14
82	15	-5.900873185308976e-14	-3.4238750999024904e-14
82	16	9.541324681261769e-14	-9.632873173770138e-14
82	17	-6.365193282724725e-14	-3.2538783871987146e-14
82	18	-6.289387595035503e-14	-3.2845502969308306e-15
82	19	-7.39542772343594e-15	-5.5003843586124613e-14
82	20	-4.1487199190345574e-14	-1.4796881402828433e-13
82	21	2.523949697088545e-14	-8.754144975414971e-14
82	22	-1.8719226295262784e-13	-1.0816285074253557e-13
82	23	2.7816151471751144e-14	-4.2989759737637403e-14
82	24	2.0331982553226261e-13	4.15028148312881e-14
82	25	-9.693774166352417e-14	-1.7196500529336746e-13
82	26	4.578030945427287e-14	-7.936112158724133e-14
82	27	4.811296633056682e-14	-1.1977069513632035e-13
82	28	1.0972107245910293e-13	2.9094754890384446e-14
82	29	1.4444458081339667e-13	-1.768216044297752e-13
82	30	2.5617898485434963e-14	6.406646975607453e-14
82	31	-2.331820062248396e-14	7.202661053674373e-14
82	32	5.901953101871151e-15	6.020715981513343e-14
82	33	3.3757640688303286e-14	-7.955742645148511e-14
82	34	4.513654045081196e-15	8.868811621354324e-14
82	35	9.854469482893595e-14	-7.830032703365431e-14
82	36	1.4136282549660271e-13	8.687433343763596e-14
82	37	-8.503377443231397e-14	-1.5798011207849444e-13
82	38	3.354364911471918e-14	3.6081921246653435e-13
82	39	3.7946670703854704e-14	-1.5357586837830952e-13
82	40	-1.315538227045182e-13	1.1142953761925e-13
82	41	6.7227962527056724e-15	4.624873120609093e-14
82	42	3.061051043006263e-14	2.3114977519776716e-14
82	43	-1.2956380295666307e-14	-5.319124049360892e-14
82	44	-7.59096882377596e-15	-7.70280091449119e-14
82	45	-1.1487255602024555e-14	8.63582913263044e-14
82	46	-1.4526327394140445e-13	-5.315854853313914e-14
82	47	8.584372622842687e-14	-1.866650045523511e-14
82	48	-2.8973065266060114e-14	3.7888121000989144e-14
82	49	-1.1529632968213764e-14	-1.4691925104775977e-13
82	50	6.757501548966454e-14	1.4617810574063767e-13
82	51	-9.832090492637887e-14	4.277534614442369e-14
82	52	4.067379407430274e-14	-5.6275588409791114e-14
82	53	5.609231042528361e-14	3.4326006936815905e-14
82	54	-1.5166889754599296e-14	1.1719434067549238e-13
82	55	5.315607679644912e-14	-5.42176297767233e-14
82	56	-7.038453972358454e-14	9.534346998093638e-14
82	57	-4.88230402564504e-14	-1.944648858266417e-14
82	58	-7.199108076751029e-14	-1.391345044410971e-13
82	59	-5.186102485327838e-14	2.1829971030313623e-13
82	60	-7.37041555319887e-14	4.462422444170505e-14
82	61	3.469340774737147e-14	6.239992329091063e-14
82	62	-6.881607530606913e-14	7.45745550194229e-14
82	63	-9.8262433807451e-14	1.203557713341586e-14
82	64	1.7962378782167035e-13	2.214690151790811e-15
82	65	-3.831568941987957e-14	2.5255853404333806e-14
82	66	6.537550940155745e-14	5.839037080346762e-14
82	67	4.950658153936895e-14	2.70122975611182e-14
82	68	-2.358978902729335e-15	2.781672208604055e-14
82	69	6.795075802762973e-14	7.282734753043971e-14
82	70	-1.6140423845539355e-13	1.527196338399631e-14
82	71	8.231816263211556e-14	-6.151759060814877e-14
82	72	5.243846189373172e-14	-1.0478449971716833e-13
82	73	3.8835150508302673e-14	3.940029799733748e-14
82	74	-5.790407514427779e-14	4.286310922134014e-14
82	75	-1.98629924772634e-14	-6.47621709343036e-14
82	76	5.955359307474745e-14	-3.479272132634096e-14
82	77	5.002986835575386e-14	-1.5474036248543144e-14
82	78	1.7620981678205318e-14	6.071053599365715e-14
82	79	-1.346303906501578e-14	-2.5651995934030497e-14
82	80	1.0997234661664308e-13	5.2926449022819907e-14
82	81	3.2380876058660874e-14	2.565192214183888e-14
82	82	-7.305493081003999e-14	2.280094424872547e-14
83	0	-1.8542945950521283e-14	0.0
83	1	6.454730781084507e-14	2.5746060582560794e-14
83	2	-7.463506983416857e-14	6.608747977025272e-14
83	3	5.284450593931633e-14	-8.340654868895708e-14
83	4	2.8477142209667123e-14	1.4213882912454806e-14
83	5	-2.1297622951486637e-15	3.219584137004381e-14
83	6	-7.276901368907025e-14	-6.342828556468787e-14
83	7	-3.792770962744934e-14	2.7087128907126608e-14
83	8	4.721255554537689e-14	-2.882385147000006e-14
83	9	1.0012447368952979e-13	2.2176824686447916e-14
83	10	-6.5608905088009195e-15	-1.0258222144279695e-13
83	11	5.801840160911398e-14	-1.65998600284492e-13
83	12	-6.884241684052643e-14	4.287243559241852e-14
83	13	2.920623220224585e-14	-6.113294730078458e-14
83	14	1.9595114160116773e-13	-4.713457799925562e-14
83	15	1.9191305520920282e-14	-1.2306612514528888e-13
83	16	1.195804532290307e-13	-1.031182861376575e-13
83	17	-6.098361040942944e-14	4.026310607830236e-14
83	18	1.0347546566278504e-14	-6.26352807597129e-14
83	19	-7.388826869229768e-14	8.169493141227768e-14
83	20	-1.418081041434466e-13	-1.6730280067708424e-13
83	21	1.302626759344771e-14	-2.5011869872685117e-14
83	22	-1.3565816517286093e-13	-9.189142862330646e-14
83	23	-6.956819485446343e-14	-1.0325500074201323e-13
83	24	8.732323040563842e-14	7.239540851676453e-14
83	25	1.085537625878942e-14	-5.5831400302949107e-14
83	26	-7.280932089685565e-14	1.0701942201440278e-13
83	27	4.0711447547681636e-14	-1.4082199245004459e-13
83	28	-1.110595763633079e-14	9.247925979074083e-14
83	29	5.2474876346693616e-14	-1.1436274255146313e-13
83	30	2.6194718876869845e-15	-4.672810972745878e-14
83	31	-6.678683505775332e-14	-1.1301572589560164e-13
83	32	3.041134388376079e-14	4.5165401798775283e-14
83	33	2.4897777469346834e-14	-1.2683389905660453e-13
83	34	2.0452363446493294e-13	2.38003272527835e-13
83	35	6.956444877235949e-14	-6.582309650618035e-14
83	36	1.7172743901752673e-13	1.3916861879534661e-13
83	37	-1.3955019519702165e-13	-1.1562174236418522e-13
83	38	7.468775974296263e-14	2.981616864870775e-13
83	39	3.771663662125053e-14	-6.228648912323261e-14
83	40	-1.6964917823495234e-13	8.260095803172532e-14
83	41	8.685393176998091e-14	1.8886885469273514e-13
83	42	-7.598252847948879e-14	-5.0706920792742226e-14
83	43	-7.358499539078954e-14	-2.4604761050340728e-14
83	44	-6.035158842804135e-14	-2.5301409752660756e-14
83	45	6.152717681942143e-14	-4.420945354031716e-14
83	46	-3.4592936073845336e-15	-6.142076185201077e-14
83	47	8.556965941435575e-14	3.4092685121981466e-14
83	48	9.997970908101534e-14	8.51659648259619e-14
83	49	-8.814443373409094e-14	2.19509843670258e-14
83	50	1.0104406008316388e-13	-2.474250537529208e-15
83	51	2.157008758785817e-14	1.5869407311413113e-13
83	52	-8.19774946511207e-14	2.9982774417272e-14
83	53	-3.919307478187435e-15	3.8525311001212094e-14
83	54	-2.2666643519349898e-14	-5.202211903196784e-14
83	55	2.5793427658032503e-14	-1.549651294955636e-14
83	56	-2.856629440252042e-14	-1.2134931429362503e-15
83	57	-1.0035260810345038e-13	1.1950164196892509e-14
83	58	-4.421249672640003e-14	-1.0462900034048155e-13
83	59	-3.470668004059048e-14	1.2157102348220616e-13
83	60	4.560489095596603e-14	7.925351688412194e-14
83	61	-2.5470044135103682e-14	-4.8892862697848864e-14
83	62	5.381911384770531e-14	8.36839721369112e-14
83	63	8.120087346249911e-14	-6.244691290050296e-14
83	64	1.1065829264183668e-13	-4.711989657304083e-14
83	65	4.8301189321425554e-14	-1.1416688644770816e-14
83	66	-3.017438904173504e-14	7.285456708819132e-14
83	67	7.357281028748177e-14	-1.408024913095277e-13
83	68	1.2795757149772264e-13	1.0844327854748497e-13
83	69	-7.836964076587004e-14	1.0857182411984708e-13
83	70	-2.1508006332857976e-14	6.273972084871212e-14
83	71	-9.536072051656641e-15	-9.566750060278406e-14
83	72	7.849554974032713e-14	-3.163223666504818e-14
83	73	-3.914236040396408e-14	-1.590085169828197e-13
83	74	-7.539667513648905e-14	7.263969680487937e-14
83	75	-9.137882889566417e-14	6.495838401664728e-14
83	76	5.004143609268608e-14	2.3266751564831968e-14
83	77	-7.153523457148603e-14	-4.059206570278704e-14
83	78	-6.602826190617425e-14	1.2690913083019768e-13
83	79	1.1651202764507768e-13	6.39613857950175e-14
83	80	8.75904313324931e-14	-1.2964061610180537e-13
83	81	6.753583348330159e-15	-6.091085208317153e-15
83	82	-5.295606795528379e-14	-1.8539422114980477e-14
83	83	-1.262230713452285e-13	1.351688305672872e-13
84	0	9.707325093791315e-15	0.0
84	1	5.566037092127547e-14	4.7338770769995843e-14
84	2	-7.478888708142797e-15	-4.227333882264889e-14
84	3	-4.0410888906345215e-14	-4.362326981111063e-17
84	4	4.841162120505872e-15	-2.4451026157095292e-14
84	5	4.906078993380811e-16	-6.974037873795597e-14
84	6	5.69889569799212e-14	5.558368478155067e-14
84	7	-2.7778995007881497e-14	-4.7912948946738333e-14
84	8	6.535136957966041e-14	-8.545217291569667e-14
84	9	7.020493139089168e-14	2.26668009058403e-14
84	10	1.751746249554916e-14	-7.053314711739896e-14
84	11	7.381476938763942e-14	-5.4584845881779895e-14
84	12	6.04133933534965e-14	3.7174843673391005e-14
84	13	5.0386517445475234e-14	-9.586125204473371e-14
84	14	1.1784318305776382e-13	1.687650595891312e-14
84	15	4.298508893325449e-14	-1.1427739410183247e-13
84	16	4.660248521641162e-14	-1.1279142969987568e-13
84	17	-1.0789609359852086e-13	1.4581851258855397e-13
84	18	9.523658927457611e-14	-1.6333121128682875e-13
84	19	1.3578573205066871e-14	6.727562256290625e-14
84	20	-5.895499969535238e-14	-1.065519830614157e-13
84	21	3.6351795529336885e-14	1.1733984043231722e-13
84	22	-7.494418706348023e-14	1.0289161085154406e-13
84	23	6.720120537413119e-14	6.759950497796746e-14
84	24	-2.0803097170639645e-13	1.4272047599512464e-14
84	25	-2.4975311777307747e-14	2.870419601164245e-14
84	26	-8.92018718003649e-14	1.3853400595594505e-13
84	27	2.2028609033236354e-14	-3.217863677541554e-15
84	28	7.190536743950328e-15	8.848907553646004e-15
84	29	4.2189133888862396e-15	2.7842059424663878e-14
84	30	-1.2943017078725411e-14	2.3124248246823002e-14
84	31	-6.475052560081466e-14	-1.565606868167882e-13
84	32	-3.990971085282141e-14	-1.920950448911396e-14
84	33	-8.681279891392188e-14	-1.3214647132001296e-13
84	34	1.9253957754328934e-13	1.6505794886046796e-13
84	35	3.851644333640332e-14	-8.106734791367385e-15
84	36	1.2736832763791755e-13	6.286059188533984e-14
84	37	-1.3492652953271878e-13	-8.953572002761212e-14
84	38	1.1116286362543753e-13	1.5904611000414986e-13
84	39	-2.6149742941726646e-14	-9.676434353283101e-14
84	40	-1.198785876270411e-13	5.601373610309269e-14
84	41	2.0167886819567162e-13	1.4866492533584988e-13
84	42	8.307530231091674e-15	-2.4291191479707172e-14
84	43	-3.3567187520900295e-15	1.451136498365382e-14
84	44	-6.029553662526476e-14	4.828832190298251e-14
84	45	-3.929982943261013e-15	-7.970986745610717e-15
84	46	5.635950508836372e-15	-1.1122806953307516e-14
84	47	7.66721014837015e-14	-2.121002536102671e-14
84	48	1.0464450259175528e-13	8.351184207576609e-14
84	49	-3.0559136265212117e-14	8.245440500215816e-14
84	50	3.970847110511926e-14	-3.141245950123091e-14
84	51	-5.914862437613619e-14	1.1955611359284072e-13
84	52	-1.082374626448418e-13	-5.84324625293311e-14
84	53	-3.4103674556366465e-14	6.737996701973614e-15
84	54	-4.5185356946220295e-14	2.461900993109119e-14
84	55	-7.916850359449159e-14	-1.2314260435356615e-13
84	56	7.030698817724433e-14	-1.1254928569851587e-13
84	57	-1.276849235713066e-13	2.3097530318370753e-14
84	58	-1.2529339656859242e-14	-1.1524899492208758e-13
84	59	-9.651200984961119e-14	5.529072201074445e-14
84	60	-3.350061751787968e-14	1.4772970554971235e-13
84	61	4.0995109746714136e-14	-1.734628061544286e-13
84	62	5.604953558653698e-14	9.102204815263149e-14
84	63	1.1155963782052686e-13	-9.60920106402503e-15
84	64	6.050792838602779e-14	2.8208226264771433e-14
84	65	1.875572461030295e-15	1.040314503528865e-13
84	66	-6.758427899659008e-14	4.820146587396051e-14
84	67	5.3425817118942805e-15	3.779198888284438e-14
84	68	2.782125381492641e-14	-1.2166606656558254e-13
84	69	5.555386157923943e-14	7.9544309365866e-14
84	70	-9.369519028305811e-14	-4.3789963250645213e-14
84	71	-8.185640541850496e-14	-1.2018056966476623e-13
84	72	9.154957904124934e-14	2.271891903603543e-14
84	73	3.238815239094209e-14	-2.8087287687929235e-14
84	74	-1.728153341664543e-14	4.271832355553003e-15
84	75	-6.446581525456739e-15	4.900803738097281e-14
84	76	-9.37275318272265e-15	6.085768833771853e-14
84	77	-2.911499087542987e-14	6.691931225592442e-14
84	78	-5.798410032172488e-14	-4.132683343553574e-14
84	79	-7.249688125851238e-14	-6.744620980572828e-15
84	80	6.322247714868461e-14	-1.2412079432419918e-15
84	81	2.4558774271392172e-14	4.2359248982566835e-14
84	82	-1.3843750303538637e-14	3.432727993130296e-14
84	83	2.045473098962173e-14	-1.9893804467070615e-14
84	84	-2.5247910472674187e-14	1.4266560360563136e-13
