N	M	R_coefficient	Q_coefficient
94	50	-1.9156649593395216e-13	-1.3413997140563333e-14
94	51	5.735043879867618e-14	-3.4871771826601655e-14
94	52	-4.0700868951525716e-14	9.107857969484216e-14
94	53	-5.895448123629849e-14	-1.2129550964452752e-13
94	54	8.995487317485153e-14	-7.818002074883682e-15
94	55	-8.469767896286956e-14	-9.3550435226552e-14
94	56	5.1091438857415215e-14	-4.089098300130293e-14
94	57	-3.264748743747217e-14	3.9571297564399605e-14
94	58	3.794133190787331e-14	7.983340595380168e-14
94	59	5.034548090589558e-14	1.2585772105396314e-13
94	60	-2.4015743148338955e-14	1.1881829062673819e-13
94	61	3.822195351040587e-15	-3.554429725353547e-14
94	62	-6.219007931201274e-14	-5.85971641731197e-14
94	63	-9.79335563614299e-14	2.886111623795637e-14
94	64	-1.2721989983978647e-13	-1.5472334769160966e-13
94	65	-1.2393146626729423e-14	1.0731360104013007e-13
94	66	2.992520436821285e-15	5.0937371993668377e-14
94	67	9.511060210035538e-14	-1.3507095195634136e-13
94	68	-4.253488529729535e-14	8.69242850183942e-14
94	69	-1.1821001271728477e-13	-6.342963377023857e-14
94	70	3.74616794418527e-14	-3.805168581055082e-14
94	71	-6.714027503504514e-14	5.218703670904947e-14
94	72	4.7490177589856354e-14	4.818919451961072e-14
94	73	1.2935404598632753e-13	-8.408350197938435e-14
94	74	7.264693666248514e-14	1.4294496925305876e-13
94	75	-5.040592381052525e-14	1.489304676361749e-13
94	76	-8.970003267475566e-14	2.5000973746304585e-14
94	77	7.701165321977456e-14	-6.8666612965978315e-15
94	78	-1.2338283291841511e-14	7.799472739537087e-14
94	79	-3.847170912989769e-14	2.6588356140868027e-14
94	80	-2.7228072839184628e-14	-3.9863758196008173e-14
94	81	5.904709274111002e-14	-1.7605812000169066e-13
94	82	1.4831099822040343e-13	3.398391693712827e-14
94	83	4.2082307381933776e-16	4.7297539267957375e-14
94	84	2.713005595326792e-14	-7.40350579476055e-14
94	85	1.4108527528886158e-13	-6.822541274585257e-14
94	86	-3.5938861373838974e-14	7.43895561970409e-14
94	87	-6.535443497833303e-14	9.387297757042886e-14
94	88	4.1904430149828056e-14	2.0407730045037953e-14
94	89	2.300535264652139e-14	4.4543765235188083e-14
94	90	-3.4614923402384494e-14	4.945592867145006e-14
94	91	6.674632411130904e-14	-1.5948589212513217e-14
94	92	5.791184278417944e-15	2.9691794529144093e-14
94	93	7.156757765415867e-14	3.6293373747003965e-14
94	94	1.739046104653633e-13	-9.62227699399781e-15
95	0	-3.6170389887280244e-14	0.0
95	1	9.742006949076069e-14	9.226711991655883e-14
95	2	-7.010875215137311e-14	-5.5164878041169935e-15
95	3	5.735205203208967e-14	-1.623209682766734e-13
95	4	1.5957504790488624e-13	-8.32556341700057e-14
95	5	-1.7948566140482183e-13	-3.808874328869694e-14
95	6	-1.716251664060681e-14	-1.2127613494424744e-13
95	7	-4.4386386877096835e-14	6.366737300911766e-14
95	8	-7.248847340720588e-14	-4.0157189671268866e-14
95	9	-4.339042896806586e-14	2.959961182603016e-14
95	10	-8.953994359843571e-14	-4.1228965952828404e-14
95	11	-5.6730218189153964e-15	-6.52846540730283e-14
95	12	-9.636624640185737e-14	6.186011218032706e-14
95	13	2.364663955004431e-16	-8.58495684316436e-14
95	14	-3.1282193438687004e-14	1.206143466074427e-13
95	15	-4.0455028160956905e-14	7.65340700670551e-14
95	16	-5.0123553619230816e-14	-5.462560694189628e-14
95	17	-9.591931448975126e-14	6.682006902130242e-14
95	18	-7.256513633460658e-14	9.03315062017574e-15
95	19	-2.288703620079076e-14	6.077647693366633e-14
95	20	6.781840973610693e-14	2.954201228082404e-14
95	21	-5.648279931791245e-14	7.31291850707434e-14
95	22	3.7226538306252566e-14	8.632148845013023e-14
95	23	-5.645925575101526e-14	-8.89373107867841e-14
95	24	5.094454766357845e-14	9.076764996588964e-14
95	25	7.852213390782471e-15	-1.546163829010677e-14
95	26	4.789340973604409e-14	-2.3065170739214954e-15
95	27	-1.5109750497325388e-14	4.054632291410429e-14
95	28	6.820795910288349e-14	-5.815687375843745e-14
95	29	1.2510501541665493e-13	2.813151027305384e-14
95	30	-2.3160594765428e-15	-4.149093723201371e-15
95	31	6.993430986348646e-14	1.5427402042453008e-14
95	32	-7.781932549489676e-16	7.574744655858585e-15
95	33	1.615907795079494e-13	7.601263421714131e-14
95	34	2.108125438945843e-14	-1.8809950396090536e-13
95	35	-5.4130407575091156e-14	1.454866896341958e-13
95	36	6.321775115430363e-14	6.772288409342829e-14
95	37	5.0050543480379457e-14	-7.869754074726891e-14
95	38	-3.121282292508468e-14	-7.863004419560126e-14
95	39	-6.144645458740195e-14	8.183444369621062e-14
95	40	5.6463858764092925e-14	-4.361523890001399e-14
95	41	8.70060843087579e-15	1.2846442962088464e-13
95	42	-1.2846220729479162e-13	-7.707147563592198e-14
95	43	-6.07157828766031e-14	2.4886244280334057e-13
95	44	5.0674636040039094e-14	-1.3969577419273133e-13
95	45	-2.7224197630156333e-13	3.2571156528492467e-14
95	46	7.779312833496294e-14	1.360492053172959e-13
95	47	-6.161437134857306e-14	-1.05407324074295e-13
95	48	-6.572308706377084e-14	-2.2484021444137712e-14
95	49	6.513236015879453e-14	-9.307826885806216e-14
95	50	-2.0529426716632916e-13	1.9504431425142202e-14
95	51	-1.263027632654892e-13	-7.210215339606145e-14
95	52	1.7648498822137095e-14	-9.347845905970602e-14
95	53	-1.9822065363309172e-14	-2.3457339470867368e-14
95	54	1.5891713036690263e-13	4.831483860838136e-15
95	55	-5.718179156003746e-14	-3.3598026199953267e-14
95	56	7.005161958309456e-14	-1.6061463787145857e-14
95	57	-9.30586210327191e-14	-1.871829373719979e-14
95	58	3.5495809048189686e-14	6.394755975941939e-14
95	59	-8.622126373096087e-14	8.307291448575048e-14
95	60	-4.6397266852071386e-14	8.40133041934218e-14
95	61	1.6570833318413522e-14	-9.974055466530517e-15
95	62	-6.98136239082127e-14	-6.848427265487926e-14
95	63	-7.685153995054146e-14	3.7477918601007607e-14
95	64	-1.847449594287054e-14	-1.5402788303157994e-13
95	65	1.1273549019131763e-13	4.703571873319924e-14
95	66	-7.163098864238002e-14	1.0975596446580435e-13
95	67	-7.003140688458418e-14	-3.337834852683226e-14
95	68	6.112747854933834e-14	7.139346929978961e-14
95	69	-8.103138364909747e-14	-1.5929304456964034e-14
95	70	1.1184662732577088e-14	-9.022463464386705e-14
95	71	-4.464541359275192e-14	5.970903663773062e-14
95	72	-1.4815403784348376e-14	3.999945355269408e-14
95	73	1.0413339595752046e-13	-9.274078398711775e-15
95	74	1.303536700201024e-13	1.7871561406325182e-14
95	75	-8.941972739147796e-15	9.411732103601882e-14
95	76	-6.829430139059675e-14	1.5010281102847678e-14
95	77	7.245846538245595e-14	-1.1819179781816398e-14
95	78	5.671326165880168e-14	6.081274968454138e-14
95	79	-4.760505065677121e-14	7.497911923040215e-14
95	80	-8.947392561418197e-14	8.467045746976044e-14
95	81	-4.8662850244889495e-14	-9.185298113566866e-14
95	82	7.125598566566904e-14	-8.288280534983797e-14
95	83	-5.570650758992595e-14	6.729968003234511e-14
95	84	-1.2860584003514655e-13	-9.785902472982678e-14
95	85	-1.2757100064739568e-13	3.1047659429029926e-14
95	86	4.017275730629565e-14	-2.1402193353306198e-14
95	87	-3.812160641882386e-15	-3.715177898156081e-14
95	88	7.873951701341056e-15	4.177038615046315e-14
95	89	-5.817793581297393e-14	4.6413804246128065e-14
95	90	-5.168659843858e-14	5.469168039084028e-14
95	91	-2.860274976938267e-14	-1.0970515760963219e-13
95	92	-1.3493136075814498e-13	-1.1032590449127034e-13
95	93	-3.3257174162735725e-14	-2.1596301025442075e-14
95	94	1.1856576875189026e-13	1.1059406104880789e-13
95	95	5.912741950748058e-14	-7.219954742195597e-14
96	0	4.745666322646385e-15	0.0
96	1	1.0051726526537849e-13	3.3560583205143335e-14
96	2	-7.331353128373745e-14	8.26501951658721e-15
96	3	3.334516394749747e-14	-1.0493490070832432e-13
96	4	1.4132981262601788e-14	-1.2259802451833743e-13
96	5	-8.400963538195273e-14	1.8132928760288097e-15
96	6	-5.621584991472447e-14	-1.2716306628230043e-13
96	7	-1.4484255116496573e-13	-7.653709873961624e-14
96	8	3.9602939631525265e-14	-1.7541995234040848e-13
96	9	9.073614193133103e-16	1.8838910651468222e-14
96	10	-1.1517811600050945e-13	-1.1804612124553367e-13
96	11	6.579922712838835e-14	-2.2981627433361654e-14
96	12	4.055778817022231e-14	5.6645062129673236e-14
96	13	5.165978424662061e-15	-1.1007591613914993e-13
96	14	-1.904788578153057e-14	6.118900546194177e-14
96	15	-1.603897512103296e-13	1.414956970971532e-15
96	16	7.0768264801972634e-15	-4.156205137107216e-14
96	17	-5.312631444575928e-14	-1.525211410630924e-14
96	18	7.301141313442179e-14	-2.585572322245306e-14
96	19	5.956928006053924e-14	1.0143752453027542e-13
96	20	4.4475987488575297e-14	-1.1686452622959707e-14
96	21	3.889137808464302e-15	6.831007942262398e-14
96	22	-6.090573230371632e-14	8.045216981932854e-14
96	23	4.645098521943711e-14	1.451397712041635e-14
96	24	6.330415888122462e-14	-2.1540851356518864e-14
96	25	3.4670936003541526e-14	-1.0470560173944712e-13
96	26	-5.877772201840136e-14	-4.092239438444077e-14
96	27	2.721057568974959e-15	-3.195248543321439e-14
96	28	-3.843513173332856e-14	-8.829362630347359e-15
96	29	6.169769686093626e-14	-5.714073426368228e-14
96	30	-1.0401795037882526e-14	-2.5783127483459565e-15
96	31	-9.324966565900353e-15	8.352711862069996e-15
96	32	1.1706026512238437e-13	1.0898775774018256e-14
96	33	1.1690828838455253e-13	1.0161065913387681e-14
96	34	4.603954946453483e-14	-4.0718426781875543e-14
96	35	-7.269480795314483e-14	1.3591977013384278e-13
96	36	1.327311167868818e-13	1.2459355867825388e-13
96	37	-1.5111218452613552e-13	3.3919291061143325e-14
96	38	-9.771576759988295e-14	-1.5073967004638705e-14
96	39	-1.3721953392831192e-13	1.1359934461488175e-13
96	40	8.225224548230663e-14	-1.3302071887679618e-13
96	41	-8.084323188520603e-14	5.64370508275053e-14
96	42	-9.370638400663508e-14	-4.012044216656488e-14
96	43	-7.231915662874712e-14	2.253348572574435e-13
96	44	4.4463125793485135e-15	-8.878956713633932e-14
96	45	-2.1689826887438739e-13	-1.1959982352804207e-14
96	46	-6.159959385659745e-15	1.2203724114695397e-13
96	47	-1.7150488973560044e-14	-1.5883075987774545e-13
96	48	-3.222485032031897e-14	4.083993935659463e-14
96	49	6.423397340625488e-14	-3.66418166903742e-14
96	50	-4.231700496040587e-14	1.7652130418522726e-14
96	51	-1.1182139938461607e-13	1.872095115504009e-14
96	52	-5.973659111365842e-14	-1.0281958529557302e-13
96	53	-1.8958128278075985e-14	-6.209662447631503e-14
96	54	1.3391231238160718e-13	-3.7732433584398765e-14
96	55	4.1881936576710755e-14	5.763163668106904e-14
96	56	2.53446918600007e-14	-4.507514813536153e-14
96	57	-3.537478218904102e-14	6.080663436873782e-14
96	58	-5.397372670220627e-14	-1.0194040815749965e-14
96	59	-3.4648262608791224e-14	-8.665090037994504e-14
96	60	-1.0053540520600887e-14	5.75413488718346e-14
96	61	3.381982430428303e-14	6.398720894587025e-14
96	62	2.319349429224352e-14	-6.580771060285084e-14
96	63	3.697264100109354e-14	1.1515006912107124e-13
96	64	-3.0239637008780945e-14	-9.075040915475306e-15
96	65	3.0618912566201715e-14	-6.727840589286798e-14
96	66	4.3413377012560463e-14	1.0559186696059258e-13
96	67	-7.335347478161025e-14	-6.655908081985931e-14
96	68	-4.427271614276517e-14	7.555424295160865e-14
96	69	-5.236234781970041e-14	1.626565085497361e-13
96	70	4.4498079775285983e-14	-9.577545160179616e-14
96	71	9.43858294912455e-14	7.845574658760937e-15
96	72	-1.9233852849697402e-14	6.993517014712945e-14
96	73	8.841478888564252e-14	5.059723311278376e-14
96	74	9.992575965570759e-14	-4.6069607870821617e-14
96	75	-5.755654163509848e-14	1.1307827871069364e-13
96	76	-7.083713787493343e-14	6.27162479792958e-14
96	77	4.050593329007082e-15	-6.664117296048402e-14
96	78	6.636950245550907e-14	1.3067284010184396e-14
96	79	-1.8025493188461508e-13	3.836427219209685e-14
96	80	4.804378363088362e-14	-4.5140288449350655e-14
96	81	-2.0512454010967416e-14	2.5207526309972894e-14
96	82	4.6068405579357854e-14	-4.8127175585788326e-14
96	83	2.5470045841847492e-14	4.979348482341371e-14
96	84	-8.817741669728696e-14	-1.0810037290908056e-14
96	85	7.782853152989394e-14	-6.958709025926933e-14
96	86	-7.606361189643535e-14	1.112068822188801e-13
96	87	1.3576437670483745e-14	-2.2033979197853306e-14
96	88	8.913923028945315e-14	-1.3630105422406152e-13
96	89	8.076718149125855e-14	2.532987775792999e-14
96	90	-4.6793885808936e-14	6.517109235516485e-14
96	91	3.766581010190967e-14	1.1349698111483927e-13
96	92	5.561442450360882e-14	-1.1816181132052328e-13
96	93	-3.1225054423287095e-14	-1.626974424279647e-13
96	94	1.2644723453248011e-13	-3.209212380415377e-14
96	95	8.794562748242052e-14	-2.988240073420674e-14
96	96	-8.284110839791479e-14	1.6041238644331343e-14
97	0	-3.638343713489972e-14	0.0
97	1	6.573885918991078e-14	-2.632711723057041e-14
97	2	-1.0595332311375978e-13	-1.3532618501253457e-13
97	3	3.734176717085316e-14	-7.586501405444652e-14
97	4	-1.0250673394103409e-13	-8.946386641412296e-14
97	5	4.8050485097531823e-14	-4.189680007140591e-16
97	6	7.716241059981315e-14	-5.6134531069653844e-14
97	7	-1.0976045143901998e-13	-3.032605685323497e-14
97	8	5.884414298958495e-14	-2.200718770168479e-13
97	9	3.3618035623940306e-14	4.358525532317839e-14
97	10	-9.274673786719408e-14	-9.75707227119121e-14
97	11	2.7756242722271305e-14	6.68991627827285e-14
97	12	9.222020405535568e-14	2.4515696539864913e-14
97	13	7.318476152037474e-14	-5.665735988794717e-14
97	14	5.463424886763419e-14	-5.2154525878590056e-14
97	15	-1.868203454588209e-13	-1.066975127754175e-13
97	16	2.5622529551496336e-14	4.967534163073136e-16
97	17	-2.8832299660109937e-14	-7.59618123901662e-15
97	18	9.420336780776566e-14	-7.685735239389175e-14
97	19	1.3207836065880144e-13	7.334334672826771e-14
97	20	7.523246878344698e-14	-1.1981753005122597e-13
97	21	8.266859401457294e-14	3.010879432794959e-14
97	22	-4.007885706860111e-14	-2.2247798322113158e-14
97	23	1.0628954208049036e-13	6.879114680117655e-14
97	24	2.416311010949248e-14	-3.5561679370458926e-15
97	25	8.282917701574709e-14	-8.381610416355856e-14
97	26	-4.6774886978372125e-14	-3.869472648058076e-14
97	27	-7.308430754651248e-14	-5.639331015161206e-14
97	28	-4.1778530856714144e-14	2.96635453747069e-14
97	29	-7.442370300973891e-14	-1.1564144472847752e-13
97	30	-8.189355285205713e-14	6.985557557677994e-14
97	31	-1.1675470471286315e-13	7.41504137184694e-14
97	32	1.0587576548085676e-13	9.062573639215858e-15
97	33	-2.3402267710051365e-14	2.739876595392397e-14
97	34	4.3159507792135905e-14	-3.540937450867424e-14
97	35	-1.1654426840515953e-13	1.3701636776438825e-13
97	36	2.4812958635686375e-13	-2.983377460764326e-15
97	37	-1.6330257383720112e-13	9.717704905987728e-14
97	38	-8.403630690105184e-14	4.4855547148389234e-14
97	39	-1.9108364407657836e-13	1.3997177154759367e-13
97	40	7.493568714812874e-14	-2.954917078092702e-15
97	41	-3.903268354036128e-14	-3.624920308807169e-14
97	42	-1.319494080240859e-13	-2.203370515183895e-14
97	43	-9.468999192213925e-15	9.421609395817731e-14
97	44	-4.49229024070985e-14	-3.364455586689139e-14
97	45	-2.243638050286092e-13	-2.896789414043465e-14
97	46	6.893551268000039e-14	2.1424673497112911e-13
97	47	-9.655488323931349e-14	-1.9184958791200352e-13
97	48	3.1743299721769823e-14	-1.0804722286636105e-14
97	49	-1.682961725249108e-14	-8.153091660210354e-15
97	50	4.507589928667964e-14	-1.3342368167684762e-13
97	51	4.263506062795962e-14	8.923682674265786e-14
97	52	7.310266670120772e-14	-9.73854572054323e-14
97	53	4.1192812265861193e-14	1.3637656854747679e-14
97	54	2.6018142431501402e-14	-1.3053199017753356e-14
97	55	7.988019761362409e-14	-2.2884136655834445e-14
97	56	-6.021244391221756e-14	-5.814720775546338e-14
97	57	4.242439475924116e-14	3.4763371400570826e-14
97	58	9.643283960840147e-14	1.0192911207355237e-13
97	59	-6.959477649031087e-14	-7.442160878192706e-15
97	60	-2.6862179575700267e-14	-1.303555950292984e-13
97	61	8.093335686209696e-14	9.947633804217235e-14
97	62	-2.8404485825336932e-14	-3.9132519236428644e-14
97	63	2.7152500435934234e-14	1.1256388229669644e-13
97	64	3.019591906937252e-14	2.6753203937283103e-14
97	65	-6.885489237622946e-14	-4.187063632557423e-14
97	66	2.1659787364171168e-14	5.389570209951836e-14
97	67	-3.7520462095445764e-14	-1.4901841680041037e-13
97	68	-6.6434630932361e-14	-2.767126210074366e-14
97	69	2.8468924529616705e-15	1.154491138669702e-13
97	70	-4.114819997419107e-14	-3.1147347988488875e-14
97	71	6.073755829566127e-14	-8.509688890020403e-14
97	72	6.758843758330942e-14	-2.172288975198752e-14
97	73	2.120652821352337e-15	-1.8759187374637417e-15
97	74	-8.491761195556647e-15	-2.3344933334612326e-14
97	75	-2.1135615993205685e-14	-1.5307406822427577e-14
97	76	-4.560300338926681e-14	-3.841843445977203e-15
97	77	-4.795469909936101e-14	-7.578713584747471e-14
97	78	4.972251235740211e-14	-4.93516005246871e-14
97	79	-3.610277687203339e-14	7.274107982746787e-14
97	80	-1.2450461313284554e-13	-1.1409286231008388e-13
97	81	6.74016240446712e-14	-8.771646208828363e-14
97	82	6.514671639935547e-14	8.27767897874646e-14
97	83	6.254002837231429e-14	4.089754793979272e-14
97	84	-6.021732396166894e-14	8.152876228199232e-14
97	85	6.282268593025843e-15	1.6842367241118763e-14
97	86	6.225826217057803e-14	1.0139954850108669e-13
97	87	5.0078398140287026e-14	1.4732547888462933e-13
97	88	-2.6374212555870466e-15	-4.083607051590652e-14
97	89	2.5295534836589285e-16	5.165862337494237e-15
97	90	-3.658940883235835e-14	2.405594129640151e-14
97	91	-3.2638024470978065e-14	5.730804269485286e-16
97	92	-2.799143323243456e-14	1.2720014655792034e-13
97	93	1.3716392482934444e-14	-4.2824975037194724e-14
97	94	1.486207971161516e-14	-6.944577111637856e-14
97	95	1.0178694442030698e-13	6.143905927238754e-14
97	96	7.013833449403463e-14	-1.0829941531463462e-13
97	97	-7.140645982965687e-15	1.4246771191698086e-13
98	0	-5.414722898722838e-14	0.0
98	1	2.653454978708281e-15	1.547095610081044e-14
98	2	-6.000470800841925e-14	-1.9940027463754628e-13
98	3	-1.3421895186504908e-14	-2.686720958781989e-14
98	4	-9.784740142462669e-14	1.22101933728954e-14
98	5	-2.3949798367117027e-14	3.884744697931683e-14
98	6	1.6011095662644438e-13	4.5230534366219984e-14
98	7	1.4255009722746432e-15	-3.341557112539212e-14
98	8	6.006719369865833e-14	-1.1173357162333502e-13
98	9	-4.730426572292227e-14	4.135782106595218e-14
98	10	-1.2293478668841211e-14	-8.472949628771787e-14
98	11	-3.865602626203822e-14	1.0926402023273732e-13
98	12	6.756126041414224e-14	3.124681602998329e-14
98	13	1.4106998880060754e-13	-4.2385597892620525e-14
98	14	1.0975389314486154e-13	-4.197137966628092e-15
98	15	-7.612956791352738e-14	-1.953943954852587e-13
98	16	-1.0590094475090306e-15	3.009500780738365e-14
98	17	-3.7394684312748366e-15	2.123067708560088e-14
98	18	3.674966879288892e-14	3.398446734878631e-15
98	19	9.487437584405872e-14	2.735337728728518e-14
98	20	5.526866070021098e-14	-9.968693745608504e-14
98	21	1.0737061139849724e-13	4.58715819366755e-14
98	22	2.0999618958120685e-14	-3.5972360207810015e-14
98	23	9.05121756701734e-14	-7.658173550517361e-14
98	24	-8.51276725838215e-14	7.25675787831866e-14
98	25	8.143024330088822e-14	-9.545743504847426e-14
98	26	-5.08758421644311e-14	6.955001883851339e-14
98	27	1.0692781530705203e-16	-5.904277741733464e-14
98	28	-2.666238293712379e-14	6.456989112634387e-14
98	29	-7.043918536412449e-14	-1.5031234044154925e-13
98	30	-6.918714317152168e-14	1.8276206504321226e-13
98	31	-1.3463417258253474e-13	9.92781585065701e-14
98	32	-1.7569999761931182e-15	5.41018815009057e-14
98	33	-9.070898164580607e-14	1.1509990011035945e-13
98	34	7.385568766239032e-15	-5.183998683327155e-14
98	35	-1.7412340668923678e-13	1.489942918584317e-13
98	36	2.6723923609698217e-13	-7.91839676859229e-14
