N	M	R_coefficient	Q_coefficient
58	47	-3.684533016899206e-14	1.0941782543642231e-13
58	48	-2.15987083885363e-13	-2.6240168420211252e-14
58	49	-1.0979226069929276e-13	-2.2671918674288266e-13
58	50	2.2759121919351486e-13	-1.143015328550138e-13
58	51	-4.5167565305291835e-14	1.2309610351119118e-13
58	52	-3.184696942221735e-14	1.0957342465299717e-13
58	53	1.162850724761525e-13	-2.852884274365266e-13
58	54	1.5891394417654818e-13	1.6760455410915304e-14
58	55	1.1097500143596741e-13	1.8561934856524326e-13
58	56	1.0010754749300991e-13	-2.0528730264507392e-13
58	57	2.4399578870275914e-13	-6.876948078370636e-14
58	58	1.0950066840920415e-13	-5.2182856091304176e-14
59	0	-1.08765529179837e-13	0.0
59	1	1.2958006678691386e-13	1.5384885134854517e-14
59	2	-3.838775746980959e-14	-6.841943530804988e-14
59	3	9.12697281130515e-14	-1.0802914994318492e-13
59	4	-1.4191626591235283e-13	-8.565781738840409e-14
59	5	-6.532771647350825e-14	-6.811900072520219e-14
59	6	4.5300967467066066e-14	-1.5322020123866785e-14
59	7	2.3593185142289187e-14	-3.016080953608089e-14
59	8	3.987397597973762e-14	-2.22612969106955e-13
59	9	1.341275002388217e-13	1.403495084792417e-13
59	10	-1.8738097664672572e-13	-1.5897587001730404e-13
59	11	-8.642458587366732e-14	-2.151632288134938e-14
59	12	-1.1469377943232319e-13	1.280917937670982e-13
59	13	1.472057132736656e-13	7.986681208369622e-14
59	14	1.1606143837233974e-13	6.911983094066592e-14
59	15	1.0087587216261077e-13	-2.5807914540734234e-13
59	16	-6.906041011149866e-14	1.349114707725338e-13
59	17	-1.7941500198462227e-13	-9.394013739817209e-14
59	18	-7.187836811639709e-15	6.287339284332662e-14
59	19	-2.7157595138860716e-13	-1.0490613926605595e-13
59	20	-8.065869189844923e-14	-9.361686720587952e-15
59	21	-2.911484274799475e-13	2.583567358419336e-13
59	22	9.008016300197543e-14	1.728268241895642e-13
59	23	-2.3555762717550955e-13	1.583249603045149e-13
59	24	1.9588544169315228e-13	7.572070694794343e-14
59	25	-2.32315007412331e-13	3.288392277148231e-13
59	26	-8.912770538032242e-14	-1.2223061045965285e-13
59	27	-2.1970867558558248e-13	6.764457342459635e-14
59	28	-7.164734417998242e-14	3.868279645135795e-13
59	29	9.075593583783096e-14	-2.1444351228630142e-13
59	30	6.686079995347757e-14	1.7323607013813042e-13
59	31	4.753907335300979e-14	-1.554629104237241e-14
59	32	-2.945808488212812e-14	1.5447868812480004e-13
59	33	-1.0173308872527572e-13	9.207221678295433e-14
59	34	1.0197281748442562e-14	1.270934642371107e-13
59	35	-8.712168979033128e-14	8.62557180255507e-14
59	36	-1.0114053271431172e-13	1.5909012589759767e-13
59	37	-7.717405140814637e-14	1.6238835777740981e-13
59	38	-4.342035717078179e-14	-3.053312814628361e-15
59	39	-9.145669450800956e-14	-1.5343573185174003e-13
59	40	2.508453266347211e-14	-1.2905515992673993e-13
59	41	-1.803549013607252e-13	-1.493766159936693e-13
59	42	7.29177454912675e-14	1.9697904351780427e-13
59	43	1.240476351772081e-13	-2.354509393309931e-13
59	44	4.315153796905486e-14	-8.392227402954842e-14
59	45	1.5244399218743177e-14	2.2000488575333798e-13
59	46	-8.841632889515015e-14	7.636971716135932e-14
59	47	-1.7657278234603523e-13	7.984929720622324e-14
59	48	1.8586839660436326e-13	1.0915719829250686e-13
59	49	-3.363893041873201e-14	1.1433753014710145e-13
59	50	1.695231363511843e-13	-3.1251830365992347e-13
59	51	1.1666587243930382e-13	9.307884872997172e-15
59	52	-1.0513551297765316e-13	1.6659874492856114e-13
59	53	7.328349959518186e-14	4.4094270353893074e-14
59	54	1.235607713427159e-13	-5.420736205440853e-14
59	55	-1.299445010899509e-13	-5.795133399865328e-14
59	56	-1.6663601976270299e-13	1.622355593990819e-14
59	57	1.599906060247978e-14	-1.793973229198887e-13
59	58	3.7823013553701016e-13	-5.145790557736301e-16
59	59	2.55845160341796e-13	-1.6649752193412888e-13
60	0	-5.799854343255502e-14	0.0
60	1	3.69359853673815e-14	4.717840032487787e-14
60	2	-1.6340211467720912e-13	2.0935978270402828e-16
60	3	1.914992685797158e-13	1.2163056351274357e-14
60	4	-3.181809191482096e-13	-1.190866934432804e-15
60	5	-1.3440247829336163e-13	3.4825559942715173e-14
60	6	-8.024486101497578e-14	-6.8116406978181214e-15
60	7	-1.9301703996653445e-13	-2.803117347969234e-14
60	8	-2.010466698922155e-14	-2.5829911091129064e-13
60	9	4.318688445557709e-14	-6.918954862187282e-14
60	10	-1.214306639671314e-13	-5.254673740474101e-15
60	11	3.477951538179486e-14	-1.0749083260764787e-13
60	12	-1.7041617601239292e-13	8.984097619287451e-14
60	13	4.1265154348842716e-14	4.7027473752955803e-14
60	14	-1.7147766347214352e-13	2.2847335811358577e-13
60	15	3.5638921327643304e-14	-1.922629885141217e-13
60	16	-7.600485473742209e-14	1.6153032312787684e-14
60	17	-1.6859516210870964e-13	-1.1036718926350602e-13
60	18	4.1372012538028774e-14	-4.057623098292031e-14
60	19	-3.2655191210020287e-13	-2.4916674715594744e-14
60	20	3.4462320179454425e-14	6.160612809592456e-14
60	21	-2.978665976967662e-13	2.0252772279537439e-13
60	22	-3.5731740158968844e-14	1.8036598033050688e-13
60	23	-2.6796342656531255e-13	2.049533775440504e-13
60	24	7.925036567955223e-14	3.942177726007516e-14
60	25	-8.178932286955574e-14	2.4728706200056625e-13
60	26	-5.364588640251182e-14	-1.6261732608950626e-13
60	27	-4.931494986754562e-14	2.0442245664376533e-14
60	28	2.0375068875259968e-13	2.9740098331669444e-13
60	29	6.068739014437876e-14	-2.2182550375287533e-13
60	30	2.635848090706936e-13	2.0799723314615842e-13
60	31	1.3091801854666847e-13	2.29221961078973e-13
60	32	8.761502692966385e-14	1.743570046592943e-13
60	33	9.358123859926548e-15	1.2498900269375119e-13
60	34	-6.263839265632997e-14	-9.9357811630535e-14
60	35	1.0075639682634987e-14	-5.67965700283146e-14
60	36	-9.966800727736953e-14	1.3342340027924714e-13
60	37	-1.2363474998068032e-13	1.4800562658410938e-13
60	38	3.8991945721900216e-15	8.185565880234486e-14
60	39	1.292924737927701e-13	-2.5969331408865274e-13
60	40	8.832618497774881e-14	-9.038558188763145e-14
60	41	-3.531064711063712e-14	-1.993686799672743e-13
60	42	1.7153525531192663e-13	5.289573756671647e-14
60	43	-3.307377815642698e-14	-7.97723699358956e-15
60	44	-3.5037164847696645e-14	-4.294131446305249e-14
60	45	1.4663967945842132e-13	1.2568263011796964e-13
60	46	3.948146658855028e-14	-1.2048349175901916e-13
60	47	-1.0517031284210706e-13	8.593582301817958e-14
60	48	-3.013722221867308e-14	-3.256541010316315e-14
60	49	1.8614978698599666e-13	1.1040537527724155e-15
60	50	-1.190442360273159e-13	1.903069045447769e-14
60	51	-4.344671261902559e-14	-8.887882603218094e-14
60	52	-6.68164496398142e-14	-6.778216270914227e-14
60	53	-1.051948073756105e-13	6.311462470594762e-14
60	54	-5.840366567929916e-14	-1.6460391356657084e-14
60	55	5.0701439273934184e-14	3.0868426078212473e-13
60	56	-2.348212976747913e-13	-1.304706619420291e-13
60	57	-1.7302267977052486e-13	-1.8448401636932948e-13
60	58	-6.347070671532737e-14	5.798427837301127e-14
60	59	1.552577917451193e-13	5.6203276274175526e-15
60	60	2.8852359389413003e-13	-1.6761954406660496e-13
61	0	-2.5478858470220185e-14	0.0
61	1	-4.912547577479747e-14	1.303521191444221e-13
61	2	-2.5228988524810066e-13	-9.255237622569045e-14
61	3	5.57059249787768e-15	6.343739320098423e-14
61	4	-1.940061095437483e-13	1.6913824858064223e-13
61	5	-1.1755974653579048e-13	-2.149555951917264e-14
61	6	-6.620288489232642e-14	1.4043331823001466e-13
61	7	-7.109085345326116e-14	-3.8583844167267744e-14
61	8	-6.830253326639381e-14	-7.659471384915146e-14
61	9	-6.840265911920223e-14	-1.0844001414175669e-13
61	10	-1.5710365619398327e-13	1.9526723378929305e-13
61	11	2.0563303699663014e-15	6.380941968795661e-14
61	12	-1.717436148426337e-13	-4.528594833487181e-14
61	13	6.212615288881724e-14	-4.5199434447012166e-14
61	14	-2.08961639709104e-13	-2.4622014416374484e-14
61	15	-1.2452922673846824e-13	-4.537374555251165e-14
61	16	2.060507313663501e-14	1.557534222301806e-14
61	17	8.012070500964388e-14	-1.2145207940189587e-13
61	18	1.0083774293854579e-13	-1.0334810894961431e-13
61	19	-1.7529936364756846e-13	8.738344097608383e-14
61	20	4.256224378817706e-14	1.0516834535553858e-13
61	21	-1.557281279304792e-13	2.1654387778769572e-13
61	22	-1.5139808163720158e-13	4.427932044248324e-14
61	23	-1.7421729944373896e-13	2.4873231016541588e-14
61	24	3.059318449813023e-14	4.158290993383788e-15
61	25	8.511941991077404e-14	-5.060952707906151e-14
61	26	-6.590025011534801e-15	-2.809486913648972e-14
61	27	1.595133756926858e-13	-3.5487319801965985e-14
61	28	4.1503272254445983e-13	3.0176936040551303e-13
61	29	-5.198812978713557e-15	-2.5403267636095223e-13
61	30	5.33309669675494e-14	1.4643778647853717e-13
61	31	-3.516444007736844e-14	1.658518546037871e-13
61	32	3.226358585328079e-14	-4.6256471442551897e-14
61	33	-6.536168090028322e-14	-6.182396934450903e-15
61	34	-1.4689475431129222e-13	-2.7923923867776786e-13
61	35	1.2412491926681e-13	-1.0981157247990884e-13
61	36	-2.3014084298553694e-14	-2.0307169994970804e-13
61	37	4.7598081227305775e-14	5.5182451444570185e-14
61	38	5.2888552639110466e-14	1.630596350925671e-13
61	39	-1.5777876993731105e-13	6.497496605572007e-14
61	40	1.194464730379293e-13	-1.4379347131872984e-13
61	41	-1.3334774331696294e-14	-3.068121611945509e-14
61	42	7.840405206701207e-14	-1.3175738637409118e-13
61	43	5.620269217523339e-14	5.20926419011561e-14
61	44	-1.951995953410752e-13	1.8006394662426133e-13
61	45	-2.36372447830793e-14	2.431227273867069e-13
61	46	-3.507013245343152e-15	6.287733008193588e-14
61	47	3.1298480727179e-14	-1.3888693815373969e-13
61	48	3.274329083857132e-14	-1.3580990015805095e-14
61	49	6.623929045334917e-14	-8.401525524250109e-15
61	50	-7.968774110401675e-14	2.88710707806507e-14
61	51	-1.1904790489440384e-13	-1.0989601463067799e-13
61	52	-1.2511216806034152e-13	-5.055864577495943e-14
61	53	1.0674682643894747e-13	-2.568948223716212e-14
61	54	3.4247994648846135e-14	-4.639311434239988e-14
61	55	-5.4514437454589416e-14	-1.5708879376792816e-14
61	56	-5.827334741102882e-14	2.7447736064972743e-13
61	57	-2.0867013987109774e-13	-1.1365915512452523e-14
61	58	-4.5316039143939085e-15	8.652998742942632e-14
61	59	1.0432072695584808e-13	1.2458435654899598e-13
61	60	-8.189787993093876e-15	-8.872336634299469e-14
61	61	1.1655383560911443e-13	-7.631934982811577e-14
62	0	1.2081141883086302e-13	0.0
62	1	-5.097574713609126e-14	1.0000575330071007e-13
62	2	-1.4485907546219577e-13	-2.999310265736881e-14
62	3	-1.3793527730210856e-13	2.17759394840331e-14
62	4	-1.5709297144650786e-13	2.1183655680961302e-13
62	5	-8.247204506798086e-14	-2.3406719487597906e-14
62	6	1.8671962419002158e-14	1.5224077654279288e-13
62	7	1.3558601328408518e-13	-5.3881863184531244e-14
62	8	-5.513008694281883e-15	4.34910182813388e-14
62	9	-1.9195456869425206e-13	-7.436615966789276e-15
62	10	-5.209982013083065e-14	-1.4580356343110824e-14
62	11	-1.564449524444262e-13	1.6980146452907137e-13
62	12	9.926313492194597e-14	-1.0560297366222644e-13
62	13	1.339928507690742e-13	-1.0351655729740442e-13
62	14	3.25059876529812e-14	-1.1598284592325263e-13
62	15	-6.014279324156822e-14	1.2216973095740512e-13
62	16	-4.7284062722017467e-14	1.325597350178124e-13
62	17	-4.201448710215102e-15	-1.5974330822677457e-14
62	18	-8.017795507319718e-15	-4.7634926412351e-14
62	19	-1.368800194096729e-13	-1.0659161709176686e-13
62	20	-1.3097988463912979e-14	-5.380015314092059e-14
62	21	1.4465761306762654e-13	-4.029558410511266e-14
62	22	-7.826527424153951e-14	3.262888172712551e-14
62	23	1.9591959083055276e-14	-9.494422587813323e-14
62	24	1.0159648362900399e-13	1.6595919779155767e-13
62	25	9.463343725879465e-14	-1.82868726468171e-13
62	26	-1.11725063392782e-13	4.122453492186816e-14
62	27	-8.620866961343036e-14	-5.270683731164001e-14
62	28	2.542540681263501e-13	1.7937462097651304e-13
62	29	5.762321766318574e-14	-2.3818767583596207e-13
62	30	-1.9048530965019686e-13	-1.0418795879279322e-14
62	31	-4.514386321911548e-14	-1.0645309944915908e-13
62	32	-1.6275185392180222e-13	-2.833684143276511e-13
62	33	3.5604013980809524e-14	-9.399714554463264e-14
62	34	-1.576302478688604e-13	-1.9726421319273995e-13
62	35	1.8274908474241893e-13	1.8221617930923795e-14
62	36	3.896646488206468e-14	6.833492004847156e-14
62	37	-3.7216910536323854e-14	-9.039406560183107e-14
62	38	6.409280023002313e-14	-2.4854819018347333e-14
62	39	-2.0894106617596838e-13	9.276484597424644e-14
62	40	-1.911754599458907e-14	8.556682979218917e-14
62	41	-4.855116395605525e-14	7.290744012408922e-14
62	42	1.3222197654750474e-14	3.630291596765158e-14
62	43	1.929009270125157e-13	-1.6460523498514192e-13
62	44	-2.3781306176538074e-13	4.3231894879257924e-14
62	45	-1.0419960539503905e-13	1.9811081702522876e-13
62	46	-1.4072282469164482e-13	-5.3949585957976236e-14
62	47	-1.5115944814813784e-13	-9.689017974083421e-14
62	48	-7.924334226466536e-14	-5.712039083320378e-14
62	49	-2.410643187306436e-14	-1.4313847039755386e-13
62	50	-7.795560286154322e-14	7.552211158630001e-14
62	51	-2.3658879321740556e-13	1.1440287006563085e-13
62	52	-1.6052423590474746e-13	-1.8459010142558559e-13
62	53	1.2847164761880223e-13	1.8473983327961236e-14
62	54	8.851172578950958e-14	3.4765942714877735e-14
62	55	6.075372973064621e-14	-3.8955454329572414e-14
62	56	-3.323417362214033e-14	4.669119048882899e-14
62	57	-1.3815106114892606e-14	7.383377789216909e-14
62	58	6.94148171588088e-14	8.054368209684996e-14
62	59	-1.0101998673072424e-13	9.261780522887894e-14
62	60	6.251162753979887e-14	5.3581850508770804e-14
62	61	-3.2357871359975544e-14	2.0958195232691128e-13
62	62	5.489933682675153e-14	6.361272752302547e-14
63	0	1.600140048512419e-13	0.0
63	1	1.3083693488567132e-14	-1.3398195613491072e-13
63	2	4.6730374699728044e-14	-1.9274859558855936e-14
63	3	1.5109374740422287e-14	-7.559115168228022e-14
63	4	-7.513497507228811e-14	1.0159554718969429e-13
63	5	1.0267989320120951e-13	1.430313300047209e-13
63	6	4.893055139674664e-14	1.579209450972886e-14
63	7	8.901950323043477e-14	2.4520812490335537e-14
63	8	1.1058579030232772e-13	-2.0794079345258862e-14
63	9	-2.303277601662287e-13	1.9532413253495477e-14
63	10	1.4280180253083006e-13	-1.8320632925504525e-13
63	11	-1.1995215994572316e-13	1.1361074708235082e-13
63	12	1.6459167454836455e-13	-1.302735507237087e-13
63	13	8.091439895772302e-14	-8.055048587535296e-15
63	14	5.6843166983490396e-14	-1.615272618338929e-13
63	15	1.2974952181680385e-13	8.002725210909425e-14
63	16	-1.794263521107755e-13	3.1799686676734924e-14
63	17	3.1256880790197536e-14	5.2801693985138414e-14
63	18	2.837950823731873e-14	-6.482343854703342e-14
63	19	-3.038358397470338e-14	-1.010807392338082e-13
63	20	-6.339779287115498e-14	9.234513824535744e-14
63	21	2.0681706833177828e-13	-1.8128487279525686e-13
63	22	-1.520745344577321e-13	2.0153089347678254e-13
63	23	-4.18052653047024e-14	-1.9163459795051391e-13
63	24	4.795932270246658e-14	1.6931496389407837e-13
63	25	4.570621861620813e-15	-1.513614301448215e-13
63	26	-6.03191513970539e-14	7.972581343821651e-14
63	27	-3.4257198132763225e-13	5.010817268081901e-14
63	28	7.963344809228747e-14	-3.300392746248515e-14
63	29	-5.5949139681375055e-14	-2.4844552084482617e-13
63	30	-9.309632305273472e-14	1.7705239432372812e-13
63	31	-3.6504675292876905e-14	-5.1926922865536404e-14
63	32	-1.3222743624292836e-13	-1.8240848980145091e-13
63	33	5.289504448759114e-14	8.899558788259364e-14
63	34	-2.9434015939230256e-13	-1.2588554122466831e-13
63	35	3.226141415980906e-14	1.0541089188822436e-13
63	36	3.3759746481615475e-14	2.425633398562673e-13
63	37	-3.076469755762922e-14	-8.561558360314237e-15
63	38	1.1213465002266958e-13	1.303601322003949e-13
63	39	-6.262978691324564e-14	1.0508901458564683e-14
63	40	-2.385295825502263e-13	6.375799174846426e-14
63	41	1.3260995470360852e-13	1.2894702828563853e-13
63	42	-2.5678723189047657e-13	2.0673427700002868e-13
63	43	1.189305973744089e-14	-2.095572177594342e-13
63	44	-7.999461940639812e-14	-4.6290612414270015e-14
63	45	3.3120571749657825e-14	5.44401969167231e-14
63	46	4.7735846911086475e-14	-2.2256539535765298e-13
63	47	-1.443356248560673e-13	-2.9197052507747783e-14
63	48	1.588692045002452e-13	1.3976054167944968e-13
63	49	1.7375653341241062e-14	3.984565604148566e-15
63	50	-7.31719036690823e-14	-1.2946950655460832e-13
63	51	1.371389428761968e-14	1.0337416991637076e-13
63	52	-1.0653646014407693e-14	1.4475404704763768e-13
63	53	4.488397980994042e-14	-1.9278012773040588e-13
63	54	1.662355281056254e-13	6.4157345645085395e-15
63	55	-1.0942252105728764e-13	-4.4135704904353454e-14
63	56	1.1379990414409997e-13	4.863329895541281e-14
63	57	6.916747313484232e-14	-1.7940268365309173e-13
63	58	-6.118420613907291e-14	-3.476799353203148e-14
63	59	1.5845338738287552e-13	2.4237823406333735e-13
63	60	-3.312264286603837e-14	-6.401951408413151e-14
63	61	7.793874824353312e-14	-1.1116740523929861e-13
63	62	-8.900659148476258e-14	2.5057899620718676e-13
63	63	5.787362270433071e-14	2.0820285421861377e-13
64	0	9.087494236999321e-14	0.0
64	1	-4.460215351725689e-14	-9.640251506013139e-14
64	2	9.677719081638296e-14	-1.0359201139751956e-13
64	3	-3.080814819064237e-14	1.106006159224011e-14
64	4	1.0023407264828904e-13	-1.0861200959438915e-13
64	5	6.278086336890882e-14	9.580671154578186e-14
64	6	8.517004264492028e-14	-1.0895329089199163e-13
64	7	1.0500865971992944e-13	-9.311371989022145e-14
64	8	1.7639292912028022e-13	-8.606809304498112e-14
64	9	-7.643435497503308e-14	1.8191245098564077e-14
64	10	2.186761238053504e-13	-8.914754847788355e-14
64	11	3.0593672793441985e-14	1.3364157078369555e-13
64	12	5.990132131841424e-14	-2.1242517037086217e-13
64	13	3.3497800836421465e-15	1.391708168930787e-13
64	14	-3.9181115077218355e-14	-2.4164966841780347e-13
64	15	5.96428021141099e-14	5.2945859341775456e-14
64	16	-5.905126397632134e-15	-5.553374810268415e-14
64	17	8.139629478725132e-14	-4.0987380398499374e-14
64	18	5.120518025125384e-14	4.13089470130664e-14
64	19	8.521159117318074e-14	6.850504751756064e-14
64	20	-9.179829201093137e-14	2.649466497313743e-13
64	21	-3.8019272601506033e-14	-1.5453793235649948e-13
64	22	-1.633647565064266e-13	2.3880122028352465e-13
64	23	-2.475224499713118e-13	-1.2926357201524105e-13
64	24	7.763874224353919e-15	1.6846925916454146e-14
64	25	-2.013964354420512e-13	-1.2920173372109458e-13
64	26	5.949791619189347e-14	1.405884343006095e-13
64	27	-2.6336130642793784e-13	1.8377904752301498e-13
64	28	-2.4124848242781296e-15	-7.099108977590443e-14
64	29	-1.3347439938387272e-13	-2.726889732735703e-13
64	30	-5.251441770237681e-14	4.504199475654192e-13
64	31	6.168038356481301e-15	3.9589758972726463e-14
64	32	-1.5545371287094596e-13	-3.8102901496012814e-14
64	33	1.9772020338652243e-14	-8.454311924914283e-15
64	34	-1.8401684482416511e-13	8.531787235306926e-14
64	35	1.5511975706086273e-14	-1.693523117835147e-14
64	36	1.4422685651167656e-13	1.2238127562522867e-13
64	37	-1.1909206746937038e-13	8.80655070247654e-14
64	38	2.864800201720025e-14	5.675167168476727e-14
64	39	1.3565576842497394e-13	5.986555163800481e-14
64	40	-2.0266861052576811e-13	1.0669175241740337e-13
64	41	8.569819980227925e-15	-4.404393708454662e-14
64	42	-6.622816194067598e-14	4.976543863706559e-14
64	43	-1.6726369148475963e-13	2.897201938911923e-14
64	44	7.7113775741332e-15	-1.225094688254895e-13
64	45	4.273527948094205e-14	-1.6960328813036187e-14
64	46	1.3003426023645894e-13	-1.1961076183797411e-13
64	47	-1.8650219703949832e-13	-1.167434677530158e-13
64	48	-6.351079848082897e-15	2.0026395563437308e-13
64	49	-2.522611884317357e-14	7.972171253956577e-14
64	50	-7.29864497505688e-14	2.8001999972104695e-14
64	51	-1.5207002990235542e-14	3.965528374652294e-14
