N	M	R_coefficient	Q_coefficient
93	14	2.5099114494829547e-14	3.9301910950618213e-14
93	15	1.0352076393297035e-14	1.3257350636381144e-13
93	16	-1.0751224870611062e-13	6.215613490191588e-14
93	17	6.648902828131965e-14	3.306486514578737e-14
93	18	-1.7172133867797033e-13	-3.803486447649818e-15
93	19	1.3478404241466513e-13	-3.948015699033785e-14
93	20	-6.407683375388364e-14	2.6935061380956843e-14
93	21	1.0931031837997826e-13	-5.72539525300039e-14
93	22	-4.977394921243767e-14	3.796855709818692e-14
93	23	-8.984115040617256e-14	6.302730668119747e-14
93	24	4.40820395740361e-14	5.95946856741773e-14
93	25	-6.09813366989121e-14	6.148374539277756e-14
93	26	4.021280604749935e-14	7.472029784869e-14
93	27	-1.6563503249963251e-13	-5.78719359920928e-14
93	28	-5.034758101407328e-15	-2.6468829347949792e-14
93	29	-8.587784826971024e-14	-4.454942676134948e-14
93	30	1.0735625717701961e-13	-8.982540255661867e-14
93	31	-7.259785239128066e-14	6.458576011546134e-14
93	32	2.3899804475177518e-14	-1.2976370845097596e-13
93	33	9.721820992152222e-14	5.950809793646676e-14
93	34	1.3939493294842643e-13	-1.2681902440595826e-13
93	35	1.984928853447107e-14	1.0029591309497118e-13
93	36	-1.779191254625936e-14	1.3217941531664125e-14
93	37	1.0177006408603928e-13	4.691100310482445e-14
93	38	1.5549231638882304e-14	-1.368736273598746e-13
93	39	1.7864941427460596e-13	3.2130354609869644e-14
93	40	3.9267751469438415e-14	4.0790021735734523e-14
93	41	1.0044884712845258e-13	8.827469486963977e-14
93	42	-6.298676756258664e-14	-3.404262930051104e-14
93	43	-1.3003473532206895e-13	3.520273580343699e-14
93	44	1.1231706849220246e-13	1.879748170295136e-14
93	45	-1.0934152964299004e-13	-1.25654447978111e-13
93	46	-1.3817553529550569e-14	6.323293122406076e-14
93	47	1.1281290606079305e-13	-5.236450858733596e-14
93	48	-3.5705083785203035e-14	-9.018005842594149e-14
93	49	9.51730012674369e-14	1.74580209595243e-13
93	50	-1.9914419753396399e-13	8.116395574405517e-15
93	51	1.9277330249172201e-13	9.287013594529689e-15
93	52	-1.3487547645044107e-13	-2.2828506834439802e-14
93	53	7.413303279331548e-14	-4.02806902445012e-14
93	54	-1.846837271107144e-14	5.1130651264901e-14
93	55	5.437193778138559e-15	4.4445145730468423e-14
93	56	-4.3336149627533076e-14	-5.946093047235198e-14
93	57	-9.779649954819406e-14	-2.87142686490227e-14
93	58	1.1775226849539712e-13	-6.778937989048973e-14
93	59	2.672279677062163e-14	-3.477957844168153e-14
93	60	9.812975055765163e-15	2.506443740104312e-14
93	61	8.084493455598955e-14	-5.138215092815561e-14
93	62	-1.2364538666332453e-15	-1.428013915526953e-14
93	63	-8.38611058165908e-14	-1.9654587979806525e-14
93	64	5.2416296103303434e-14	-1.3510307064862182e-13
93	65	1.7485900399578947e-14	5.212998064949047e-14
93	66	5.5285588006022066e-14	4.934555044448818e-14
93	67	1.3575399620188588e-13	-5.160598860052715e-14
93	68	-3.374975816423856e-14	8.356500795743907e-14
93	69	-2.2176858410942934e-14	-2.4318634693380375e-14
93	70	-2.8208862134502104e-14	-5.244235987304623e-14
93	71	-1.6227343403016155e-14	1.798121129800435e-14
93	72	2.749612946365331e-14	-6.828660322188608e-14
93	73	4.295691788674508e-14	-5.90675688214993e-14
93	74	8.877998884892341e-14	5.292471183007922e-14
93	75	-1.579114632347794e-13	7.582466796534643e-14
93	76	-9.901624914595233e-14	-1.1997403318371838e-13
93	77	2.707305645570475e-14	-1.6588195901114816e-13
93	78	-8.61221697717957e-14	-1.08990798262131e-13
93	79	-3.790478192445657e-14	3.6296643029985744e-14
93	80	8.83272653931452e-15	-4.215755379611371e-14
93	81	3.893268307398072e-14	-1.088966563811146e-14
93	82	9.323460743893573e-15	5.740950751000188e-14
93	83	-4.27324005948556e-14	-8.842922620298691e-14
93	84	6.091673111889652e-14	1.3694493338679073e-14
93	85	-1.5348647594372354e-14	-6.410163328854413e-14
93	86	1.2142977117934658e-14	-2.8772304658130954e-14
93	87	1.419484287948538e-13	-9.576921086300755e-14
93	88	4.909192998367266e-14	-3.018475777257231e-15
93	89	-2.7711877519209535e-14	-1.8573590745242297e-14
93	90	-1.1953441642702175e-15	-1.0672719357212253e-13
93	91	9.876545606198093e-14	-4.2183808893221964e-14
93	92	5.4562364972622917e-14	6.2405709907192985e-15
93	93	7.665787310628728e-14	1.5953891257272726e-14
94	0	-2.699679479501197e-15	0.0
94	1	5.490181223091784e-14	1.0680621041377038e-13
94	2	-6.652842214555109e-15	-9.022565732475608e-14
94	3	4.2231120136037675e-14	-6.334891984630423e-14
94	4	6.673806253495148e-14	5.027214754788632e-14
94	5	-1.5790786208038432e-13	5.548091271705832e-14
94	6	1.585914209265617e-13	-6.510650880903782e-14
94	7	-6.412805905918116e-14	2.0966563777665858e-13
94	8	-1.6702844037991084e-13	-1.1024267241552379e-14
94	9	2.3041159417014343e-14	-6.615501929948286e-14
94	10	8.231138279579763e-15	1.1195404258330793e-13
94	11	7.611602969535274e-15	-5.5287985204274055e-14
94	12	-4.066591488680621e-14	4.8089517906854364e-14
94	13	6.77189593449566e-14	8.823567295926274e-14
94	14	3.310437411206711e-14	6.456744170399198e-14
94	15	-2.5161856798839684e-14	1.0340354246775949e-13
94	16	-5.558056903686642e-14	4.136740251576301e-14
94	17	-6.470255089769179e-14	1.0131065013387349e-13
94	18	-1.4721201560898132e-13	3.026041382811169e-14
94	19	5.703349487900328e-14	4.634817833166812e-14
94	20	-3.0976535812721655e-15	2.3424160936060572e-14
94	21	-2.4829365201942865e-15	-3.909158414005288e-14
94	22	5.0679251847918997e-14	4.3521620580006894e-14
94	23	-1.184901685720896e-13	4.011347228908643e-15
94	24	2.723891748537079e-14	5.745607206879928e-14
94	25	-1.2262382126725956e-13	-1.1907256930121923e-14
94	26	7.413727736178838e-14	1.0031900337372727e-14
94	27	-6.865355514243906e-14	-2.873181151629085e-14
94	28	1.2214940755429474e-13	9.471006655895104e-15
94	29	-2.289686321836566e-14	-9.49626308702815e-15
94	30	7.129572317438881e-14	-2.0636538673364152e-14
94	31	4.9151703871354274e-14	1.551872990052182e-13
94	32	-3.49632990301483e-14	-8.878767012868174e-14
94	33	6.628942378556625e-14	-2.2995400020568565e-14
94	34	1.7561130499991406e-14	-1.7211009187485482e-13
94	35	9.067250532311679e-14	1.903658037039031e-14
94	36	7.712386066320521e-15	-1.999808513001253e-14
94	37	1.386625288167241e-13	-7.514325782796222e-14
94	38	1.9183837726444297e-15	-1.3495242122869682e-13
94	39	1.401375423748807e-13	-3.921030843200731e-14
94	40	1.3571858678870981e-13	5.1863547846878127e-14
94	41	1.7869811098098257e-13	6.708936000050427e-14
94	42	3.8935090843790126e-14	3.6050998082273174e-14
94	43	-1.1778181052248872e-13	1.659318240750746e-13
94	44	2.9694505831377937e-15	-3.6215776845407275e-14
94	45	-1.1725566539147753e-13	3.2139869173974583e-14
94	46	-1.1487871903882611e-13	1.2812984545040724e-13
94	47	9.595982316022901e-14	-6.007782064549342e-14
94	48	-5.453735216781806e-14	-1.5739654354604143e-13
94	49	9.730636779330936e-14	4.499010395524198e-14
94	50	-2.099158496422969e-13	-3.998319957939735e-15
94	51	9.088427305198913e-14	4.362172577792816e-15
94	52	-3.1159674791021304e-14	1.285789873429411e-14
94	53	2.345951978630954e-14	-1.506416534436629e-13
94	54	1.6082147580797134e-13	4.777481232737304e-14
94	55	-3.7224181023735944e-14	-2.6177172811371837e-14
94	56	1.4687801764968103e-13	1.984078947424117e-14
94	57	-5.3305720178611535e-14	2.3691495816125734e-14
94	58	-6.222077839006029e-14	-5.717726546902824e-15
94	59	5.222055954569568e-14	-8.555806130529311e-15
94	60	5.0135001282915326e-14	1.1258726373104492e-13
94	61	1.787265755176978e-14	1.5710834774847765e-14
94	62	-4.420613855131627e-14	-2.4451323402165238e-14
94	63	-6.924131657685097e-14	5.924017307210828e-14
94	64	-4.004064508449433e-14	-1.2121838447559334e-13
94	65	-1.692930337018246e-14	-1.1593026934783333e-14
94	66	1.591626327391145e-14	4.913747531981646e-14
94	67	-1.332478788947214e-14	-9.787135417309697e-14
94	68	3.889950512168244e-14	1.0502381009546035e-13
94	69	-2.2833025141814e-14	-6.025571966087155e-14
94	70	4.5214922456619666e-14	-7.17538884296698e-14
94	71	-1.4376051494494677e-14	-3.4900699892151472e-15
94	72	7.016669526842782e-14	4.7515815705992195e-14
94	73	8.477244404203642e-14	-2.991855017266643e-14
94	74	6.049375745859327e-14	1.4400018315834947e-13
94	75	4.8132951526532776e-14	1.255477701400302e-13
94	76	-1.4067929351903446e-13	-1.53724066014864e-14
94	77	2.3716647916301104e-14	1.4264764417987538e-14
94	78	-2.0560205476522873e-13	6.195779568089803e-14
94	79	-2.217607468207173e-14	5.501000788781248e-14
94	80	6.153652354465716e-14	8.028013313505658e-14
94	81	7.274319712409127e-14	-7.073898766507826e-14
94	82	1.2162894214972657e-13	2.947904016188487e-14
94	83	-8.730134246554032e-14	-7.15975717887528e-14
94	84	5.330763519492958e-14	-4.510681680166512e-14
94	85	1.6251158629988156e-13	8.601525744657272e-14
94	86	-2.444218861841434e-14	1.0535320514969327e-14
94	87	-4.547232443131211e-14	-2.0366867843350038e-14
94	88	-1.4427714839566558e-14	2.1986792938874653e-15
94	89	1.7929574997419898e-14	1.0466345630020476e-13
94	90	-3.409603911257225e-14	1.1493530342080326e-14
94	91	-2.2655480626256917e-14	3.2062906243914194e-14
94	92	2.6712035436517593e-14	-7.027827697760246e-14
94	93	1.4155633693290295e-13	1.9605753029114242e-14
94	94	4.7092662501292995e-14	-7.533680729937708e-14
95	0	-8.671249559048253e-15	0.0
95	1	1.1049752209627806e-13	-5.801325802597284e-15
95	2	-5.2761350207266744e-14	-6.671156100791663e-14
95	3	1.1057463427616074e-13	-1.950016808802769e-13
95	4	9.515869472400798e-14	-8.293874459639906e-14
95	5	-2.0496489288741124e-13	2.5189434551072785e-14
95	6	-3.7550797113406155e-14	-1.0940702100065619e-13
95	7	6.763260251009875e-14	4.18369282611904e-14
95	8	-5.40292661406043e-14	-9.895298850162947e-14
95	9	-2.0413052220962348e-14	2.2417944853675208e-14
95	10	1.3313337409855218e-14	-4.3779497712009394e-14
95	11	-9.784552720606014e-15	3.987955045773555e-14
95	12	-4.7147162850488675e-14	7.35313003889725e-14
95	13	-2.694126933442939e-14	-5.613212080711953e-14
95	14	3.9614523604540514e-14	9.141869367010599e-14
95	15	-1.3440209475374938e-13	6.28124607018129e-14
95	16	4.380477352382245e-14	-8.133798980813924e-14
95	17	-1.8523696961260975e-13	6.946341056583739e-14
95	18	5.760542501517785e-14	5.281532436583078e-14
95	19	-4.006941608506457e-14	2.8303497643412734e-14
95	20	1.2408847640392506e-13	1.237472220807111e-13
95	21	-8.538482559395351e-14	-8.374852084900294e-14
95	22	8.891394588588475e-14	1.0542996235052491e-13
95	23	-5.5594302855101834e-14	-1.414500390369899e-13
95	24	8.954957570667658e-14	1.2321771512181095e-13
95	25	-1.8705970855099463e-14	-2.0232174504840587e-13
95	26	-1.34256512600534e-14	3.361333706110516e-14
95	27	7.997004744437456e-14	-4.268508846574242e-14
95	28	9.441096242827567e-14	5.4213403424293586e-14
95	29	7.26234540787865e-14	9.648318787119959e-15
95	30	-1.228438569466942e-14	1.3887554726096634e-14
95	31	1.5502801172949364e-13	9.800979382366654e-14
95	32	-4.9398980828137227e-14	-3.061925999577374e-14
95	33	7.984632541946405e-14	5.641793554899143e-14
95	34	-3.8958640027164536e-14	-2.042519878934234e-13
95	35	-3.716053673358286e-14	3.910558833391604e-14
95	36	5.257847139382649e-14	-3.652307584024672e-14
95	37	3.5348231123676425e-14	-1.0519522512772132e-13
95	38	-8.507175661593088e-15	-1.6583154901429305e-13
95	39	-1.9536259613359813e-14	6.382891129617793e-14
95	40	9.356762580354434e-14	-8.895696414372394e-14
95	41	8.681033036918395e-14	8.174521738205768e-14
95	42	6.677751479407439e-14	-4.3479094544375644e-14
95	43	-1.3583366925179511e-14	2.4655293520020583e-13
95	44	-1.902890831342954e-14	-1.51937420600522e-14
95	45	-9.043827579727974e-14	1.7548130033191188e-14
95	46	-1.5321079566144654e-13	2.516861763967894e-13
95	47	3.526029974229754e-15	-5.575208372976071e-14
95	48	-4.189489359951221e-14	-6.664165395741076e-14
95	49	-5.347643047645828e-15	-9.833822839455465e-14
95	50	-8.54641441852751e-14	7.049315691380495e-15
95	51	-5.305751883208905e-14	-4.5075151944383335e-14
95	52	5.841958791361007e-14	-4.892397668781277e-14
95	53	-4.2157728584343666e-14	-1.0510940143819736e-13
95	54	1.6636077910268798e-13	8.75407863995392e-14
95	55	6.342079112887388e-15	-3.1744088343400146e-15
95	56	1.0255800747793945e-13	3.0535818024029584e-14
95	57	-8.68781520990604e-16	-2.8236960735879e-14
95	58	-4.6531686020444805e-14	2.0840461556881833e-13
95	59	-9.589129274084491e-14	2.2061877001087996e-14
95	60	1.5070773449199155e-15	4.885835129691344e-14
95	61	2.8393766159778383e-15	6.014299132708388e-15
95	62	-4.084310007735437e-14	2.3823239093974605e-14
95	63	-4.230808198693118e-14	8.456621581199098e-14
95	64	-7.22717628647132e-14	-5.848510809146332e-14
95	65	4.447612673239373e-14	-8.337156398821543e-16
95	66	-6.640248357991677e-14	-1.4439140300200487e-14
95	67	-1.116928731312351e-13	-1.3708060581726641e-14
95	68	-6.042219766754826e-14	8.102400664638646e-14
95	69	1.629406349192574e-14	-9.111270741385093e-14
95	70	8.767696765381472e-14	-1.0389035104233422e-13
95	71	2.1577622066768414e-14	-3.366163690127089e-14
95	72	5.255885637218956e-14	-1.0669241537762948e-14
95	73	6.864840554442876e-14	-1.1817617923298491e-14
95	74	6.963569913545318e-14	5.85430206824534e-14
95	75	9.403851946164148e-14	1.0719219044229112e-13
95	76	-4.9889475775559905e-14	5.613622262904126e-14
95	77	1.2927249532020104e-13	1.1733137892965397e-14
95	78	1.7084256177172681e-15	2.0732641759226798e-13
95	79	-1.3021635041496602e-13	5.2223673757331976e-14
95	80	-5.196159423282979e-14	1.0587448680600796e-13
95	81	1.0518852858985274e-14	3.302989172217194e-14
95	82	7.277577582244698e-14	-4.831770532868606e-14
95	83	-1.912201698316546e-14	-4.0346700482862114e-14
95	84	1.742348751887875e-14	-1.1098581865123682e-13
95	85	2.2610402542744372e-14	4.812525630793289e-14
95	86	1.9676069981218492e-14	4.347184589570096e-14
95	87	-6.672190716603762e-14	-6.351118618835521e-14
95	88	-7.347804988015776e-14	5.0606874634386106e-14
95	89	-1.1860404938818633e-13	8.962665034245363e-14
95	90	7.473088536501599e-14	-7.204261606477212e-15
95	91	-3.452893239744228e-14	-9.575322606608088e-14
95	92	-7.402539933213268e-14	-4.28540602337036e-15
95	93	-1.0866931984790037e-13	-3.395863506217388e-14
95	94	7.543961795981739e-14	2.069085939579908e-14
95	95	8.869356442578182e-14	1.6875913920864036e-14
96	0	5.931245845469486e-14	0.0
96	1	5.602690002433906e-14	-9.047596856849303e-14
96	2	-8.88575384152952e-14	2.876974342018716e-14
96	3	8.306067807863042e-14	-1.7401862795883531e-13
96	4	-1.5101470336585896e-14	-1.821743304642137e-13
96	5	-5.33093910774847e-14	-7.135075021701664e-14
96	6	-5.802603366666363e-14	-1.041046568742123e-13
96	7	-6.484088539981146e-14	-2.6967902684163336e-14
96	8	1.0518119021749001e-13	-1.0822928005884905e-13
96	9	1.6706168185988572e-14	4.1178513686087004e-15
96	10	-1.48700169935593e-13	-8.802558314540981e-14
96	11	3.3626557797822876e-14	3.863743602452232e-15
96	12	1.0575922212466539e-14	8.998590960956089e-14
96	13	-4.581054180138367e-14	-1.2284190253930963e-13
96	14	4.7887399659406117e-14	5.6227781034745025e-14
96	15	-1.8861900089227748e-13	-4.340196726994159e-14
96	16	-2.5791886218123115e-14	-4.233375372784957e-14
96	17	-1.151255236072375e-13	-6.136200054506678e-14
96	18	6.894916845873579e-14	-4.5542371156919085e-15
96	19	5.115420923295924e-14	-3.075256435777271e-15
96	20	1.0654919910261591e-13	1.0079709933378574e-13
96	21	5.536163979817591e-14	-7.882335826381069e-14
96	22	-4.8381238255993476e-14	1.0242356123273836e-13
96	23	1.3396045148390227e-13	-1.2821698746598796e-13
96	24	1.1916261737229595e-14	5.851319094898637e-14
96	25	1.5828219016276667e-13	-1.6206695728843708e-13
96	26	-1.331688490376373e-13	1.3646365242008926e-15
96	27	1.431979638594384e-13	-2.4839530259800974e-14
96	28	-8.568146044596138e-14	-3.004269625976015e-15
96	29	6.04132443899932e-14	8.212769784071589e-14
96	30	-8.096351098345728e-14	-2.7252268324879855e-14
96	31	2.4820224897171813e-14	3.609665756546177e-14
96	32	5.4267564141704165e-14	-4.6279680327241724e-14
96	33	4.559186674450567e-14	4.181128580224514e-14
96	34	8.188188304861479e-14	-8.849006882609255e-14
96	35	-1.192197824276608e-13	7.492319667373123e-14
96	36	1.7504362648201418e-13	7.686049222156735e-14
96	37	-1.2558409091456286e-13	-4.4245505355449e-14
96	38	-8.582723709689339e-15	-4.959969702043061e-14
96	39	-1.3548875221029755e-13	1.5833299731122552e-13
96	40	1.4587903006072497e-15	-4.269746363589346e-14
96	41	-1.0100172322889327e-13	8.836740655397248e-14
96	42	-3.0384693017944496e-14	-5.225201475219982e-14
96	43	-9.522934564264975e-14	1.2247133428607144e-13
96	44	-1.973520623841157e-14	-3.227177988860068e-14
96	45	-8.168297350097255e-14	-8.65109370235379e-14
96	46	-9.890205416469527e-15	1.6957237310314905e-13
96	47	2.9267726698577545e-14	-6.836227800193042e-14
96	48	1.6181037484802474e-14	4.823418101907136e-15
96	49	-8.630443818581633e-14	-5.830526248973937e-14
96	50	2.2382988819792343e-14	5.401769169770767e-14
96	51	-7.817782532284662e-14	-8.129526599752084e-15
96	52	-1.63120584271819e-14	-8.693045346341152e-15
96	53	-6.165475586328351e-14	-5.593717560138821e-14
96	54	5.582988366747419e-14	3.322446919719101e-14
96	55	-4.934381411048505e-14	6.506036578703188e-14
96	56	-3.1195840662856027e-14	-5.304258680068851e-14
96	57	-2.9233178226765944e-14	1.9225347694013974e-14
96	58	-4.64596553929331e-15	6.400429697395061e-14
96	59	-5.872311937926989e-14	-6.040584991890945e-14
96	60	4.1075690528762017e-14	5.5496305231788374e-14
96	61	3.871017907531035e-14	1.1493290084075064e-13
96	62	-2.3962949477485432e-14	-7.21017240449528e-14
96	63	-1.1880117788830613e-14	1.0489921520785833e-13
96	64	-1.3687292425994045e-13	3.78067828428808e-14
96	65	-2.822316188256462e-14	-2.4473490773448606e-14
96	66	3.5638398044818424e-14	6.047889496406601e-14
96	67	-4.620017764102897e-14	-6.738253252537123e-14
96	68	-4.9379142498771687e-14	5.03455081354668e-14
96	69	-1.0056840509379534e-13	4.6763100299910664e-14
96	70	6.829479662024952e-14	-1.4603573646611076e-13
96	71	1.2541799521674697e-13	5.303277143015479e-14
96	72	2.2265212816678902e-14	-5.229079559877626e-14
96	73	1.0897051138825525e-14	7.444135950422905e-14
96	74	2.28831924307261e-14	2.000827120866829e-14
96	75	-3.9831957598636173e-14	1.1324547671834712e-13
96	76	-7.628138219804396e-15	4.218464390007849e-14
96	77	2.31942650756905e-14	-1.3498173449919178e-14
96	78	1.4225293237580549e-13	8.800524810655765e-14
96	79	-1.314946079379987e-13	3.7600090838222874e-14
96	80	1.2516154166712976e-13	-5.531497345495728e-14
96	81	6.052697636316703e-15	-3.5658908421107694e-14
96	82	4.418513885620747e-14	-6.02691563699908e-14
96	83	-1.231059710058921e-14	-1.112587836735323e-14
96	84	-5.740424649864962e-14	-3.743865835407727e-14
96	85	8.517711842855419e-14	3.0726504452919626e-14
96	86	-1.047593892768295e-13	6.565602208452481e-14
96	87	-5.140859699109138e-14	-6.253231522182561e-14
96	88	5.897110208657475e-14	-6.437306011873441e-14
96	89	-2.2404527664853284e-14	1.5121935963175243e-13
96	90	-5.981134983886761e-14	5.348051302545196e-14
96	91	7.387083212010572e-14	-5.0152326998063205e-14
96	92	6.615054656582691e-14	-4.5497683902471065e-14
96	93	1.1873593620929271e-14	-1.1407724398706788e-13
96	94	-4.706711707949685e-14	3.275666741039653e-14
96	95	1.785257423484317e-14	-7.398381193338625e-14
96	96	1.0129985985265301e-13	8.738452818478475e-14
97	0	8.204030018363523e-14	0.0
97	1	2.751581091467661e-14	-1.146767495561846e-13
97	2	-3.915288894885364e-14	-5.5314885807466553e-14
97	3	4.6794059417552183e-14	-9.176832597449867e-14
97	4	-4.355864721283721e-14	-1.6554009316153218e-14
