N	M	R_coefficient	Q_coefficient
54	1	-9.053735896708799e-14	-3.530720621266745e-14
54	2	-1.327820167647549e-13	8.618547365865359e-14
54	3	-2.1246022254913296e-14	-2.6651637898820537e-13
54	4	-4.5686821889206275e-14	2.146730646957884e-13
54	5	-5.757179952118614e-14	-1.7697681127439374e-13
54	6	-1.211517799520101e-13	-9.322931065350743e-14
54	7	3.2719802807039425e-13	-3.585761619103881e-14
54	8	-3.2457486806283463e-13	1.6991916312697081e-13
54	9	-8.061005786785083e-14	-2.0630807401385794e-14
54	10	1.4062988403755382e-13	3.159411257113582e-13
54	11	-2.1208683391371695e-13	-2.0698463643868743e-13
54	12	9.05237135754768e-14	2.544251859354618e-13
54	13	-2.869332343949217e-13	6.302217537305437e-14
54	14	4.8689094563522864e-15	2.887588099844725e-13
54	15	-5.5994968856484257e-14	-2.1297982359045707e-14
54	16	4.2813754247656143e-13	-2.479404655438834e-13
54	17	-1.1686726011444918e-13	7.89995764520321e-14
54	18	9.549738473939477e-14	-6.507097613142757e-14
54	19	5.1630624364123664e-14	3.9707623671751254e-13
54	20	8.297492193905891e-14	-2.68841691807901e-13
54	21	-3.940938294938978e-13	1.1594292820558216e-13
54	22	-1.4449241410659533e-13	-2.378848203293454e-13
54	23	4.20115563906961e-14	5.3037271125577e-14
54	24	-2.0971649312184938e-13	-3.1818744308211064e-13
54	25	6.772177495025826e-14	1.6237133315813453e-13
54	26	-1.3866785096633797e-13	8.42355537765434e-14
54	27	-8.514023612333879e-14	-5.4579684589176285e-14
54	28	1.7184705469365966e-13	3.144653254863278e-13
54	29	-2.5730803886326127e-13	2.027214383246647e-14
54	30	-1.4568080928978427e-13	4.633705739601338e-14
54	31	-2.0605263551455771e-13	6.423313834490114e-14
54	32	5.997431835417284e-14	-1.901290999300886e-13
54	33	8.494897322017149e-14	1.6515189684774436e-14
54	34	-3.315821564334275e-13	2.1550181888566235e-13
54	35	-7.664925889524048e-14	5.195901050440299e-14
54	36	-3.406439203328208e-14	1.6509893183258467e-13
54	37	-8.938649496477237e-16	-4.690830982920724e-13
54	38	7.556054067076195e-14	-2.2420417155496815e-13
54	39	-3.1282749870934534e-14	3.722705606110848e-13
54	40	1.7606233297301746e-13	1.1905453902403414e-13
54	41	-1.5912927236008656e-13	2.6945988560530634e-13
54	42	1.026481756160584e-14	-1.7597613359018312e-13
54	43	-1.3222292096266197e-14	-2.5717021430341966e-13
54	44	1.6317835674575617e-13	6.851874333424544e-14
54	45	5.273115016150898e-15	-4.0492284417315136e-14
54	46	2.6321325294165485e-13	9.532702235418156e-14
54	47	-1.5040561827098943e-13	2.49169008914786e-13
54	48	-2.1809881371165743e-13	-1.9009900683212593e-13
54	49	9.783228261909492e-14	-2.89489997828492e-14
54	50	1.5962165498610753e-13	1.3912749547155615e-13
54	51	-1.3744326220768726e-13	1.2089106453918053e-13
54	52	4.857041678216586e-14	-3.7709925668630087e-13
54	53	-2.7865698835926653e-15	-1.788717676193247e-13
54	54	-1.616441999428057e-13	2.994331661356671e-14
55	0	-2.340250753956392e-13	0.0
55	1	-5.1614730798418246e-14	-1.1294339271362135e-13
55	2	-9.677378598406502e-14	1.2670236440475997e-13
55	3	9.354296596434728e-15	-1.3770574504224652e-13
55	4	1.2438258419822286e-13	-9.733059821563535e-15
55	5	-1.6379448608682005e-13	-4.2227943008686556e-14
55	6	-1.497140660507651e-13	1.0680912918142352e-13
55	7	1.7924470069863232e-13	-1.1702703783946875e-13
55	8	-2.5303384619534893e-13	1.012271429686393e-13
55	9	-1.9369142791906643e-13	-9.447213278831643e-14
55	10	-1.0701786497804621e-13	1.3999239730360397e-13
55	11	-1.515118535459888e-13	-3.6615691099746717e-13
55	12	-1.6177631098642021e-13	-4.573108212890859e-14
55	13	-1.778426157935657e-13	-1.7957297109810124e-13
55	14	9.826474340558073e-14	-7.781213052557689e-14
55	15	-2.103439349621573e-13	4.4577746469900914e-14
55	16	3.557121463675828e-13	-2.37740152491236e-13
55	17	-3.6726311883840167e-13	7.506370687751597e-14
55	18	1.1066008911798514e-13	-2.452516179543921e-13
55	19	-1.4083031169236044e-13	2.1799949631726097e-13
55	20	8.254840012408437e-14	-4.145521676876521e-13
55	21	-2.1982395381676702e-13	7.981312917019047e-14
55	22	1.4538234759277404e-13	1.6143952498561376e-14
55	23	-2.2268611672722282e-14	3.949415410512621e-14
55	24	2.4606655632411412e-14	-1.7841360235764518e-14
55	25	2.308177555422096e-13	3.0383130019747167e-13
55	26	3.377692611629845e-14	3.1953649023799854e-13
55	27	-2.550519122587584e-13	6.339176195348426e-14
55	28	3.221469508470003e-13	3.448001433562554e-13
55	29	-2.608294958272171e-13	9.94964861123191e-15
55	30	3.112499035920381e-14	-7.752554630728494e-14
55	31	-9.689964369942963e-14	2.7483583664563823e-13
55	32	-1.86006605049402e-13	-1.808902394251096e-13
55	33	-1.3442424975129326e-13	-1.068024286656423e-14
55	34	-7.983558531994579e-14	1.5176722655483372e-13
55	35	8.107375456479234e-14	-3.761631266187429e-14
55	36	5.88361087364478e-14	3.693248948465315e-13
55	37	5.1984264233182404e-14	-1.375154322042657e-13
55	38	1.3966838883875992e-13	-3.475541695496001e-13
55	39	-2.451485908438565e-14	2.295932235327507e-13
55	40	3.6525102752809333e-13	2.600546613894519e-14
55	41	-4.0167234327954646e-14	-5.865674131154326e-14
55	42	-3.711851092221824e-13	1.2501502527000925e-13
55	43	2.1662616206020213e-13	-2.3745709850377514e-13
55	44	2.8710545951124764e-13	-4.3565038943865684e-13
55	45	7.267127065368135e-14	-2.140681486385704e-14
55	46	-2.1245705215426612e-13	4.1194574534392917e-13
55	47	3.119419947816416e-13	-2.98492811080438e-14
55	48	9.92381414928078e-14	4.407998730145703e-14
55	49	5.561742671685104e-14	-4.963320113458065e-13
55	50	2.082450233735457e-13	1.511560426413242e-13
55	51	2.2732610923936054e-14	3.6607153117980233e-13
55	52	-3.4534904601448674e-13	7.929656665172581e-15
55	53	-2.813300949837493e-13	-3.0075766915815425e-13
55	54	6.224849316155053e-14	-1.616742467352387e-13
55	55	-5.6805003485228845e-14	-2.0323944147961288e-13
56	0	1.105607771749493e-13	0.0
56	1	1.9944135838824302e-14	8.707990759621254e-14
56	2	4.844122159230466e-14	9.847791560983538e-14
56	3	-5.034849943752077e-15	-4.198675349772144e-14
56	4	2.2501480454349357e-13	-1.0732734933294784e-13
56	5	-2.9129289540660267e-13	-2.0038692380863652e-13
56	6	-4.885055960147143e-14	1.3571079700255923e-13
56	7	5.1573387077218095e-14	3.7118382742748203e-14
56	8	-6.212606029705828e-14	-1.4371068389065078e-13
56	9	1.3300077014037368e-13	-1.0226446585836202e-13
56	10	-1.1308012004419784e-13	-5.394147977212095e-14
56	11	-2.577985715903038e-14	-2.1087994372252934e-13
56	12	-6.333229448536338e-14	-2.8363707333078828e-14
56	13	-1.0657461122628304e-13	-1.390927195148883e-13
56	14	5.483729346669117e-14	-2.4993986166828615e-14
56	15	-1.8693532207065756e-13	-4.527850465451705e-14
56	16	7.18207522243577e-14	-1.6046335908594597e-13
56	17	-3.472904190108076e-13	5.507627550832199e-14
56	18	7.608804157618406e-14	-1.9803001827671193e-13
56	19	-5.483122089563075e-15	9.480457030381749e-14
56	20	-1.963283094969283e-13	-3.1898423604043617e-13
56	21	-8.678558599491126e-14	-4.33946924616693e-14
56	22	8.503523240700189e-14	6.674803667454781e-14
56	23	3.83967808217161e-14	-3.0060966359114218e-15
56	24	-1.8589915822753675e-13	-8.796465714361792e-14
56	25	4.0008639213185696e-13	1.9578359618948387e-13
56	26	2.1233623040232504e-13	1.7056163934889436e-14
56	27	-2.391106014111944e-13	5.113962033020896e-15
56	28	4.162775030704133e-13	-4.7438563700869496e-14
56	29	-3.352468202862604e-13	5.4310929340290564e-14
56	30	2.0693548024998536e-13	-3.405508494079283e-13
56	31	3.410795790334592e-13	2.023029778785607e-13
56	32	1.4070205814853225e-14	-2.085345686831786e-13
56	33	5.693082718563653e-14	1.8315257816366982e-15
56	34	-1.1929380600429976e-13	2.5499692696441887e-13
56	35	-3.91740449884065e-14	-1.0839724252491053e-13
56	36	4.103833394754938e-13	2.6538178646175343e-13
56	37	-5.036472320414843e-14	1.852935848830975e-13
56	38	-2.1958337238084148e-13	-1.772825168194369e-13
56	39	6.063783437606438e-14	3.925771803524991e-13
56	40	-1.4224198323564851e-13	-2.0734485427792027e-13
56	41	-1.5660747999671877e-13	-3.0946051889282787e-13
56	42	-2.308986428670379e-13	1.5000835721483093e-13
56	43	4.0327569552332284e-14	-4.165786207222981e-14
56	44	-1.9408952688275093e-13	-1.821077633450108e-13
56	45	-6.369802049678189e-14	1.9700898140414424e-16
56	46	1.3617846102095775e-13	1.7571027254745583e-13
56	47	-7.155448711233897e-14	-1.7563871459903917e-13
56	48	-2.348394188252378e-13	-2.391914483451404e-13
56	49	2.8763686024310907e-13	-1.3407151079730505e-13
56	50	-7.407455578797445e-14	-1.0983456270111714e-13
56	51	6.165511392294131e-15	9.2289838621525e-15
56	52	-1.4634178951073943e-13	1.0827429695202099e-13
56	53	-1.4893357678855555e-13	-3.8380848258789646e-14
56	54	1.2507670635430474e-14	1.4152721302425586e-13
56	55	-6.856367247892317e-15	3.379466348129935e-14
56	56	-2.2700100918385915e-13	-2.843355960228304e-13
57	0	1.4345731075292035e-13	0.0
57	1	2.1770147396815662e-13	1.0217837137990537e-13
57	2	1.957721841660307e-13	4.317883339883136e-14
57	3	1.0040725076556194e-13	-5.5986778395586736e-14
57	4	3.521401597513665e-13	-2.8845339642018276e-14
57	5	-1.8964102389155672e-13	-1.9779318959779709e-13
57	6	5.6421720867018376e-15	-1.1377855804988006e-13
57	7	-8.401796266466625e-14	3.3044021907247435e-13
57	8	-1.8311583399848525e-14	-1.8830283458781855e-13
57	9	2.6243334643293284e-13	-1.0560640585703366e-13
57	10	1.3178376331082668e-13	-2.0253100369194703e-13
57	11	6.967274696553763e-14	-6.385005822837031e-15
57	12	7.389864468070978e-14	4.3111238043573505e-14
57	13	5.3366401219968854e-14	6.676807738306696e-15
57	14	1.391874038269333e-13	6.456668326612202e-14
57	15	-1.1888277561570821e-13	-2.4747384249304736e-13
57	16	8.189579640468704e-15	-4.229841394704336e-14
57	17	-1.4275330862965482e-13	-7.632097428831735e-14
57	18	9.096825516633436e-14	-6.538621157852464e-14
57	19	2.2401908837043813e-13	6.880276766750384e-14
57	20	-2.4752488271446444e-13	-1.5132530880625463e-13
57	21	-1.4835731282153652e-13	1.3693223484638234e-13
57	22	-3.619869548258787e-14	-1.5680371092339083e-14
57	23	-1.0897706714038676e-13	2.779705256784324e-14
57	24	-2.296504677573444e-13	-3.089966358877253e-13
57	25	3.1904792693556136e-14	9.103286225556125e-14
57	26	4.5097410139095493e-13	-2.7852454579068386e-13
57	27	-1.2103660455013543e-13	4.766003203218082e-14
57	28	4.138956484786755e-13	-1.2179169262109014e-13
57	29	-2.0812217954133796e-13	-3.737583655231832e-14
57	30	-1.5867339710420316e-13	-2.059124680625664e-13
57	31	4.214468614583252e-13	8.381156840060513e-14
57	32	1.4449826419338913e-14	-1.0500724306663814e-13
57	33	2.7644173836733277e-13	-3.028060983829485e-13
57	34	-7.001859198782652e-14	1.7274409242774807e-13
57	35	1.3330100077263454e-14	9.629563669667189e-14
57	36	5.5078228831866005e-14	-7.968579693127211e-14
57	37	-1.3269785452330498e-13	1.4078628282522717e-13
57	38	-3.9733845002844147e-13	-7.289023489217488e-14
57	39	-1.3195245695223091e-13	2.2750565285535707e-13
57	40	-3.0752173069017273e-13	-8.576980878227502e-14
57	41	-1.843530012186258e-13	-3.823411302939125e-13
57	42	-4.0268213217342275e-14	-1.9596688207451872e-13
57	43	-8.703101903917103e-14	-1.202841074615042e-13
57	44	-1.3393229370817423e-14	2.1172460070398163e-13
57	45	-5.167460664798701e-14	1.5596255929276228e-14
57	46	-2.0604139905267304e-13	1.099773225722552e-13
57	47	-1.6425142873002632e-13	-8.204477696709883e-14
57	48	2.07357199054906e-14	-1.461871139323293e-13
57	49	-1.2909478042796462e-13	9.553523579274904e-15
57	50	7.07269254523102e-14	-1.6725833740028999e-13
57	51	-2.5402364082998473e-13	3.8872398164008595e-13
57	52	1.0856379348954914e-13	-5.180663201568132e-13
57	53	-1.6387926061944293e-13	-1.973222148726444e-13
57	54	1.6056090258917588e-13	-4.067880628012876e-14
57	55	2.322335393163729e-13	1.8965278771849647e-13
57	56	-1.2173298186579026e-13	1.6515076965217122e-13
57	57	-2.21342487284873e-13	-2.0303012527400276e-13
58	0	-1.0669775700294933e-13	0.0
58	1	2.4329643825021353e-13	-5.0126056561008063e-14
58	2	-3.516576140378239e-14	-1.5847115203213186e-13
58	3	1.5926630298783796e-13	-7.281627003889261e-14
58	4	2.25571895657879e-13	-1.1972349232014838e-13
58	5	2.437555846838092e-14	-4.6661995560841923e-14
58	6	1.6539361014788202e-13	-2.8157748910376443e-13
58	7	-3.0487270062430576e-14	2.4239903988402127e-13
58	8	6.0241704205030205e-15	-2.1402399787135807e-15
58	9	9.82043431276307e-14	1.6379994530637265e-13
58	10	1.0390737893265144e-13	-2.5368482871481067e-13
58	11	2.4361688008112736e-14	8.009207007564942e-14
58	12	-6.552525723966863e-14	-4.768482846839536e-14
58	13	2.827927306806845e-13	1.325125481522694e-14
58	14	3.8267245286052013e-13	-2.5118169120846375e-14
58	15	-2.90490982468157e-14	-2.584320747807095e-13
58	16	1.4256401713856452e-13	9.181502422316246e-14
58	17	-1.1300660042259008e-13	-1.9751275740323317e-13
58	18	3.893715740755331e-14	9.360678417261177e-14
58	19	1.5286913303662206e-13	-8.316514254352557e-14
58	20	-2.1462189869328244e-13	-1.4838560434139198e-13
58	21	-2.131741002682594e-13	2.2092587402104168e-13
58	22	9.493704994758134e-14	1.2254585418071992e-13
58	23	-1.8244520789396945e-13	7.392207411150672e-14
58	24	6.912697187224565e-14	-1.0609660363292937e-14
58	25	-3.234394268375235e-13	1.8923571340936337e-13
58	26	1.0521390997829347e-13	-7.40093005965319e-14
58	27	-1.0729127733310151e-13	8.27338123652308e-14
58	28	1.4968858596807123e-13	2.1944041528780501e-13
58	29	-7.768942478208972e-15	-1.4073228291003608e-13
58	30	-4.3856100595499326e-13	9.187169334222116e-15
58	31	2.4460193274563104e-13	1.6722154644269251e-13
58	32	-3.1076528492158e-13	-1.3288115897163674e-13
58	33	9.633097956949752e-14	-3.311522984515545e-13
58	34	-1.1642113901127104e-13	1.7524972645524297e-14
58	35	5.6715275468130536e-14	-1.6457606863609583e-13
58	36	-1.1182923842072466e-13	-3.264445658282222e-13
58	37	-1.9746033089291225e-15	2.040492959279058e-13
58	38	-3.50320402007251e-13	-9.009830806579471e-14
58	39	-1.7425281411296009e-13	8.903582849641915e-14
58	40	-3.0173312941912135e-13	3.023617578091896e-13
58	41	-1.6058320912151452e-13	-4.047119831416028e-13
58	42	7.850470743827781e-14	3.021191814430088e-14
58	43	1.8208816396115047e-13	-4.330777336410499e-15
58	44	6.066957970625895e-14	1.0201248341710938e-13
58	45	-1.4481870713743693e-13	2.541014740087888e-14
58	46	-1.2324490167272216e-13	2.2727006379031316e-13
58	47	2.928101167397216e-14	4.798616201359238e-14
58	48	-1.8818184969501387e-13	-3.8091621277555877e-13
58	49	-2.0769794184078959e-13	1.1215575447285073e-13
58	50	9.659953500540538e-14	3.4745007891907854e-13
58	51	-1.4965510533912523e-13	-2.2452658584509706e-14
58	52	5.0884905294765886e-14	1.9457293660480774e-13
58	53	1.2588843622151495e-13	-4.70643835567281e-13
58	54	-5.375964778177194e-14	1.5902186309382592e-13
58	55	2.702168026649551e-13	-2.2951583428670234e-13
58	56	1.6107204604438713e-13	-1.4245965444699717e-13
58	57	-2.3984626120073045e-14	1.891611794312669e-13
58	58	1.493994950065528e-14	-4.014972173533398e-14
59	0	-1.3989102476011016e-13	0.0
59	1	5.251569581877485e-14	1.4414299338019856e-13
59	2	-3.389646304859974e-13	-1.6726197393142284e-13
59	3	-3.223750888999589e-14	-9.243452815728794e-14
59	4	-2.7190095696304926e-13	-1.25437978048182e-13
59	5	-1.1141542923809529e-13	1.6909657756583206e-14
59	6	1.5963882221134345e-13	-1.7145366810804455e-13
59	7	-1.7633016437202664e-14	-1.350794958210761e-13
59	8	9.008057539111052e-14	-1.1960673058786937e-13
59	9	1.7232687885115992e-15	2.7365377241834034e-13
59	10	5.2332837999295924e-15	-1.9666774442959425e-13
59	11	4.6284772551684445e-14	1.280622218310641e-13
59	12	-8.529512076438709e-14	4.465321104039505e-14
59	13	1.4904107311261858e-13	4.2101823158909566e-14
59	14	3.4273093537447847e-13	6.13512443558661e-14
59	15	-4.594639165776353e-14	-2.416513903962596e-13
59	16	2.0163773743485104e-14	9.104450105032303e-14
59	17	-1.4250337186570553e-13	-2.3843347751425643e-13
59	18	3.0042705538409485e-14	5.363423197310116e-14
59	19	-1.1186459913119026e-13	-1.1680392903817048e-13
59	20	-2.2286340633369647e-13	-1.8432774408584146e-13
59	21	-3.1514575120383314e-13	1.6882853850327647e-13
59	22	7.65238322967813e-14	1.798873085830838e-13
59	23	-2.490770297137341e-13	1.9148525018511204e-13
59	24	2.4389006947254724e-13	1.3694153063411852e-13
59	25	-9.85555920383644e-15	3.94259272713016e-13
59	26	-1.9731574337408754e-13	-2.4507073688310758e-14
59	27	-8.524280416769767e-14	1.9045832666232185e-13
59	28	4.267450040925841e-14	3.3414293399657346e-13
59	29	-3.985863818496906e-15	-1.006279974017238e-13
59	30	-1.586031336671559e-13	1.561637173002844e-13
59	31	2.5726977258080276e-13	1.929261560019623e-13
59	32	-2.18030535445707e-13	-5.3291419495093865e-14
59	33	-9.679959570662182e-14	-2.9943384554317617e-13
59	34	3.24834452164948e-14	1.499565746189564e-13
59	35	-2.102879395137994e-14	1.2330818689126012e-13
59	36	-2.2570277909661514e-13	-1.3268702767826124e-13
59	37	-1.1346025027006206e-13	-1.221013779063571e-13
59	38	-2.246576684885517e-13	2.2802837269721747e-14
59	39	-1.4315195293645365e-13	-2.1687005670382394e-14
59	40	-1.005363859973589e-13	9.14131082538437e-14
59	41	-2.7642372766322827e-13	-1.9654389987886037e-13
59	42	3.457060834657282e-14	5.2368095239056646e-14
59	43	2.1186672677634715e-13	-7.297726400032338e-14
59	44	8.260520219361444e-14	-2.732308667645494e-14
59	45	-1.0136914100841708e-13	2.845449623755837e-13
59	46	4.6500178645539555e-14	-1.6516065252678297e-13
59	47	-2.568029272458841e-13	-8.180807153435808e-14
59	48	9.86291877655353e-14	-1.592492017720897e-13
59	49	-4.658741747932931e-15	2.3772827966569644e-13
59	50	2.255958402385989e-13	1.1883244517762505e-14
59	51	6.34911352688726e-14	-1.0158310937828746e-14
59	52	-2.57019611985698e-13	1.2255554173372104e-13
59	53	3.5933376992254235e-13	-2.151347745106121e-14
59	54	6.790890264835316e-14	1.5189125150747395e-13
59	55	-9.626899695740271e-14	9.903737726781648e-14
59	56	-1.6127870186711898e-13	-3.93645120224907e-13
59	57	-1.1269741702759984e-13	3.903922118229613e-15
59	58	1.1351111632735822e-13	1.7047749102472472e-13
59	59	1.7821323132034204e-13	-1.0979434013137053e-13
60	0	-1.6749287581494983e-14	0.0
60	1	6.673442867117117e-14	1.3007086065053208e-13
60	2	-2.721498550275921e-13	2.4543591123367063e-15
60	3	-1.0556611151228964e-14	-9.022319743714982e-14
60	4	-3.949106285638371e-13	1.4728809424817693e-13
60	5	-1.8002169204383585e-13	7.269639015681651e-14
60	6	-1.2640040943947476e-13	2.7737466460779027e-13
60	7	-1.726087504175799e-13	-1.0310444576843242e-13
60	8	-2.5202549862825082e-14	-2.6749822780169426e-13
60	9	-1.0008713416387219e-13	-7.304686302639003e-16
60	10	-8.470759106192476e-14	-2.0054983110200523e-14
60	11	4.4046859211479166e-14	4.697652267727825e-14
60	12	-1.3130357111769845e-13	1.656355195092899e-13
60	13	-3.058760928829723e-14	5.782304849763011e-14
60	14	5.6793702919894134e-14	8.269428452799889e-14
60	15	-5.8136362688039845e-15	-3.2491946529447186e-13
60	16	-1.8443502846863382e-13	4.648500036837869e-14
60	17	-3.637232422738658e-14	-2.337757946301252e-13
60	18	1.2717433557666809e-13	-8.112875901196411e-14
60	19	-1.1894874950296303e-13	1.6271960880527117e-14
60	20	-1.1765471262009134e-13	-2.6498182731761288e-14
60	21	-4.117572649816588e-13	2.277909519339116e-13
60	22	-1.6375438536482425e-14	1.7272401891655223e-13
60	23	-4.682175346815259e-13	2.1210609379764708e-13
60	24	1.3361363556411305e-13	7.477282649393516e-16
60	25	2.1700694892561195e-13	2.5552529011843597e-13
60	26	1.1279459425198345e-13	-1.0734969956577568e-13
60	27	3.7293288709398636e-14	1.190143141336519e-13
60	28	3.535593389759382e-13	2.868423849872779e-13
60	29	-9.159645246721354e-14	-1.6220003932452728e-13
